#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 1.0415936057360767e-08
0.0 0.01 0 9.003254923099366e-09
0.0 0.02 0 1.5029777423091307e-08
0.0 0.03 0 6.276681764932859e-09
0.0 0.04 0 3.311152472568188e-09
0.0 0.05 0 4.316671718549034e-09
0.0 0.06 0 2.8610135900143234e-09
0.0 0.07 0 4.886010419394513e-09
0.0 0.08 0 1.119843800451003e-08
0.0 0.09 0 9.025779608970488e-09
0.0 0.1 0 8.917889011746443e-09
0.0 0.11 0 9.422716919360389e-09
0.0 0.12 0 9.270759851927454e-09
0.0 0.13 0 1.5824992012672812e-08
0.0 0.14 0 2.1494672477623694e-08
0.0 0.15 0 2.444173715674363e-08
0.0 0.16 0 2.572661580909889e-08
0.0 0.17 0 2.1755568870705292e-08
0.0 0.18 0 2.6261220386970658e-08
0.0 0.19 0 2.8509118222373514e-08
0.0 0.2 0 3.679789868072041e-08
0.0 0.21 0 5.323374772286507e-08
0.0 0.22 0 6.157156584357536e-08
0.0 0.23 0 6.253799906941099e-08
0.0 0.24 0 3.8400671027986636e-08
0.0 0.25 0 3.304545509032481e-08
0.0 0.26 0 3.4617076687556955e-08
0.0 0.27 0 4.232509433240032e-08
0.0 0.28 0 8.053349431988505e-08
0.0 0.29 0 1.4172456509020275e-07
0.0 0.3 0 2.524031672403148e-07
0.0 0.31 0 3.8314407292847477e-07
0.0 0.32 0 6.532828442837922e-07
0.0 0.33 0 4.5830550720464987e-07
0.0 0.34 0 2.0264221501676935e-07
0.0 0.35000000000000003 0 2.2199173311230543e-07
0.0 0.36 0 1.1682599843205497e-07
0.0 0.37 0 9.599901725398421e-08
0.0 0.38 0 1.8739433648257811e-07
0.0 0.39 0 1.2648042164287635e-07
0.0 0.4 0 1.5404720545039238e-07
0.0 0.41000000000000003 0 3.212634309523613e-07
0.0 0.42 0 2.139618077447706e-07
0.0 0.43 0 1.6298321562592904e-07
0.0 0.44 0 1.7231354206784434e-07
0.0 0.45 0 1.57371463683455e-07
0.0 0.46 0 2.5824393868050765e-07
0.0 0.47000000000000003 0 4.0744331750092127e-07
0.0 0.48 0 4.420878915611999e-07
0.0 0.49 0 2.933338581850676e-07
0.0 0.5 0 2.139734367499948e-07
0.01 0.0 0 2.4748364222850045e-08
0.01 0.01 0 2.5742767131263772e-08
0.01 0.02 0 4.303986581574482e-08
0.01 0.03 0 4.5319579926042996e-08
0.01 0.04 0 3.9994256188796725e-08
0.01 0.05 0 4.0187212622541664e-08
0.01 0.06 0 5.747916977738324e-08
0.01 0.07 0 4.6742902437620736e-08
0.01 0.08 0 3.856952022836316e-08
0.01 0.09 0 4.23836492501503e-08
0.01 0.1 0 2.004959893267913e-08
0.01 0.11 0 2.997620805115231e-08
0.01 0.12 0 4.76642603028424e-08
0.01 0.13 0 2.7447706957009913e-08
0.01 0.14 0 3.2781435532767204e-08
0.01 0.15 0 2.3776814998167e-08
0.01 0.16 0 2.026121365752272e-08
0.01 0.17 0 3.081955283875144e-08
0.01 0.18 0 2.3539620266518175e-08
0.01 0.19 0 2.2056038808351598e-08
0.01 0.2 0 2.394166656855567e-08
0.01 0.21 0 2.2578134845907394e-08
0.01 0.22 0 3.453312271732654e-08
0.01 0.23 0 5.4399392303521567e-08
0.01 0.24 0 7.778910824327474e-08
0.01 0.25 0 1.8103762439789468e-07
0.01 0.26 0 3.415006689000222e-07
0.01 0.27 0 3.253482784679618e-07
0.01 0.28 0 2.2948822613545862e-07
0.01 0.29 0 1.790579075574172e-07
0.01 0.3 0 1.8693609914057178e-07
0.01 0.31 0 2.377525039974219e-07
0.01 0.32 0 3.8746368760617673e-07
0.01 0.33 0 2.922375210712393e-07
0.01 0.34 0 1.4803072688624186e-07
0.01 0.35000000000000003 0 1.4145719206980158e-07
0.01 0.36 0 1.217388130534438e-07
0.01 0.37 0 1.049766320174763e-07
0.01 0.38 0 1.33053531433982e-07
0.01 0.39 0 2.2533884931428044e-07
0.01 0.4 0 2.64837782542416e-07
0.01 0.41000000000000003 0 4.45221152744331e-07
0.01 0.42 0 8.74361518746101e-07
0.01 0.43 0 4.5124049352668387e-07
0.01 0.44 0 6.24441442911764e-07
0.01 0.45 0 1.1545419161299223e-06
0.01 0.46 0 6.821348044871394e-07
0.01 0.47000000000000003 0 9.073599844695915e-07
0.01 0.48 0 7.542737654871744e-07
0.01 0.49 0 4.3701940759875637e-07
0.01 0.5 0 6.249445260930524e-07
0.02 0.0 0 5.415236771335656e-08
0.02 0.01 0 3.8296096204072324e-08
0.02 0.02 0 5.3041269308052934e-08
0.02 0.03 0 5.741824272743191e-08
0.02 0.04 0 4.345226272545058e-08
0.02 0.05 0 8.481863237984465e-08
0.02 0.06 0 1.8913676434764778e-07
0.02 0.07 0 2.3787327902585945e-07
0.02 0.08 0 1.9802733656131098e-07
0.02 0.09 0 1.1891198554867811e-07
0.02 0.1 0 6.865472960885325e-08
0.02 0.11 0 5.027391246680004e-08
0.02 0.12 0 4.795845897156681e-08
0.02 0.13 0 4.401937388351299e-08
0.02 0.14 0 3.128116989627818e-08
0.02 0.15 0 4.23993205303728e-08
0.02 0.16 0 7.327285923676247e-08
0.02 0.17 0 8.124171334090569e-08
0.02 0.18 0 1.7056541180663432e-07
0.02 0.19 0 2.1109490913859588e-07
0.02 0.2 0 2.2036178800120384e-07
0.02 0.21 0 3.285903301056634e-07
0.02 0.22 0 1.6076001313747327e-07
0.02 0.23 0 1.6709473117759277e-07
0.02 0.24 0 2.553845950822038e-07
0.02 0.25 0 3.614736101884718e-07
0.02 0.26 0 1.3553917817730776e-06
0.02 0.27 0 1.8122677259686191e-06
0.02 0.28 0 1.4116808981823488e-06
0.02 0.29 0 1.7693579501572746e-06
0.02 0.3 0 1.5248555486711526e-06
0.02 0.31 0 1.186518405995305e-06
0.02 0.32 0 1.0732538102299173e-06
0.02 0.33 0 7.480809398744884e-07
0.02 0.34 0 4.486440301158406e-07
0.02 0.35000000000000003 0 4.948576253803917e-07
0.02 0.36 0 5.793104213316595e-07
0.02 0.37 0 3.838027331652936e-07
0.02 0.38 0 3.1373078375128754e-07
0.02 0.39 0 4.067891741469181e-07
0.02 0.4 0 4.4007718707648387e-07
0.02 0.41000000000000003 0 5.708789728031955e-07
0.02 0.42 0 9.600654259080184e-07
0.02 0.43 0 7.879967339162385e-07
0.02 0.44 0 6.403075321118103e-07
0.02 0.45 0 8.33950904348671e-07
0.02 0.46 0 6.930185062673067e-07
0.02 0.47000000000000003 0 3.8107473514337894e-07
0.02 0.48 0 3.981629644314706e-07
0.02 0.49 0 4.0310034842480237e-07
0.02 0.5 0 2.3675462685085351e-07
0.03 0.0 0 5.993533537447734e-07
0.03 0.01 0 3.082640463649611e-07
0.03 0.02 0 2.151221807010254e-07
0.03 0.03 0 2.1130222998201461e-07
0.03 0.04 0 1.2443391192528467e-07
0.03 0.05 0 1.241915552187823e-07
0.03 0.06 0 1.607255882523702e-07
0.03 0.07 0 1.3055295219714356e-07
0.03 0.08 0 8.166695841749676e-08
0.03 0.09 0 1.0259371541480106e-07
0.03 0.1 0 1.2931333597166592e-07
0.03 0.11 0 1.5920817478269288e-07
0.03 0.12 0 2.544598252162231e-07
0.03 0.13 0 2.1208263109329424e-07
0.03 0.14 0 1.932461727608422e-07
0.03 0.15 0 1.9198791754374097e-07
0.03 0.16 0 1.906068039340166e-07
0.03 0.17 0 2.3617558891336357e-07
0.03 0.18 0 2.48130282467268e-07
0.03 0.19 0 3.695367326083456e-07
0.03 0.2 0 5.106220939632711e-07
0.03 0.21 0 4.589169255624488e-07
0.03 0.22 0 4.3772225984351286e-07
0.03 0.23 0 3.699102102218272e-07
0.03 0.24 0 4.2143756876497426e-07
0.03 0.25 0 6.790306207177126e-07
0.03 0.26 0 6.170122607477288e-07
0.03 0.27 0 5.764273818312196e-07
0.03 0.28 0 4.2154323362840885e-07
0.03 0.29 0 2.892505993382312e-07
0.03 0.3 0 7.516474879889023e-07
0.03 0.31 0 9.182630538768924e-07
0.03 0.32 0 8.116824332190913e-07
0.03 0.33 0 1.2482449468241302e-06
0.03 0.34 0 5.474395269415661e-07
0.03 0.35000000000000003 0 4.799620146151754e-07
0.03 0.36 0 7.559223558167356e-07
0.03 0.37 0 5.358467540742716e-07
0.03 0.38 0 5.1111078488431e-07
0.03 0.39 0 5.71212080374223e-07
0.03 0.4 0 5.157212467725542e-07
0.03 0.41000000000000003 0 4.151271531204334e-07
0.03 0.42 0 5.583357490166142e-07
0.03 0.43 0 7.098159372789281e-07
0.03 0.44 0 6.002953959741858e-07
0.03 0.45 0 7.436742685935028e-07
0.03 0.46 0 5.889324923358721e-07
0.03 0.47000000000000003 0 2.7126509470900984e-07
0.03 0.48 0 2.018351834290751e-07
0.03 0.49 0 2.2461247379948197e-07
0.03 0.5 0 1.9410489731408953e-07
0.04 0.0 0 7.545384052742343e-08
0.04 0.01 0 1.3157472928286518e-07
0.04 0.02 0 1.1885036671590845e-07
0.04 0.03 0 1.895509490682087e-07
0.04 0.04 0 3.582427891012718e-07
0.04 0.05 0 2.2533889854652946e-07
0.04 0.06 0 2.2607844113676653e-07
0.04 0.07 0 2.2237065504304147e-07
0.04 0.08 0 1.0969005387393545e-07
0.04 0.09 0 1.7815089207991094e-07
0.04 0.1 0 3.015611901270127e-07
0.04 0.11 0 3.0914641192370684e-07
0.04 0.12 0 4.581337266161513e-07
0.04 0.13 0 5.188027041974999e-07
0.04 0.14 0 6.527821110501602e-07
0.04 0.15 0 9.357260954922718e-07
0.04 0.16 0 1.1175042887342795e-06
0.04 0.17 0 7.842312368988372e-07
0.04 0.18 0 4.51325363214917e-07
0.04 0.19 0 3.068716515946547e-07
0.04 0.2 0 2.0806539286541393e-07
0.04 0.21 0 2.40078593014534e-07
0.04 0.22 0 1.960748912508219e-07
0.04 0.23 0 1.6801758326742536e-07
0.04 0.24 0 2.0182383320265054e-07
0.04 0.25 0 1.4403604710466388e-07
0.04 0.26 0 1.5736033147727107e-07
0.04 0.27 0 1.5527263483372263e-07
0.04 0.28 0 1.257656318681994e-07
0.04 0.29 0 1.3758619480993337e-07
0.04 0.3 0 1.3526609807050538e-07
0.04 0.31 0 1.587314857614049e-07
0.04 0.32 0 1.5174562073560596e-07
0.04 0.33 0 2.0942379812349438e-07
0.04 0.34 0 5.439396252774345e-07
0.04 0.35000000000000003 0 7.93800277590129e-07
0.04 0.36 0 1.5398195479530522e-06
0.04 0.37 0 3.17341376352921e-06
0.04 0.38 0 1.6035873850425107e-06
0.04 0.39 0 1.4204740676003645e-06
0.04 0.4 0 1.5842369273905532e-06
0.04 0.41000000000000003 0 6.778082844523695e-07
0.04 0.42 0 1.0772015058640093e-06
0.04 0.43 0 1.730402547262307e-06
