      0.0000      0.0000      0.0000 0.3577129E-04 0.2002908E-04 0.8942822E-05 0.5007270E-05 0.3473986E-01 0.2787322E+02 0.5103564E-01 0.2785997E+02 0.3371531E+00 0.1887789E+00 0.3211868E+00 0.1223579E+00 0.3384874E-03 0.1895261E-03 0.2715824E-02 0.1034608E-02 0.5437145E+01 0.2220230E+01 0.9243146E+00 0.3774392E+00 0.6014536E+01 0.4149507E+01 0.6443894E+01 0.2854842E+01 0.1112226E+02 0.4541717E+01 0.9827186E+01 0.2576888E+01 0.5860257E-01 0.2393006E-01 0.4043067E-03 0.1060175E-03 0.8534637E-08 0.3025144E-08 0.1706927E-09 0.6050288E-10 0.4605510E-03 0.1090879E+01 0.4283095E-03 0.1091022E+01 0.4481015E-02 0.1588318E-02 0.4517744E-02 0.1722104E-02 0.4487373E-05 0.1590571E-05 0.1062897E-03 0.4051622E-04 0.6805521E-01 0.2619524E-01 0.2586098E-03 0.9954192E-04 0.1010818E+01 0.2162619E-02 0.1020830E+01 0.1741860E-02 0.6738080E-02 0.2593566E-02 0.6317111E-02 0.1939245E-02 0.9848898E-02 0.3790955E-02 0.2107145E-06 0.6468575E-07 0.2417340E-01 0.2703132E-04
      0.0100      0.0000      0.0000 0.3044950E-04 0.1570511E-04 0.7612374E-05 0.3926278E-05 0.2396213E-01 0.1919160E+02 0.4147705E-01 0.1917671E+02 0.2908075E+00 0.1499915E+00 0.2735770E+00 0.8145559E-01 0.2919461E-03 0.1505787E-03 0.2338237E-02 0.6961933E-03 0.6472145E+01 0.2049700E+01 0.1100265E+01 0.3484491E+00 0.5733306E+01 0.4028639E+01 0.6093527E+01 0.2638496E+01 0.1330993E+02 0.4215197E+01 0.1191929E+02 0.2326094E+01 0.6985257E-01 0.2212201E-01 0.4908351E-03 0.9578825E-04 0.1088162E-07 0.3073487E-08 0.2176324E-09 0.6146974E-10 0.4681190E-03 0.1102906E+01 0.4437268E-03 0.1103070E+01 0.5695295E-02 0.1608623E-02 0.5725391E-02 0.1706272E-02 0.5703396E-05 0.1610911E-05 0.1343741E-03 0.4004597E-04 0.8676905E-01 0.2613443E-01 0.3297224E-03 0.9931083E-04 0.1032939E+01 0.2746016E-02 0.1044106E+01 0.3835210E-02 0.8940957E-02 0.2692974E-02 0.1002982E-01 0.4174049E-02 0.1258496E-01 0.3790532E-02 0.3345649E-06 0.1392339E-06 0.2172496E-01 0.2703041E-04
      0.0200      0.0000      0.0000 0.2664780E-04 0.1256922E-04 0.6661950E-05 0.3142304E-05 0.1940901E-01 0.1578678E+02 0.3391491E-01 0.1577464E+02 0.2580104E+00 0.1216982E+00 0.2437568E+00 0.6574791E-01 0.2590093E-03 0.1221693E-03 0.2106715E-02 0.5682387E-03 0.7337096E+01 0.2062847E+01 0.1247306E+01 0.3506840E+00 0.5917448E+01 0.4161048E+01 0.6163365E+01 0.2747347E+01 0.1492439E+02 0.4196038E+01 0.1351013E+02 0.2407853E+01 0.7896717E-01 0.2220186E-01 0.5552835E-03 0.9896577E-04 0.1199997E-07 0.3108701E-08 0.2399994E-09 0.6217402E-10 0.4711364E-03 0.1108305E+01 0.4521537E-03 0.1108478E+01 0.6278289E-02 0.1626448E-02 0.6303559E-02 0.1701818E-02 0.6287221E-05 0.1628762E-05 0.1479010E-03 0.3992993E-04 0.9534747E-01 0.2602799E-01 0.3623204E-03 0.9890638E-04 0.1039155E+01 0.3026143E-02 0.1050879E+01 0.4808205E-02 0.1032431E-01 0.2818334E-02 0.1210596E-01 0.5192210E-02 0.1386732E-01 0.3785507E-02 0.4038328E-06 0.1732026E-06 0.2100037E-01 0.2702974E-04
      0.0300      0.0000      0.0000 0.2860306E-04 0.1592349E-04 0.7150765E-05 0.3980873E-05 0.1878993E-01 0.1502593E+02 0.4445384E-01 0.1500282E+02 0.2837802E+00 0.1579821E+00 0.2583940E+00 0.6070938E-01 0.2848573E-03 0.1585817E-03 0.2277946E-02 0.5352007E-03 0.5793293E+01 0.1456804E+01 0.9848599E+00 0.2476567E+00 0.4116685E+01 0.2881617E+01 0.4399278E+01 0.1677010E+01 0.1182709E+02 0.2974086E+01 0.1062205E+02 0.1454620E+01 0.6240937E-01 0.1569370E-01 0.4368561E-03 0.5982457E-04 0.1391724E-07 0.3238360E-08 0.2783449E-09 0.6476720E-10 0.4786328E-03 0.1119113E+01 0.4732957E-03 0.1119295E+01 0.7245774E-02 0.1685997E-02 0.7258367E-02 0.1708250E-02 0.7256122E-05 0.1688404E-05 0.1696586E-03 0.3992900E-04 0.1093885E+00 0.2603541E-01 0.4156762E-03 0.9893457E-04 0.1053965E+01 0.3581360E-02 0.1066049E+01 0.7060004E-02 0.1279699E-01 0.3045795E-02 0.1627509E-01 0.7549569E-02 0.1597822E-01 0.3802955E-02 0.5429378E-06 0.2518540E-06 0.1930718E-01 0.2702778E-04
      0.0400      0.0000      0.0000 0.2428853E-04 0.1460719E-04 0.6072133E-05 0.3651798E-05 0.2202667E-01 0.1967028E+02 0.4573831E-01 0.1964930E+02 0.2744809E+00 0.1650736E+00 0.2510386E+00 0.7262916E-01 0.2754180E-03 0.1656371E-03 0.2459541E-02 0.7115813E-03 0.4925378E+01 0.1647488E+01 0.8373143E+00 0.2800730E+00 0.4516836E+01 0.3842552E+01 0.5216546E+01 0.2362486E+01 0.1266281E+02 0.4235579E+01 0.1118226E+02 0.1991191E+01 0.5647780E-01 0.1889125E-01 0.4804667E-03 0.8555525E-04 0.1263104E-07 0.3458467E-08 0.2526208E-09 0.6916934E-10 0.4940067E-03 0.1102954E+01 0.4670284E-03 0.1103125E+01 0.6167724E-02 0.1688766E-02 0.6200879E-02 0.1796200E-02 0.6176982E-05 0.1691300E-05 0.1379116E-03 0.3994866E-04 0.8727068E-01 0.2556087E-01 0.3316286E-03 0.9713130E-04 0.1037577E+01 0.3969088E-02 0.1049286E+01 0.4903416E-02 0.1393883E-01 0.4082569E-02 0.1487266E-01 0.5321458E-02 0.1297370E-01 0.3799892E-02 0.4962886E-06 0.1775727E-06 0.2126919E-01 0.2701323E-04
      0.0500      0.0000      0.0000 0.1121377E-04 0.5737802E-05 0.2803443E-05 0.1434451E-05 0.1805347E-01 0.2200153E+02 0.2400307E-01 0.2199787E+02 0.1738869E+00 0.8897353E-01 0.1681089E+00 0.6468539E-01 0.1743467E-03 0.8920880E-04 0.2124740E-02 0.8175635E-03 0.5104699E+01 0.2063672E+01 0.8677988E+00 0.3508242E+00 0.6988727E+01 0.9513557E+01 0.7341433E+01 0.8361463E+01 0.2038896E+02 0.8242623E+01 0.1923594E+02 0.6506397E+01 0.6749183E-01 0.2728486E-01 0.9187472E-03 0.3107585E-03 0.1211683E-07 0.4408812E-08 0.2423366E-09 0.8817624E-10 0.5349169E-03 0.1074265E+01 0.5057444E-03 0.1074403E+01 0.5157205E-02 0.1876493E-02 0.5191543E-02 0.1998205E-02 0.5165822E-05 0.1879628E-05 0.1037444E-03 0.3993080E-04 0.6015252E-01 0.2344012E-01 0.2285796E-03 0.8907247E-04 0.9720158E+00 0.6527902E-02 0.9842189E+00 0.3483879E-02 0.2191296E-01 0.8539004E-02 0.1886831E-01 0.3875343E-02 0.9386992E-02 0.3657906E-02 0.6304153E-06 0.1294803E-06 0.2680819E-01 0.2698356E-04
      0.0600      0.0000      0.0000 0.4569112E-05 0.1597549E-05 0.1142278E-05 0.3993872E-06 0.1010993E-01 0.1814283E+02 0.1060383E-01 0.1814444E+02 0.1109495E+00 0.3879248E-01 0.1105656E+00 0.3686092E-01 0.1111548E-03 0.3886429E-04 0.1994736E-02 0.6650153E-03 0.3599507E+01 0.1207781E+01 0.6119162E+00 0.2053227E+00 0.4998251E+01 0.9772150E+01 0.5031013E+01 0.9183500E+01 0.2068790E+02 0.6941629E+01 0.2009817E+02 0.6296255E+01 0.5495389E-01 0.1843926E-01 0.1074411E-02 0.3365861E-03 0.1833775E-07 0.5974331E-08 0.3667550E-09 0.1194866E-09 0.6121499E-03 0.1088806E+01 0.5982647E-03 0.1088946E+01 0.6717730E-02 0.2188597E-02 0.6738345E-02 0.2246554E-02 0.6730358E-05 0.2192711E-05 0.1197101E-03 0.3991117E-04 0.6143025E-01 0.2091439E-01 0.2334350E-03 0.7947468E-04 0.9492650E+00 0.2215643E-01 0.9694886E+00 0.1213861E-01 0.8252288E-01 0.2809553E-01 0.7250263E-01 0.1324131E-01 0.1043681E-01 0.3553290E-02 0.2436016E-05 0.4448946E-06 0.2517281E-01 0.2695122E-04
      0.0700      0.0000      0.0000 0.2357769E-05 0.6707734E-06 0.5894422E-06 0.1676933E-06 0.6648090E-02 0.1684348E+02 0.7051796E-02 0.1684542E+02 0.8912749E-01 0.2535632E-01 0.8881244E-01 0.2382296E-01 0.8924434E-04 0.2538956E-04 0.2261078E-02 0.6065093E-03 0.2165549E+01 0.5924101E+00 0.3681434E+00 0.1007097E+00 0.2675465E+01 0.6206118E+01 0.2728864E+01 0.5821325E+01 0.1496499E+02 0.4093840E+01 0.1457936E+02 0.3667854E+01 0.3591559E-01 0.9825110E-02 0.8331129E-03 0.2095933E-03 0.2804551E-07 0.7406446E-08 0.5609101E-09 0.1481289E-09 0.6833326E-03 0.1108456E+01 0.6728325E-03 0.1108625E+01 0.9154245E-02 0.2417514E-02 0.9173917E-02 0.2460892E-02 0.9173096E-05 0.2422493E-05 0.1487998E-03 0.3991536E-04 0.6512458E-01 0.1797079E-01 0.2474734E-03 0.6828900E-04 0.9203546E+00 0.8402447E-01 0.9469034E+00 0.6959440E-01 0.3434203E+00 0.9476505E-01 0.3289790E+00 0.7308165E-01 0.1235489E-01 0.3409268E-02 0.1127949E-04 0.2505704E-05 0.2132317E-01 0.2692593E-04
      0.0800      0.0000      0.0000 0.1432242E-05 0.3868315E-06 0.3580604E-06 0.9670788E-07 0.5439815E-02 0.1721309E+02 0.5392776E-02 0.1721549E+02 0.7191084E-01 0.1942227E-01 0.7202951E-01 0.1962674E-01 0.7198672E-04 0.1944276E-04 0.2277861E-02 0.6206759E-03 0.1986366E+01 0.5357614E+00 0.3376822E+00 0.9107944E-01 0.2576324E+01 0.6427622E+01 0.2550559E+01 0.6150649E+01 0.1475319E+02 0.3979221E+01 0.1447536E+02 0.3773787E+01 0.3409327E-01 0.9195617E-02 0.8505867E-03 0.2217514E-03 0.3102988E-07 0.8424619E-08 0.6205976E-09 0.1684924E-09 0.7188605E-03 0.1106623E+01 0.7163701E-03 0.1106782E+01 0.9492318E-02 0.2577166E-02 0.9504320E-02 0.2589766E-02 0.9512898E-05 0.2582754E-05 0.1464428E-03 0.3990317E-04 0.5123227E-01 0.1426937E-01 0.1946826E-03 0.5422360E-04 0.8104188E+00 0.1749798E+00 0.8285017E+00 0.1674499E+00 0.6595026E+00 0.1836867E+00 0.6519496E+00 0.1699763E+00 0.1072452E-01 0.2987025E-02 0.2315560E-04 0.6037130E-05 0.2158038E-01 0.2691160E-04
      0.0900      0.0000      0.0000 0.1232626E-05 0.3415347E-06 0.3081566E-06 0.8538368E-07 0.5041443E-02 0.1698744E+02 0.5199090E-02 0.1698963E+02 0.6751372E-01 0.1870663E-01 0.6742335E-01 0.1811745E-01 0.6758042E-04 0.1872511E-04 0.2277162E-02 0.6119006E-03 0.2066533E+01 0.5571578E+00 0.3513106E+00 0.9471683E-01 0.2593509E+01 0.6207562E+01 0.2602511E+01 0.5882847E+01 0.1471972E+02 0.3968583E+01 0.1439417E+02 0.3665085E+01 0.3476592E-01 0.9373237E-02 0.8321222E-03 0.2118773E-03 0.3180810E-07 0.8459514E-08 0.6361620E-09 0.1691903E-09 0.7229264E-03 0.1107915E+01 0.7156008E-03 0.1108081E+01 0.9669741E-02 0.2571713E-02 0.9686757E-02 0.2603000E-02 0.9690810E-05 0.2577317E-05 0.1485158E-03 0.3990878E-04 0.4802902E-01 0.1347714E-01 0.1825103E-03 0.5121315E-04 0.7813027E+00 0.2177091E+00 0.8159857E+00 0.1933461E+00 0.8304837E+00 0.2330372E+00 0.8060915E+00 0.1923420E+00 0.1047334E-01 0.2938864E-02 0.2918385E-04 0.6963578E-05 0.2135103E-01 0.2690911E-04
