      0.0000      0.0000      0.0000 0.3022986E+02 0.6803225E+01 0.7557466E+01 0.1700806E+01 0.2696698E+02 0.2548486E+00 0.1979338E+02 0.1909199E+00 0.9681753E+00 0.2178877E+00 0.9042164E+00 0.2076980E+00 0.3199025E+00 0.7199400E-01 0.3023204E-04 0.6944285E-05 0.4185532E+01 0.2127192E+00 0.7115405E+00 0.3616226E-01 0.2278829E+01 0.3729122E+00 0.3777259E+00 0.1589553E+01 0.1053607E+00 0.5354696E-02 0.1321957E+01 0.1727733E+01 0.2703318E-01 0.1373894E-02 0.4423764E-04 0.5781643E-04 0.7607435E-08 0.2914485E-07 0.1521487E-09 0.5828969E-09 0.3026130E-02 0.1095935E+01 0.3781116E-01 0.1061315E+01 0.3588774E-01 0.1374895E+00 0.1138608E-02 0.3380845E-03 0.3589822E-04 0.1375297E-03 0.1300080E-03 0.3860298E-04 0.2381593E+00 0.6406620E-01 0.9050053E-03 0.2434515E-03 0.1042908E+01 0.3916594E-01 0.9149900E+00 0.1785553E+00 0.0000000E+00 0.0000000E+00 0.1393847E+00 0.1948365E+00 0.1237175E-01 0.3328072E-02 0.4646157E-05 0.6494551E-05 0.1773902E-01 0.2762635E-04
      0.0100      0.0000      0.0000 0.2959994E+02 0.5719999E+01 0.7399986E+01 0.1430000E+01 0.2359541E+02 0.1867692E+00 0.1648191E+02 0.2079586E+00 0.7077193E+00 0.1367622E+00 0.7288844E+00 0.2245201E+00 0.3076520E+00 0.5945178E-01 0.2435216E-04 0.7501260E-05 0.4862161E+01 0.2209047E+00 0.8265673E+00 0.3755379E-01 0.2428761E+01 0.3529072E+00 0.3988736E+00 0.1587941E+01 0.1393657E+00 0.6331864E-02 0.1374354E+01 0.1710793E+01 0.3166774E-01 0.1438774E-02 0.4601429E-04 0.5727850E-04 0.1102526E-07 0.4191601E-07 0.2205051E-09 0.8383203E-09 0.4073279E-02 0.1104081E+01 0.5597710E-01 0.1052374E+01 0.5309472E-01 0.2018564E+00 0.1244003E-02 0.3280316E-03 0.5311001E-04 0.2019146E-03 0.1439571E-03 0.3796011E-04 0.2676011E+00 0.6311520E-01 0.1016884E-02 0.2398378E-03 0.1047929E+01 0.4273491E-01 0.8934144E+00 0.2099020E+00 0.0000000E+00 0.0000000E+00 0.1671615E+00 0.2271408E+00 0.1366357E-01 0.3222628E-02 0.5572050E-05 0.7571359E-05 0.1728060E-01 0.2762560E-04
      0.0200      0.0000      0.0000 0.2021680E+02 0.4197814E+01 0.5054201E+01 0.1049454E+01 0.1843861E+02 0.1995632E+01 0.1533553E+02 0.3092065E+00 0.9948833E+01 0.2065774E+01 0.8262121E+01 0.3195948E+00 0.2644079E+00 0.5490162E-01 0.2861718E-03 0.1106968E-04 0.6751405E+01 0.3040064E+00 0.1147739E+01 0.5168109E-01 0.2843731E+01 0.2980514E+00 0.5129050E+00 0.1521960E+01 0.5656433E-01 0.2547013E-02 0.1280430E+01 0.1632330E+01 0.4077882E-01 0.1836214E-02 0.4274028E-04 0.5448657E-04 0.1383996E-07 0.5155426E-07 0.2767993E-09 0.1031085E-08 0.3722389E-02 0.1112791E+01 0.5554069E-01 0.1061186E+01 0.5336091E-01 0.1987709E+00 0.1595991E-02 0.3799691E-03 0.5337871E-04 0.1988372E-03 0.1595732E-03 0.3799075E-04 0.2453279E+00 0.5217938E-01 0.9322459E-03 0.1982816E-03 0.1057409E+01 0.3969920E-01 0.9008547E+00 0.2104897E+00 0.9056943E-12 0.1926343E-12 0.1707848E+00 0.2260677E+00 0.1516314E-01 0.3225085E-02 0.5692828E-05 0.7535590E-05 0.1721714E-01 0.2761455E-04
      0.0300      0.0000      0.0000 0.3287302E+01 0.1978598E+01 0.8218255E+00 0.4946494E+00 0.6296136E+01 0.1219958E+02 0.1602143E+02 0.1749246E+01 0.4151576E+02 0.2498797E+02 0.3106359E+02 0.1053534E+01 0.9495494E-01 0.5715254E-01 0.1839874E-02 0.6240005E-04 0.9074856E+01 0.5070217E+00 0.1542725E+01 0.8619369E-01 0.3384450E+01 0.2464358E+00 0.7994371E+00 0.1339803E+01 0.2119108E-01 0.1183968E-02 0.1114521E+01 0.1433230E+01 0.5104246E-01 0.2851796E-02 0.3716613E-04 0.4779418E-04 0.1147289E-07 0.4132102E-07 0.2294578E-09 0.8264203E-09 0.2300628E-02 0.1118179E+01 0.3503112E-01 0.1085652E+01 0.3468320E-01 0.1249158E+00 0.1987411E-02 0.4564125E-03 0.3469683E-04 0.1249649E-03 0.1686378E-03 0.3872797E-04 0.2024810E+00 0.4232706E-01 0.7694279E-03 0.1608428E-03 0.1067419E+01 0.3080744E-01 0.9433614E+00 0.1701985E+00 0.7825473E-08 0.1635853E-08 0.1393864E+00 0.1821424E+00 0.1609824E-01 0.3365210E-02 0.4646213E-05 0.6071412E-05 0.1771238E-01 0.2759951E-04
      0.0400      0.0000      0.0000 0.6436463E+00 0.7031238E+00 0.1609116E+00 0.1757810E+00 0.2905421E+01 0.1650334E+02 0.1284244E+02 0.6449859E+01 0.3022706E+02 0.3302026E+02 0.2017119E+02 0.1948302E+01 0.4206422E-01 0.4595126E-01 0.2389327E-02 0.2307810E-03 0.9700449E+01 0.7727075E+00 0.1649076E+01 0.1313603E+00 0.3686225E+01 0.2112621E+00 0.1188116E+01 0.1113693E+01 0.1492861E-01 0.1189166E-02 0.9173291E+00 0.1195130E+01 0.5336857E-01 0.4251174E-02 0.3058619E-04 0.3984882E-04 0.7628690E-08 0.2649749E-07 0.1525738E-09 0.5299499E-09 0.1431196E-02 0.1115640E+01 0.2011443E-01 0.1097139E+01 0.2071186E-01 0.7194057E-01 0.2049346E-02 0.4980799E-03 0.2072062E-04 0.7197101E-04 0.1615206E-03 0.3925649E-04 0.1726525E+00 0.3895982E-01 0.6560794E-03 0.1480473E-03 0.1068438E+01 0.2479787E-01 0.9755450E+00 0.1325071E+00 0.2594380E-06 0.5854337E-07 0.1077059E+00 0.1422362E+00 0.1546868E-01 0.3490577E-02 0.3590196E-05 0.4741208E-05 0.1806696E-01 0.2758614E-04
      0.0500      0.0000      0.0000 0.2466426E+00 0.3034940E+00 0.6166065E-01 0.7587349E-01 0.1809745E+01 0.1745287E+02 0.8897922E+01 0.1033143E+02 0.2107438E+02 0.2593204E+02 0.1395044E+02 0.2066770E+01 0.2589626E-01 0.3186538E-01 0.2497391E-02 0.3699908E-03 0.1105948E+02 0.1111641E+01 0.1880112E+01 0.1889790E+00 0.4224469E+01 0.1685051E+00 0.1696646E+01 0.8766897E+00 0.1501910E-01 0.1509642E-02 0.7231796E+00 0.9416505E+00 0.6044937E-01 0.6076056E-02 0.2411198E-04 0.3139615E-04 0.5267665E-08 0.1726351E-07 0.1053533E-09 0.3452701E-09 0.9463183E-03 0.1115120E+01 0.1239188E-01 0.1103847E+01 0.1353524E-01 0.4435850E-01 0.2103221E-02 0.5210545E-03 0.1354119E-04 0.4437800E-04 0.1595663E-03 0.3953115E-04 0.1612821E+00 0.3770503E-01 0.6128721E-03 0.1432791E-03 0.1070014E+01 0.1984558E-01 0.9995207E+00 0.1050403E+00 0.1233777E-05 0.2884361E-06 0.8519316E-01 0.1128516E+00 0.1531120E-01 0.3579499E-02 0.2839772E-05 0.3761721E-05 0.1825893E-01 0.2757567E-04
      0.0600      0.0000      0.0000 0.2238930E+00 0.2814892E+00 0.5597325E-01 0.7037231E-01 0.1672919E+01 0.1669961E+02 0.8652067E+01 0.9691535E+01 0.2019351E+02 0.2538827E+02 0.1318298E+02 0.1859844E+01 0.2459562E-01 0.3092282E-01 0.2455213E-02 0.3463792E-03 0.1161712E+02 0.1094758E+01 0.1974911E+01 0.1861088E+00 0.4317950E+01 0.1697140E+00 0.1673866E+01 0.9023953E+00 0.1571009E-01 0.1480465E-02 0.7483665E+00 0.9673193E+00 0.6348345E-01 0.5982461E-02 0.2495172E-04 0.3225196E-04 0.6199372E-08 0.2063717E-07 0.1239874E-09 0.4127434E-09 0.1077843E-02 0.1117230E+01 0.1475985E-01 0.1103728E+01 0.1583970E-01 0.5272900E-01 0.2173545E-02 0.5219927E-03 0.1584669E-04 0.5275226E-04 0.1642575E-03 0.3944765E-04 0.1650159E+00 0.3722801E-01 0.6270603E-03 0.1414664E-03 0.1071121E+01 0.2090333E-01 0.9940453E+00 0.1131025E+00 0.1455926E-05 0.3284607E-06 0.9219760E-01 0.1212699E+00 0.1574785E-01 0.3552756E-02 0.3073253E-05 0.4042329E-05 0.1809530E-01 0.2757437E-04
      0.0700      0.0000      0.0000 0.3449839E+00 0.4333561E+00 0.8624597E-01 0.1083390E+00 0.2071184E+01 0.1615693E+02 0.1089738E+02 0.7277869E+01 0.2435478E+02 0.3059358E+02 0.1547330E+02 0.1664067E+01 0.3096661E-01 0.3889911E-01 0.2415649E-02 0.2597895E-03 0.1079378E+02 0.8445048E+00 0.1834943E+01 0.1435658E+00 0.3948331E+01 0.1992206E+00 0.1293896E+01 0.1077774E+01 0.1482629E-01 0.1160008E-02 0.8933495E+00 0.1153871E+01 0.5903213E-01 0.4618670E-02 0.2978580E-04 0.3847202E-04 0.8565693E-08 0.2968132E-07 0.1713139E-09 0.5936264E-09 0.1502825E-02 0.1118221E+01 0.2181156E-01 0.1098102E+01 0.2245925E-01 0.7782443E-01 0.2172983E-02 0.5094643E-03 0.2246898E-04 0.7785816E-04 0.1671870E-03 0.3919766E-04 0.1716602E+00 0.3729875E-01 0.6523089E-03 0.1417352E-03 0.1070323E+01 0.2487852E-01 0.9740850E+00 0.1364703E+00 0.7950532E-06 0.1727511E-06 0.1115888E+00 0.1461426E+00 0.1600257E-01 0.3477077E-02 0.3719628E-05 0.4871419E-05 0.1788212E-01 0.2758142E-04
      0.0800      0.0000      0.0000 0.6037310E+00 0.6930385E+00 0.1509328E+00 0.1732596E+00 0.2815308E+01 0.1636019E+02 0.1320411E+02 0.5863970E+01 0.2996189E+02 0.3439403E+02 0.1946329E+02 0.1707459E+01 0.4112622E-01 0.4720985E-01 0.2389907E-02 0.2096599E-03 0.9707339E+01 0.7159225E+00 0.1650248E+01 0.1217068E+00 0.3643658E+01 0.2197354E+00 0.1097925E+01 0.1168480E+01 0.1400715E-01 0.1033036E-02 0.9627194E+00 0.1253002E+01 0.5322681E-01 0.3925512E-02 0.3209909E-04 0.4177772E-04 0.8490547E-08 0.2972784E-07 0.1698109E-09 0.5945569E-09 0.1578282E-02 0.1116337E+01 0.2257780E-01 0.1095524E+01 0.2304590E-01 0.8069031E-01 0.2069439E-02 0.4970610E-03 0.2305565E-04 0.8072445E-04 0.1630753E-03 0.3916927E-04 0.1730920E+00 0.3842773E-01 0.6577496E-03 0.1460254E-03 0.1068408E+01 0.2606907E-01 0.9691126E+00 0.1403182E+00 0.3126325E-06 0.6940677E-07 0.1142456E+00 0.1505078E+00 0.1560738E-01 0.3464957E-02 0.3808188E-05 0.5016925E-05 0.1795900E-01 0.2758963E-04
      0.0900      0.0000      0.0000 0.9814480E+00 0.9836431E+00 0.2453620E+00 0.2459108E+00 0.3512059E+01 0.1544269E+02 0.1456744E+02 0.4196154E+01 0.3438363E+02 0.3446053E+02 0.2313481E+02 0.1518949E+01 0.5192177E-01 0.5203790E-01 0.2283025E-02 0.1498953E-03 0.9389257E+01 0.5949739E+00 0.1596174E+01 0.1011456E+00 0.3499064E+01 0.2372256E+00 0.9176344E+00 0.1274246E+01 0.1484495E-01 0.9406873E-03 0.1051831E+01 0.1365169E+01 0.5172965E-01 0.3277979E-02 0.3507109E-04 0.4551871E-04 0.1025027E-07 0.3649464E-07 0.2050053E-09 0.7298928E-09 0.1940446E-02 0.1116982E+01 0.2859214E-01 0.1090524E+01 0.2867539E-01 0.1020947E+00 0.2052373E-02 0.4841661E-03 0.2868727E-04 0.1021370E-03 0.1651329E-03 0.3895575E-04 0.1808780E+00 0.3912203E-01 0.6873366E-03 0.1486637E-03 0.1067624E+01 0.2864769E-01 0.9556636E+00 0.1557087E+00 0.1255309E-06 0.2715101E-07 0.1270570E+00 0.1668671E+00 0.1578360E-01 0.3413827E-02 0.4235232E-05 0.5562237E-05 0.1782348E-01 0.2759434E-04
      0.1000      0.0000      0.0000 0.1212208E+01 0.1045371E+01 0.3030520E+00 0.2613427E+00 0.3560813E+01 0.1359269E+02 0.1351449E+02 0.3393843E+01 0.3451930E+02 0.2976838E+02 0.2431833E+02 0.1379631E+01 0.5575450E-01 0.4808096E-01 0.2128316E-02 0.1207439E-03 0.1049628E+02 0.5946639E+00 0.1784367E+01 0.1010929E+00 0.3709991E+01 0.2292954E+00 0.9250527E+00 0.1287993E+01 0.1808206E-01 0.1024435E-02 0.1076743E+01 0.1374273E+01 0.5809030E-01 0.3291092E-02 0.3590262E-04 0.4582335E-04 0.1246217E-07 0.4449115E-07 0.2492433E-09 0.8898229E-09 0.2261473E-02 0.1121208E+01 0.3553275E-01 0.1088147E+01 0.3539519E-01 0.1263643E+00 0.2159316E-02 0.4761684E-03 0.3540970E-04 0.1264161E-03 0.1755565E-03 0.3871339E-04 0.1958495E+00 0.3928891E-01 0.7442280E-03 0.1492978E-03 0.1070166E+01 0.3009006E-01 0.9448351E+00 0.1714380E+00 0.7534189E-07 0.1511416E-07 0.1413433E+00 0.1829792E+00 0.1675645E-01 0.3361472E-02 0.4711443E-05 0.6099308E-05 0.1755268E-01 0.2759447E-04
      0.1100      0.0000      0.0000 0.1004618E+01 0.8813190E+00 0.2511544E+00 0.2203298E+00 0.3068737E+01 0.1294679E+02 0.1228645E+02 0.3529733E+01 0.3192842E+02 0.2800978E+02 0.2250926E+02 0.1344642E+01 0.4971275E-01 0.4361141E-01 0.2097347E-02 0.1252897E-03 0.1161211E+02 0.6570953E+00 0.1974058E+01 0.1117062E+00 0.3962418E+01 0.2158698E+00 0.1023321E+01 0.1245133E+01 0.1956247E-01 0.1106983E-02 0.1048791E+01 0.1325496E+01 0.6419014E-01 0.3632333E-02 0.3497035E-04 0.4419665E-04 0.1292124E-07 0.4587734E-07 0.2584247E-09 0.9175467E-09 0.2243576E-02 0.1123807E+01 0.3635543E-01 0.1089913E+01 0.3633034E-01 0.1289922E+00 0.2254834E-02 0.4791599E-03 0.3634535E-04 0.1290455E-03 0.1820538E-03 0.3868705E-04 0.2010509E+00 0.3882427E-01 0.7639932E-03 0.1475322E-03 0.1072384E+01 0.2960600E-01 0.9451097E+00 0.1734935E+00 0.1041202E-06 0.2010631E-07 0.1438828E+00 0.1847473E+00 0.1737235E-01 0.3354717E-02 0.4796095E-05 0.6158245E-05 0.1744685E-01 0.2759235E-04
      0.1200      0.0000      0.0000 0.6600459E+00 0.7260072E+00 0.1650115E+00 0.1815018E+00 0.2908891E+01 0.1614605E+02 0.1312022E+02 0.5814714E+01 0.3051547E+02 0.3356501E+02 0.2018177E+02 0.1772451E+01 0.4263537E-01 0.4689611E-01 0.2366513E-02 0.2078376E-03 0.9801403E+01 0.7236393E+00 0.1666239E+01 0.1230187E+00 0.3666412E+01 0.2179373E+00 0.1109998E+01 0.1161883E+01 0.1412124E-01 0.1042574E-02 0.9580350E+00 0.1245562E+01 0.5373829E-01 0.3967507E-02 0.3194289E-04 0.4152963E-04 0.8939309E-08 0.3145347E-07 0.1787862E-09 0.6290694E-09 0.1669396E-02 0.1116575E+01 0.2408635E-01 0.1094346E+01 0.2445790E-01 0.8605654E-01 0.2065422E-02 0.4936610E-03 0.2446820E-04 0.8609275E-04 0.1636554E-03 0.3911563E-04 0.1747656E+00 0.3860067E-01 0.6641091E-03 0.1466825E-03 0.1068401E+01 0.2632260E-01 0.9676539E+00 0.1420686E+00 0.2633238E-06 0.5816062E-07 0.1157424E+00 0.1523404E+00 0.1565946E-01 0.3458723E-02 0.3858081E-05 0.5078014E-05 0.1796143E-01 0.2759190E-04
