#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 1.3910002077155939e-06
0.0 0.01 0 1.4395972548313854e-06
0.0 0.02 0 1.3257767812729333e-06
0.0 0.03 0 1.3947084476768537e-06
0.0 0.04 0 1.408538705460704e-06
0.0 0.05 0 1.6347077498148597e-06
0.0 0.06 0 1.4936145952491821e-06
0.0 0.07 0 1.7263925058385937e-06
0.0 0.08 0 2.0630654900054394e-06
0.0 0.09 0 1.7206464784253009e-06
0.0 0.1 0 1.785417173192858e-06
0.0 0.11 0 1.5862118312615964e-06
0.0 0.12 0 2.137772268676792e-06
0.0 0.13 0 2.5947006397191778e-06
0.0 0.14 0 2.537792764492458e-06
0.0 0.15 0 2.8162489077049536e-06
0.0 0.16 0 2.308603143646713e-06
0.0 0.17 0 2.3884527929241095e-06
0.0 0.18 0 2.215135589550164e-06
0.0 0.19 0 2.4175715518065835e-06
0.0 0.2 0 2.159056459158882e-06
0.0 0.21 0 2.3875479188934067e-06
0.0 0.22 0 2.2669945732973566e-06
0.0 0.23 0 1.9772048095712503e-06
0.0 0.24 0 1.6580711527260146e-06
0.0 0.25 0 1.5965114398672387e-06
0.0 0.26 0 1.9082334157107623e-06
0.0 0.27 0 2.048663746118587e-06
0.0 0.28 0 2.0982026849012935e-06
0.0 0.29 0 2.2368470757732874e-06
0.0 0.3 0 2.08180525374787e-06
0.0 0.31 0 1.853425061955295e-06
0.0 0.32 0 1.958527214054666e-06
0.0 0.33 0 1.8870646033407666e-06
0.0 0.34 0 2.1867727098159244e-06
0.0 0.35000000000000003 0 2.4973230756043794e-06
0.0 0.36 0 2.3015321730609703e-06
0.0 0.37 0 2.4488411859130252e-06
0.0 0.38 0 2.122898236599196e-06
0.0 0.39 0 2.5486647733087946e-06
0.0 0.4 0 2.372787105377501e-06
0.0 0.41000000000000003 0 2.156986115741359e-06
0.0 0.42 0 2.0298227514017177e-06
0.0 0.43 0 1.8227963249941365e-06
0.0 0.44 0 1.8613140365575264e-06
0.0 0.45 0 1.9189063112494466e-06
0.0 0.46 0 1.8218389608974993e-06
0.0 0.47000000000000003 0 1.6603878893364256e-06
0.0 0.48 0 1.770998375061968e-06
0.0 0.49 0 1.6658145044896266e-06
0.0 0.5 0 1.5127160993207972e-06
0.01 0.0 0 1.2826484389882822e-06
0.01 0.01 0 1.2357917727668453e-06
0.01 0.02 0 1.2738949596437904e-06
0.01 0.03 0 1.222534009372576e-06
0.01 0.04 0 1.4689350270689673e-06
0.01 0.05 0 1.6090065257447224e-06
0.01 0.06 0 1.8205999709773033e-06
0.01 0.07 0 2.0385084926431347e-06
0.01 0.08 0 2.0271214939257104e-06
0.01 0.09 0 2.2226216226873685e-06
0.01 0.1 0 2.282217707812019e-06
0.01 0.11 0 2.5733922770198477e-06
0.01 0.12 0 2.432224677662139e-06
0.01 0.13 0 2.3974636314774515e-06
0.01 0.14 0 2.444098689278101e-06
0.01 0.15 0 2.0918306892845343e-06
0.01 0.16 0 2.0675335296418545e-06
0.01 0.17 0 2.1655343546513846e-06
0.01 0.18 0 2.3324965317600697e-06
0.01 0.19 0 2.1016966315095237e-06
0.01 0.2 0 1.957110670795187e-06
0.01 0.21 0 1.7683517070147963e-06
0.01 0.22 0 1.4104952176733952e-06
0.01 0.23 0 1.2374303275564867e-06
0.01 0.24 0 1.3025060388808498e-06
0.01 0.25 0 1.4082116435131591e-06
0.01 0.26 0 1.5454533058174046e-06
0.01 0.27 0 1.6590205307866925e-06
0.01 0.28 0 1.6599465146267247e-06
0.01 0.29 0 1.4706241966418073e-06
0.01 0.3 0 1.2317784238133962e-06
0.01 0.31 0 1.3028810982562028e-06
0.01 0.32 0 1.3993630049588349e-06
0.01 0.33 0 1.5322474400704198e-06
0.01 0.34 0 1.6860444148059849e-06
0.01 0.35000000000000003 0 1.6193731549139756e-06
0.01 0.36 0 1.4875888052567868e-06
0.01 0.37 0 1.383720923222317e-06
0.01 0.38 0 1.3536817231775116e-06
0.01 0.39 0 1.4847173857061415e-06
0.01 0.4 0 1.477307752218053e-06
0.01 0.41000000000000003 0 1.5898544466862014e-06
0.01 0.42 0 1.7276478243744614e-06
0.01 0.43 0 1.7986474587873074e-06
0.01 0.44 0 1.7244697010794077e-06
0.01 0.45 0 1.7690780394731367e-06
0.01 0.46 0 1.6708338697734898e-06
0.01 0.47000000000000003 0 1.7640244115587325e-06
0.01 0.48 0 1.7683330217823784e-06
0.01 0.49 0 1.5745053702211899e-06
0.01 0.5 0 1.6646445516689026e-06
0.02 0.0 0 1.2821910204172732e-06
0.02 0.01 0 1.2403030918818787e-06
0.02 0.02 0 1.1434938321712965e-06
0.02 0.03 0 1.2028011957354668e-06
0.02 0.04 0 1.4748203368861893e-06
0.02 0.05 0 1.4907260765355231e-06
0.02 0.06 0 1.5287862103567947e-06
0.02 0.07 0 1.604938388167298e-06
0.02 0.08 0 1.8354907154183764e-06
0.02 0.09 0 1.6735293327903783e-06
0.02 0.1 0 1.927730990176508e-06
0.02 0.11 0 1.822565441599482e-06
0.02 0.12 0 1.8950937739834205e-06
0.02 0.13 0 2.0223356022766103e-06
0.02 0.14 0 2.212513819714271e-06
0.02 0.15 0 2.0576290085925916e-06
0.02 0.16 0 1.7216860047231502e-06
0.02 0.17 0 1.587521937457495e-06
0.02 0.18 0 1.5089395273986124e-06
0.02 0.19 0 1.4116058838135974e-06
0.02 0.2 0 1.565908526355271e-06
0.02 0.21 0 1.5253503021293965e-06
0.02 0.22 0 1.5427459052925576e-06
0.02 0.23 0 1.422476241258165e-06
0.02 0.24 0 1.584807677598037e-06
0.02 0.25 0 1.2972252847909444e-06
0.02 0.26 0 1.3057284494557054e-06
0.02 0.27 0 1.2223872304949082e-06
0.02 0.28 0 1.2663843373420168e-06
0.02 0.29 0 1.2652094264202286e-06
0.02 0.3 0 1.2256593981639122e-06
0.02 0.31 0 1.2806576411738006e-06
0.02 0.32 0 1.2582826170162794e-06
0.02 0.33 0 1.4564034517369467e-06
0.02 0.34 0 1.6529192667975077e-06
0.02 0.35000000000000003 0 1.4788954477041457e-06
0.02 0.36 0 1.5981689457590772e-06
0.02 0.37 0 1.4877323550507912e-06
0.02 0.38 0 1.462208545546504e-06
0.02 0.39 0 1.255666671571352e-06
0.02 0.4 0 1.244849471346162e-06
