#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.01 0.11 0 7.671910754690857e-07
0.01 0.12 0 4.753010299728977e-07
0.01 0.13 0 2.5622349735197134e-07
0.01 0.14 0 2.7468628528120827e-07
0.01 0.15 0 7.285547279314271e-07
0.01 0.16 0 2.3617880089207946e-07
0.01 0.17 0 2.8265030109187066e-07
0.01 0.18 0 4.628675165855075e-07
0.01 0.19 0 5.822928120429383e-07
0.01 0.2 0 2.147471552033155e-06
0.01 0.21 0 2.7704724236163744e-07
0.01 0.22 0 6.328575304564261e-07
0.01 0.23 0 1.8133529521539998e-08
0.01 0.24 0 1.1602232776291212e-08
0.01 0.25 0 5.666838157725459e-08
0.01 0.26 0 1.3734758770700536e-07
0.01 0.27 0 3.192902943411717e-07
0.01 0.28 0 1.407900325752402e-07
0.01 0.29 0 1.3853361508323422e-07
0.01 0.3 0 2.7092073120048836e-07
0.01 0.31 0 8.161516959809635e-07
0.01 0.32 0 7.143353409857087e-07
0.01 0.33 0 3.2353135246211796e-07
0.01 0.34 0 7.653940524652885e-08
0.01 0.35000000000000003 0 4.626550037395933e-08
0.01 0.36 0 4.84205125997233e-08
0.01 0.37 0 2.0897161799572672e-08
0.01 0.38 0 5.101298485717168e-08
0.01 0.39 0 6.2727598499839756e-09
0.01 0.4 0 4.425403934643415e-09
0.01 0.41000000000000003 0 1.1590811130334889e-08
0.01 0.42 0 1.4469320512157052e-08
0.01 0.43 0 3.4466502203165604e-08
0.01 0.44 0 3.000617510687138e-07
0.01 0.45 0 3.0174498515655215e-07
0.01 0.46 0 2.080269234971269e-07
0.01 0.47000000000000003 0 8.355165175444204e-07
0.01 0.48 0 4.887591236781961e-07
0.01 0.49 0 1.295904000623154e-06
0.01 0.5 0 2.4005553236618315e-06
0.02 0.0 0 1.1649289814452607e-06
0.02 0.01 0 1.6929334435827436e-06
0.02 0.02 0 9.067427547557012e-07
0.02 0.03 0 8.214623708227357e-07
0.02 0.04 0 9.893513024350738e-07
0.02 0.05 0 6.5739824776746e-07
0.02 0.06 0 8.777365217507786e-07
0.02 0.07 0 3.601729252414348e-06
0.02 0.08 0 3.025578421505729e-06
0.02 0.09 0 2.4886364817110184e-06
0.02 0.1 0 4.153129248271542e-06
0.02 0.11 0 6.413529167280389e-07
0.02 0.12 0 4.2777495319261507e-07
0.02 0.13 0 6.370736316583476e-07
0.02 0.14 0 1.8309176166356586e-07
0.02 0.15 0 9.629184408019714e-08
0.02 0.16 0 3.57047072149664e-07
0.02 0.17 0 2.61365319439352e-07
0.02 0.18 0 3.7463438780302153e-07
0.02 0.19 0 3.9436958989792025e-06
0.02 0.2 0 3.6151914160614967e-07
0.02 0.21 0 1.2768257206611447e-07
0.02 0.22 0 3.1659205819288714e-07
0.02 0.23 0 2.1555780325693424e-07
0.02 0.24 0 1.231731514247081e-07
0.02 0.25 0 2.3004591810008143e-07
0.02 0.26 0 1.2129922880037796e-07
0.02 0.27 0 2.1630443440959135e-07
0.02 0.28 0 2.1350446235528282e-07
0.02 0.29 0 9.390221475697561e-07
0.02 0.3 0 3.4067369602131416e-07
0.02 0.31 0 2.300221952075545e-06
0.02 0.32 0 3.3677380830660933e-06
0.02 0.33 0 4.376574029469606e-07
0.02 0.34 0 5.289337849307046e-07
0.02 0.35000000000000003 0 2.683491271553774e-07
0.02 0.36 0 1.498658609744765e-07
0.02 0.37 0 3.114559367698956e-07
0.02 0.38 0 4.898714631252983e-07
0.02 0.39 0 6.289821247870358e-08
0.02 0.4 0 4.8276478577812884e-08
0.02 0.41000000000000003 0 5.165739499269491e-08
0.02 0.42 0 9.739420239227457e-08
0.02 0.43 0 1.4833560398260685e-07
0.02 0.44 0 2.1025308715215586e-07
0.02 0.45 0 6.290923680894921e-07
0.02 0.46 0 2.396775765873565e-07
0.02 0.47000000000000003 0 1.3762261429128578e-06
0.02 0.48 0 6.630605586659883e-07
0.02 0.49 0 1.7250795070260428e-07
0.02 0.5 0 1.0118537042900239e-06
0.03 0.0 0 8.053257589467106e-07
0.03 0.01 0 3.942891631368497e-06
0.03 0.02 0 8.92542123730642e-06
0.03 0.03 0 1.5363315144933077e-06
0.03 0.04 0 2.14750900387899e-07
0.03 0.05 0 3.180270360009348e-07
0.03 0.06 0 5.046888586464449e-07
0.03 0.07 0 2.5637113127621336e-06
0.03 0.08 0 5.413460085217132e-06
0.03 0.09 0 2.1006796985084856e-06
0.03 0.1 0 1.7279051116923885e-06
0.03 0.11 0 1.6624914189939732e-06
0.03 0.12 0 1.7610706854966237e-06
0.03 0.13 0 1.0892456401798925e-06
0.03 0.14 0 2.547297787000722e-07
0.03 0.15 0 1.9921057676309552e-07
0.03 0.16 0 6.404545912566018e-07
0.03 0.17 0 1.063834484077117e-06
0.03 0.18 0 1.729834513252274e-06
0.03 0.19 0 1.2954513472205112e-06
0.03 0.2 0 5.068667943716908e-07
0.03 0.21 0 2.3355521870671185e-07
0.03 0.22 0 2.1562159276507306e-07
0.03 0.23 0 3.8719717167798686e-07
0.03 0.24 0 1.6474595990651192e-06
0.03 0.25 0 6.089145628678435e-07
0.03 0.26 0 4.795619081950911e-07
0.03 0.27 0 6.743817779777507e-08
0.03 0.28 0 1.46918976113417e-07
0.03 0.29 0 5.909811074422798e-07
0.03 0.3 0 1.2112398749737518e-06
0.03 0.31 0 8.47641308586165e-06
0.03 0.32 0 6.15130174434885e-06
0.03 0.33 0 2.2944362411108373e-06
0.03 0.34 0 4.220584459419386e-06
0.03 0.35000000000000003 0 1.2573972175568064e-06
0.03 0.36 0 3.4567014441412223e-07
0.03 0.37 0 5.081112254167386e-07
0.03 0.38 0 2.980412187405646e-07
0.03 0.39 0 4.536855561811566e-07
0.03 0.4 0 1.578822318228298e-06
0.03 0.41000000000000003 0 1.5924411504427268e-07
0.03 0.42 0 4.052177399841422e-07
0.03 0.43 0 1.1893085750171118e-06
0.03 0.44 0 1.3362004730732933e-06
0.03 0.45 0 8.757106427124143e-07
0.03 0.46 0 2.665479345185351e-07
0.03 0.47000000000000003 0 1.7996717053787145e-07
0.03 0.48 0 6.274096020231953e-08
0.03 0.49 0 2.0260391630470167e-07
0.03 0.5 0 3.314421436910928e-07
0.04 0.0 0 1.883891971074367e-07
0.04 0.01 0 1.2029932743936952e-07
0.04 0.02 0 1.5374908625394982e-07
0.04 0.03 0 1.7899159531471025e-07
0.04 0.04 0 1.6557834688414256e-07
0.04 0.05 0 9.777069089553298e-07
0.04 0.06 0 7.704941893243956e-07
0.04 0.07 0 8.267561846882894e-07
0.04 0.08 0 1.0727834015343537e-06
0.04 0.09 0 2.251894275359608e-06
0.04 0.1 0 1.3567676408204783e-06
0.04 0.11 0 1.3373908729285758e-06
0.04 0.12 0 3.2582104995553924e-06
0.04 0.13 0 4.4363468487654385e-07
0.04 0.14 0 1.1100052144222303e-06
0.04 0.15 0 6.50912810380356e-07
0.04 0.16 0 7.945122157693753e-07
0.04 0.17 0 3.989817941114765e-06
0.04 0.18 0 4.5455279042187475e-06
0.04 0.19 0 8.053624002006989e-07
0.04 0.2 0 3.3013659025416704e-07
0.04 0.21 0 3.054657165921065e-07
0.04 0.22 0 1.7322077228174635e-07
0.04 0.23 0 4.4825153009807096e-07
0.04 0.24 0 7.662338092503888e-07
0.04 0.25 0 1.3154649464844622e-06
0.04 0.26 0 2.214120630426224e-07
0.04 0.27 0 5.660641183545798e-07
0.04 0.28 0 1.3004904397895176e-07
0.04 0.29 0 3.030056769071442e-07
0.04 0.3 0 2.090045364867176e-06
0.04 0.31 0 3.037525737692641e-06
0.04 0.32 0 4.3263328183974675e-06
0.04 0.33 0 1.74777515253449e-05
0.04 0.34 0 9.967781639001211e-06
0.04 0.35000000000000003 0 1.1122494126171798e-05
0.04 0.36 0 2.2192799103763104e-05
0.04 0.37 0 2.7850782480883787e-06
0.04 0.38 0 1.0166934847198497e-06
0.04 0.39 0 1.9775527729873585e-06
0.04 0.4 0 1.3433501815657006e-06
0.04 0.41000000000000003 0 3.9454552096372444e-07
0.04 0.42 0 1.369552525999412e-07
0.04 0.43 0 1.581007978419735e-07
0.04 0.44 0 8.094801200054053e-07
0.04 0.45 0 1.7980828721831964e-06
0.04 0.46 0 1.221096436403886e-06
0.04 0.47000000000000003 0 5.227044675488578e-07
0.04 0.48 0 7.805148859997165e-08
0.04 0.49 0 2.4640209435648997e-07
0.04 0.5 0 1.328353736745683e-07
0.05 0.0 0 7.412145878380372e-08
0.05 0.01 0 9.521606116375538e-08
0.05 0.02 0 3.2830487910043116e-08
0.05 0.03 0 4.824605683063647e-08
0.05 0.04 0 1.0449976320478872e-07
0.05 0.05 0 2.0826674059245728e-07
0.05 0.06 0 2.25391057883543e-07
0.05 0.07 0 2.0811368590817414e-07
0.05 0.08 0 1.1486433765101686e-07
0.05 0.09 0 2.9945921711823265e-07
0.05 0.1 0 7.488342084788285e-07
0.05 0.11 0 9.42154849901864e-07
0.05 0.12 0 4.490495233387751e-06
0.05 0.13 0 4.061893940403166e-06
0.05 0.14 0 2.5782324939604522e-05
0.05 0.15 0 1.4153913754954497e-05
0.05 0.16 0 6.434188391822285e-06
0.05 0.17 0 6.594570271874556e-06
0.05 0.18 0 2.449721474583711e-06
0.05 0.19 0 4.248204425396398e-06
0.05 0.2 0 8.564566134749434e-07
0.05 0.21 0 6.847118039675375e-07
0.05 0.22 0 1.2306165133165978e-06
0.05 0.23 0 6.484646771185616e-07
0.05 0.24 0 4.6889745178482313e-07
0.05 0.25 0 4.953012581696081e-07
0.05 0.26 0 4.597724967399429e-07
0.05 0.27 0 3.0203168313160735e-07
0.05 0.28 0 6.594295519013931e-07
0.05 0.29 0 1.6821720331351363e-07
0.05 0.3 0 9.212914666984198e-07
0.05 0.31 0 3.1163185067800993e-06
0.05 0.32 0 2.632859606053815e-05
0.05 0.33 0 3.263992732306048e-05
0.05 0.34 0 1.2958753572205234e-05
0.05 0.35000000000000003 0 2.085560760663735e-06
0.05 0.36 0 3.702787968768203e-06
0.05 0.37 0 8.715436723192688e-06
0.05 0.38 0 3.7254419501588346e-06
0.05 0.39 0 1.6545832538546371e-06
0.05 0.4 0 3.418112447078947e-07
0.05 0.41000000000000003 0 3.94761674958079e-07
0.05 0.42 0 3.1557605368099077e-07
0.05 0.43 0 5.627989123046437e-07
0.05 0.44 0 4.953760125447968e-07
0.05 0.45 0 4.897661199082937e-07
0.05 0.46 0 4.457586881138622e-07
0.05 0.47000000000000003 0 1.1234956881152946e-07
0.05 0.48 0 1.4121396265987022e-07
0.05 0.49 0 1.0822552180160595e-07
0.05 0.5 0 9.781957342704808e-08
0.06 0.0 0 2.1969736310006787e-07
0.06 0.01 0 1.8453308209491483e-08
0.06 0.02 0 2.861629239489489e-08
0.06 0.03 0 9.679786894381279e-08
0.06 0.04 0 3.0744295252144716e-07
0.06 0.05 0 4.5398856969127873e-07
0.06 0.06 0 1.5921597813389187e-06
0.06 0.07 0 1.693088452666916e-06
0.06 0.08 0 6.18688878561727e-07
0.06 0.09 0 6.052413886160629e-07
0.06 0.1 0 2.0044217831455784e-06
0.06 0.11 0 4.3816224824954445e-06
0.06 0.12 0 9.761422347288546e-06
0.06 0.13 0 2.6075821163869714e-05
0.06 0.14 0 1.5044668212174034e-05
0.06 0.15 0 3.307911124193599e-05
0.06 0.16 0 9.521231366760726e-05
0.06 0.17 0 1.9911229674716894e-05
0.06 0.18 0 7.13464282086346e-06
0.06 0.19 0 7.3498030346719065e-06
0.06 0.2 0 1.0275437414408252e-06
0.06 0.21 0 8.38291387035114e-07
0.06 0.22 0 2.2455401076014042e-06
0.06 0.23 0 1.6208118952916562e-06
0.06 0.24 0 9.698537340395566e-07
0.06 0.25 0 1.1282621453301521e-06
0.06 0.26 0 1.6199156782778834e-06
0.06 0.27 0 4.657026974503399e-07
0.06 0.28 0 4.3573982461912905e-07
0.06 0.29 0 1.7858200075782048e-07
0.06 0.3 0 5.582054356223754e-08
0.06 0.31 0 8.312605742638468e-07
0.06 0.32 0 3.424250185625688e-06
0.06 0.33 0 1.1131111305715752e-05
0.06 0.34 0 4.560186164327606e-06
0.06 0.35000000000000003 0 3.1775491351021125e-06
0.06 0.36 0 4.08675832628234e-07
0.06 0.37 0 1.977260993016731e-06
0.06 0.38 0 3.59022543626473e-06
0.06 0.39 0 1.1404941578242338e-06
0.06 0.4 0 8.529142173589524e-07
0.06 0.41000000000000003 0 1.429664832146168e-06
0.06 0.42 0 3.0229359069404585e-06
0.06 0.43 0 5.0332563433236634e-06
0.06 0.44 0 1.4706598189118239e-06
0.06 0.45 0 4.3230553865497437e-07
0.06 0.46 0 8.695087809022336e-07
0.06 0.47000000000000003 0 3.944858506062304e-07
0.06 0.48 0 6.356023051548034e-07
0.06 0.49 0 2.480306400949078e-07
0.06 0.5 0 5.979268547207722e-08
0.07 0.0 0 3.1631820410078736e-06
0.07 0.01 0 1.186438720067656e-06
0.07 0.02 0 9.89773202026596e-07
0.07 0.03 0 8.977416924355338e-07
0.07 0.04 0 9.955908017367116e-07
0.07 0.05 0 4.03524156404604e-06
0.07 0.06 0 4.473420508595211e-06
0.07 0.07 0 1.0024853153553723e-05
0.07 0.08 0 3.854862072445315e-06
0.07 0.09 0 3.138628824178582e-06
0.07 0.1 0 2.3892456342313803e-06
0.07 0.11 0 1.3435200297447832e-06
0.07 0.12 0 2.5145710073743343e-06
0.07 0.13 0 4.446015281020738e-06
0.07 0.14 0 2.2168054250964137e-06
0.07 0.15 0 6.658202504853126e-06
0.07 0.16 0 1.299194031510548e-05
0.07 0.17 0 3.1199791619322774e-06
0.07 0.18 0 7.241405788460276e-06
0.07 0.19 0 8.19832786742339e-06
0.07 0.2 0 4.214230392751729e-06
0.07 0.21 0 4.4659312179327204e-06
0.07 0.22 0 8.262835349075735e-07
0.07 0.23 0 6.311069019767507e-07
0.07 0.24 0 7.738327179073838e-07
0.07 0.25 0 1.1456988229963774e-06
0.07 0.26 0 2.111160454861431e-06
0.07 0.27 0 7.368963336186113e-07
0.07 0.28 0 8.315703769260327e-07
0.07 0.29 0 1.7987281839208357e-07
0.07 0.3 0 2.637894444332459e-07
0.07 0.31 0 2.71922759626183e-07
0.07 0.32 0 8.645258211887021e-07
0.07 0.33 0 9.356649319646853e-07
0.07 0.34 0 2.384793441298533e-06
0.07 0.35000000000000003 0 5.629598020793928e-06
0.07 0.36 0 4.939089608570772e-06
0.07 0.37 0 2.6884287368530295e-06
0.07 0.38 0 3.3443986563936906e-06
0.07 0.39 0 4.229434425929233e-06
0.07 0.4 0 1.982261500601929e-06
0.07 0.41000000000000003 0 1.9751983617308108e-06
0.07 0.42 0 2.617121694093019e-06
0.07 0.43 0 2.028095934331626e-06
0.07 0.44 0 4.555466198415883e-06
0.07 0.45 0 3.5442573736859365e-06
0.07 0.46 0 3.1816198637904066e-06
0.07 0.47000000000000003 0 1.6458990181492544e-06
0.07 0.48 0 6.705074144653441e-07
0.07 0.49 0 4.645736508884943e-07
0.07 0.5 0 2.825035334093586e-07
0.08 0.0 0 6.287434115886649e-06
0.08 0.01 0 6.497605952361068e-06
0.08 0.02 0 1.4908933261869708e-05
0.08 0.03 0 3.1455426244651022e-06
0.08 0.04 0 2.858364716216653e-05
0.08 0.05 0 1.3745603921383684e-05
0.08 0.06 0 2.8149689570874574e-05
0.08 0.07 0 9.348888046586448e-06
0.08 0.08 0 1.5147969698936565e-05
0.08 0.09 0 1.799062486217482e-05
0.08 0.1 0 6.773242259071891e-06
0.08 0.11 0 9.420708110347164e-06
0.08 0.12 0 3.445092929646679e-06
0.08 0.13 0 3.4837458059115106e-06
0.08 0.14 0 3.6435819396048924e-06
0.08 0.15 0 3.5763093988740274e-06
0.08 0.16 0 1.3573020060410612e-06
0.08 0.17 0 1.541391752896087e-06
0.08 0.18 0 1.6658634430820125e-06
0.08 0.19 0 2.0022618347207837e-06
0.08 0.2 0 7.063749641543083e-06
0.08 0.21 0 6.856567706792291e-06
0.08 0.22 0 4.034191374162273e-06
0.08 0.23 0 3.133518781017633e-06
0.08 0.24 0 1.7954366142167382e-06
0.08 0.25 0 1.7867346062891008e-06
0.08 0.26 0 1.0257416752776024e-06
0.08 0.27 0 5.877731998321855e-07
0.08 0.28 0 2.795984194641165e-06
0.08 0.29 0 1.536593726889927e-06
0.08 0.3 0 1.060564078930362e-06
0.08 0.31 0 1.3260758748188226e-06
0.08 0.32 0 4.2631760165636006e-07
0.08 0.33 0 1.7544058040203834e-06
0.08 0.34 0 3.343373557776936e-06
0.08 0.35000000000000003 0 1.2460949515512727e-05
0.08 0.36 0 1.725211568475009e-05
0.08 0.37 0 4.881862577372705e-06
0.08 0.38 0 5.418305563065169e-07
0.08 0.39 0 2.4334459568714026e-06
0.08 0.4 0 1.0646962493260327e-06
0.08 0.41000000000000003 0 5.96348685219184e-06
0.08 0.42 0 3.2684113930184984e-06
0.08 0.43 0 6.236486836617589e-07
0.08 0.44 0 6.6144228486211034e-06
0.08 0.45 0 9.45616479039827e-06
0.08 0.46 0 1.599206770378996e-05
0.08 0.47000000000000003 0 4.2548338123291305e-06
0.08 0.48 0 4.873823000837569e-07
0.08 0.49 0 2.0006257158160894e-07
0.08 0.5 0 1.8154603615017708e-06
0.09 0.0 0 3.691501101932769e-05
0.09 0.01 0 1.90912409052181e-05
0.09 0.02 0 1.9160453821470705e-05
0.09 0.03 0 2.3373444760954646e-05
0.09 0.04 0 7.585694276403998e-06
0.09 0.05 0 1.4127789384154648e-05
0.09 0.06 0 2.3595063928784223e-05
0.09 0.07 0 1.1328923698031616e-05
0.09 0.08 0 7.873604512306546e-06
0.09 0.09 0 9.284363808390361e-06
0.09 0.1 0 2.367502392575397e-06
0.09 0.11 0 1.4667183964128738e-05
0.09 0.12 0 3.915025692595874e-06
0.09 0.13 0 4.7638838557786204e-06
0.09 0.14 0 2.1113940931619462e-06
0.09 0.15 0 3.2514749639196966e-06
0.09 0.16 0 2.9680354949735644e-06
0.09 0.17 0 1.1377007044979452e-06
0.09 0.18 0 4.796368668490004e-06
0.09 0.19 0 2.1732211346205846e-06
0.09 0.2 0 4.391771056963887e-06
0.09 0.21 0 7.301826287065016e-06
0.09 0.22 0 1.37576181117352e-05
0.09 0.23 0 5.543194546539249e-06
0.09 0.24 0 2.3292209096191672e-05
0.09 0.25 0 7.913564368530065e-05
0.09 0.26 0 1.1742011828076787e-05
0.09 0.27 0 1.3033301209947725e-05
0.09 0.28 0 1.0644702471211803e-05
0.09 0.29 0 8.554926958815839e-06
0.09 0.3 0 4.410215872086562e-06
0.09 0.31 0 2.75366391138234e-06
0.09 0.32 0 7.371663599436393e-07
0.09 0.33 0 9.323128839533023e-07
0.09 0.34 0 1.3459158227042635e-05
0.09 0.35000000000000003 0 5.412772677873842e-06
0.09 0.36 0 5.318637176838671e-06
0.09 0.37 0 2.407605682947272e-06
0.09 0.38 0 1.2693119924187616e-06
0.09 0.39 0 1.2203514855319185e-07
0.09 0.4 0 4.2327271786225255e-07
0.09 0.41000000000000003 0 1.84412303461575e-07
0.09 0.42 0 1.0862798197743094e-07
0.09 0.43 0 1.1490529953353029e-06
0.09 0.44 0 3.6526164341797426e-06
0.09 0.45 0 4.160707887305014e-06
0.09 0.46 0 7.21575732014612e-06
0.09 0.47000000000000003 0 1.190830130787553e-06
0.09 0.48 0 4.094967351381951e-07
0.09 0.49 0 7.229245279052241e-07
0.09 0.5 0 8.166167310010418e-07
0.1 0.0 0 4.090636008458998e-05
0.1 0.01 0 1.8213104823086893e-05
0.1 0.02 0 1.4587894655429343e-05
0.1 0.03 0 1.9794737685750088e-05
0.1 0.04 0 8.696424847062511e-06
0.1 0.05 0 6.5740263673505595e-06
0.1 0.06 0 8.543279838161044e-06
0.1 0.07 0 3.3332188556953374e-06
0.1 0.08 0 1.4182130160195169e-05
0.1 0.09 0 1.0417038140313247e-05
0.1 0.1 0 1.7275902067922038e-05
0.1 0.11 0 1.9634571445591545e-05
0.1 0.12 0 2.6703864306182714e-05
0.1 0.13 0 9.487822408134487e-06
0.1 0.14 0 9.004692918394562e-06
0.1 0.15 0 1.8744916090115457e-05
0.1 0.16 0 1.7476101000300354e-05
0.1 0.17 0 1.2678149946996237e-05
0.1 0.18 0 2.3436813315532148e-05
0.1 0.19 0 8.258995603299113e-06
0.1 0.2 0 5.948534994939424e-06
0.1 0.21 0 8.684438101474978e-05
0.1 0.22 0 0.00017054900131168777
0.1 0.23 0 9.853004841837416e-05
0.1 0.24 0 7.295467543381796e-05
0.1 0.25 0 1.2089480470331046e-05
0.1 0.26 0 4.841000030904233e-06
0.1 0.27 0 4.467756734049159e-05
0.1 0.28 0 1.80996687782004e-05
0.1 0.29 0 1.7187446761801995e-05
0.1 0.3 0 1.128524473708614e-05
0.1 0.31 0 3.181942402477315e-06
0.1 0.32 0 2.0614057231878693e-06
0.1 0.33 0 3.46994188466697e-06
0.1 0.34 0 8.112390461786625e-06
0.1 0.35000000000000003 0 3.728486965615411e-06
0.1 0.36 0 1.6534709153904091e-06
0.1 0.37 0 1.2050113680175379e-06
0.1 0.38 0 3.983983391822324e-07
0.1 0.39 0 6.945583892664869e-08
0.1 0.4 0 3.5437965730841694e-08
0.1 0.41000000000000003 0 2.4262534963713665e-08
0.1 0.42 0 2.1791368132006896e-08
0.1 0.43 0 2.8709580564689637e-07
0.1 0.44 0 1.0520547186987771e-07
0.1 0.45 0 6.118448282587153e-07
0.1 0.46 0 1.463171840897124e-06
0.1 0.47000000000000003 0 3.0133822836381686e-06
0.1 0.48 0 6.656355652002942e-06
0.1 0.49 0 4.350867136653636e-06
0.1 0.5 0 1.898770650855795e-06
0.11 0.0 0 1.0850545220198023e-06
0.11 0.01 0 9.237646960540665e-06
0.11 0.02 0 5.3642620237498906e-06
0.11 0.03 0 4.6113274795751655e-06
0.11 0.04 0 7.523660406681385e-06
0.11 0.05 0 1.900354504114213e-05
0.11 0.06 0 4.1561858959255087e-05
0.11 0.07 0 0.00021372350446969185
0.11 0.08 0 0.00019077290290255846
0.11 0.09 0 6.356595776407662e-05
0.11 0.1 0 4.907188139902394e-05
0.11 0.11 0 0.0001078114835196692
0.11 0.12 0 7.031573771303566e-05
0.11 0.13 0 0.00013913046820398598
0.11 0.14 0 9.821202103313892e-05
0.11 0.15 0 8.900473513323403e-05
0.11 0.16 0 0.00010075888583636345
0.11 0.17 0 9.437898980491806e-05
0.11 0.18 0 2.7993463123956324e-05
0.11 0.19 0 1.92242845186833e-05
0.11 0.2 0 2.9468658852752984e-05
0.11 0.21 0 5.079931925829689e-05
0.11 0.22 0 8.373624038381337e-05
0.11 0.23 0 9.704358234129546e-05
0.11 0.24 0 6.969676319292275e-05
0.11 0.25 0 2.3001687515303588e-05
0.11 0.26 0 3.265373480941745e-05
0.11 0.27 0 4.50908124675827e-05
0.11 0.28 0 1.9176355192686584e-05
0.11 0.29 0 8.767589712150024e-06
0.11 0.3 0 1.164102626968608e-05
0.11 0.31 0 1.4536799930489931e-05
0.11 0.32 0 5.575577354201692e-06
0.11 0.33 0 3.574640200941428e-06
0.11 0.34 0 6.297619465885394e-07
0.11 0.35000000000000003 0 2.288721849416562e-07
0.11 0.36 0 1.2261698938393308e-06
0.11 0.37 0 4.3493758490724955e-07
0.11 0.38 0 9.424026871549433e-07
0.11 0.39 0 4.880297854026068e-07
0.11 0.4 0 8.361903101999537e-08
0.11 0.41000000000000003 0 2.964017951808369e-08
0.11 0.42 0 1.212285871781622e-07
0.11 0.43 0 1.316600518214471e-07
0.11 0.44 0 8.967361272560199e-07
0.11 0.45 0 6.107205324835733e-06
0.11 0.46 0 6.9403534117505425e-06
0.11 0.47000000000000003 0 7.949567321542286e-06
0.11 0.48 0 8.044768528670112e-06
0.11 0.49 0 4.891415229450791e-06
0.11 0.5 0 1.5921565310143015e-05
0.12 0.0 0 1.5341751449460876e-07
0.12 0.01 0 1.6810240831789949e-06
0.12 0.02 0 1.503903596250851e-06
0.12 0.03 0 2.9285407242643115e-06
0.12 0.04 0 9.657951728145089e-06
0.12 0.05 0 2.0331079903639737e-05
0.12 0.06 0 2.6647263425008736e-05
0.12 0.07 0 0.00021237673409048142
0.12 0.08 0 0.0004523842359356509
0.12 0.09 0 0.00014261965399337424
0.12 0.1 0 0.0005178838542419421
0.12 0.11 0 0.00010217521005904456
0.12 0.12 0 0.000179806474696125
0.12 0.13 0 0.0002725542536607094
0.12 0.14 0 0.0005355848586158413
0.12 0.15 0 0.00021290850032382042
0.12 0.16 0 0.00040325913154623755
0.12 0.17 0 0.0002926472099051776
0.12 0.18 0 0.00012320078944933177
0.12 0.19 0 3.3578307886132634e-05
0.12 0.2 0 6.490740096188023e-05
