#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 1.3161188668736031e-06
0.0 0.01 0 1.1276997100327728e-06
0.0 0.02 0 8.932586170539099e-07
0.0 0.03 0 7.641269285390708e-07
0.0 0.04 0 7.293121649107484e-07
0.0 0.05 0 6.184245153582798e-07
0.0 0.06 0 6.806657076506443e-07
0.0 0.07 0 8.489147310805742e-07
0.0 0.08 0 8.466770567636486e-07
0.0 0.09 0 1.0388613352717938e-06
0.0 0.1 0 1.1192628942889495e-06
0.0 0.11 0 1.4919970492385372e-06
0.0 0.12 0 1.4751638915297688e-06
0.0 0.13 0 1.4804565454643838e-06
0.0 0.14 0 1.5480378815005443e-06
0.0 0.15 0 1.2804561617442e-06
0.0 0.16 0 1.4158703750943244e-06
0.0 0.17 0 1.5766071769705145e-06
0.0 0.18 0 1.4578856531078853e-06
0.0 0.19 0 1.827534397034531e-06
0.0 0.2 0 1.6166396209291516e-06
0.0 0.21 0 1.535192579511438e-06
0.0 0.22 0 1.601001183228567e-06
0.0 0.23 0 1.5902461759731571e-06
0.0 0.24 0 1.5815798145783167e-06
0.0 0.25 0 1.520656564523415e-06
0.0 0.26 0 1.7657917056763543e-06
0.0 0.27 0 1.7742335231082553e-06
0.0 0.28 0 1.987650872274488e-06
0.0 0.29 0 2.041922694238019e-06
0.0 0.3 0 1.708253594828764e-06
0.0 0.31 0 1.4161416016038584e-06
0.0 0.32 0 1.3164686252362373e-06
0.0 0.33 0 1.131083234555496e-06
0.0 0.34 0 1.2248930035091448e-06
0.0 0.35000000000000003 0 1.3666114287897383e-06
0.0 0.36 0 1.1698470101646567e-06
0.0 0.37 0 1.5738618170909944e-06
0.0 0.38 0 1.5475835976802593e-06
0.0 0.39 0 1.5963882997676925e-06
0.0 0.4 0 1.7105910933251022e-06
0.0 0.41000000000000003 0 1.8096396255240746e-06
0.0 0.42 0 2.149399758422668e-06
0.0 0.43 0 2.1179333757938436e-06
0.0 0.44 0 2.705662501872521e-06
0.0 0.45 0 2.3727399227955676e-06
0.0 0.46 0 2.1043778018879387e-06
0.0 0.47000000000000003 0 1.94668001887867e-06
0.0 0.48 0 1.6424740438857675e-06
0.0 0.49 0 1.7286622890012932e-06
0.0 0.5 0 1.7120004803273083e-06
0.01 0.0 0 1.1472067246088147e-06
0.01 0.01 0 1.0333829955947306e-06
0.01 0.02 0 7.959878928485433e-07
0.01 0.03 0 8.276818191803028e-07
0.01 0.04 0 9.037214113869963e-07
0.01 0.05 0 8.019796108380071e-07
0.01 0.06 0 9.093490034910045e-07
0.01 0.07 0 9.511666590426491e-07
0.01 0.08 0 8.676721713813409e-07
0.01 0.09 0 1.0072184106857072e-06
0.01 0.1 0 1.1292821323209644e-06
0.01 0.11 0 1.523645191404169e-06
0.01 0.12 0 1.597439664415312e-06
0.01 0.13 0 1.452816595379856e-06
0.01 0.14 0 1.3326606405949635e-06
0.01 0.15 0 1.3455207543027444e-06
0.01 0.16 0 1.5693598814902745e-06
0.01 0.17 0 1.3432061352692254e-06
0.01 0.18 0 1.6283476717954505e-06
0.01 0.19 0 1.6882096795225878e-06
0.01 0.2 0 1.884980589030989e-06
0.01 0.21 0 2.12118909807328e-06
0.01 0.22 0 2.2903719467850456e-06
0.01 0.23 0 1.9806965210409307e-06
0.01 0.24 0 1.7778276704932099e-06
0.01 0.25 0 1.614529378365685e-06
0.01 0.26 0 1.5798155529560437e-06
0.01 0.27 0 1.7836398719679988e-06
0.01 0.28 0 1.7158626120897144e-06
0.01 0.29 0 1.7608478332478991e-06
0.01 0.3 0 1.5753882857415923e-06
0.01 0.31 0 1.5250639536627768e-06
0.01 0.32 0 1.5846223541746337e-06
0.01 0.33 0 1.5075590680738455e-06
0.01 0.34 0 1.6797852423480526e-06
0.01 0.35000000000000003 0 1.4553421530919708e-06
0.01 0.36 0 1.6181053792410318e-06
0.01 0.37 0 1.824923472812888e-06
0.01 0.38 0 1.8646694583030386e-06
0.01 0.39 0 1.8038539819718443e-06
0.01 0.4 0 1.7786079805666533e-06
0.01 0.41000000000000003 0 2.1723318373681956e-06
0.01 0.42 0 2.117615418025713e-06
0.01 0.43 0 2.1813326973678763e-06
0.01 0.44 0 2.5573385308198536e-06
0.01 0.45 0 2.3169114269406974e-06
0.01 0.46 0 1.882327619647043e-06
0.01 0.47000000000000003 0 1.72274033928005e-06
0.01 0.48 0 1.7311679038366955e-06
0.01 0.49 0 1.8878722958008497e-06
0.01 0.5 0 1.8596269463103136e-06
0.02 0.0 0 8.766077046820969e-07
0.02 0.01 0 8.782465226098037e-07
0.02 0.02 0 7.567604335161586e-07
0.02 0.03 0 9.351195106725979e-07
0.02 0.04 0 9.7333243179766e-07
0.02 0.05 0 1.175117899640072e-06
0.02 0.06 0 1.2887524337963746e-06
0.02 0.07 0 1.2374775873615807e-06
0.02 0.08 0 1.3245181139346443e-06
0.02 0.09 0 1.0544145669472593e-06
0.02 0.1 0 1.088287918427971e-06
0.02 0.11 0 1.1630898832549484e-06
0.02 0.12 0 1.3223708925476944e-06
0.02 0.13 0 1.4235123838389695e-06
0.02 0.14 0 1.3207984030989796e-06
0.02 0.15 0 1.4238777987400067e-06
0.02 0.16 0 1.4607611815487426e-06
0.02 0.17 0 1.319243302669241e-06
0.02 0.18 0 1.4048035370280579e-06
0.02 0.19 0 1.6803662643635218e-06
0.02 0.2 0 1.7782501426465864e-06
0.02 0.21 0 2.230639330953574e-06
0.02 0.22 0 2.4631747685686818e-06
0.02 0.23 0 2.442692448063521e-06
0.02 0.24 0 2.2521880738466523e-06
0.02 0.25 0 2.011496015690469e-06
