      0.0000      0.0000      0.0000 0.1413674E-06 0.1309380E-06 0.3534185E-07 0.3273449E-07 0.6979024E-02 0.6534161E+02 0.6980387E-02 0.6534465E+02 0.3208752E-01 0.2972025E-01 0.3211822E-01 0.2974426E-01 0.3209895E-04 0.2973084E-04 0.3005287E-02 0.2783157E-02 0.2804317E-01 0.2597998E-01 0.4767339E-02 0.4416596E-02 0.8389802E+00 0.2695480E+02 0.8393283E+00 0.2695478E+02 0.3496160E+01 0.3238940E+01 0.3494903E+01 0.3236431E+01 0.3858761E-02 0.3574864E-02 0.1239745E-02 0.1148057E-02 0.6998946E-07 0.6480541E-07 0.1399789E-08 0.1296108E-08 0.1498860E-02 0.9153413E+00 0.1498677E-02 0.9153904E+00 0.6856313E-02 0.6348473E-02 0.6863388E-02 0.6356139E-02 0.6893776E-05 0.6383161E-05 0.4209972E-04 0.3898828E-04 0.2863130E-03 0.2654139E-03 0.1087989E-05 0.1008573E-05 0.6796030E-01 0.6580098E+00 0.6803092E-01 0.6582810E+00 0.2324605E+00 0.2154923E+00 0.2327013E+00 0.2155804E+00 0.3125730E-03 0.2897571E-03 0.3026416E-04 0.2803748E-04 0.2367333E-01 0.2690627E-04
      0.0100      0.0000      0.0000 0.1614221E-06 0.1618721E-06 0.4035552E-07 0.4046802E-07 0.8473071E-02 0.7931320E+02 0.8474283E-02 0.7931666E+02 0.3662767E-01 0.3672978E-01 0.3666306E-01 0.3676162E-01 0.3664072E-04 0.3674287E-04 0.3429799E-02 0.3439019E-02 0.1970819E-01 0.1976618E-01 0.3350393E-02 0.3360250E-02 0.6266618E+00 0.2011995E+02 0.6268477E+00 0.2011999E+02 0.2455113E+01 0.2462336E+01 0.2454287E+01 0.2460782E+01 0.2709919E-02 0.2717892E-02 0.8700617E-03 0.8723645E-03 0.6707406E-07 0.6724605E-07 0.1341481E-08 0.1344921E-08 0.1528441E-02 0.9337430E+00 0.1528318E-02 0.9337902E+00 0.6573644E-02 0.6590499E-02 0.6580374E-02 0.6598109E-02 0.6609548E-05 0.6626496E-05 0.4037853E-04 0.4048736E-04 0.2703110E-03 0.2712642E-03 0.1027182E-05 0.1030804E-05 0.6819419E-01 0.6597553E+00 0.6825417E-01 0.6600177E+00 0.2192690E+00 0.2200422E+00 0.2195029E+00 0.2201709E+00 0.2948971E-03 0.2959370E-03 0.2853028E-04 0.2861711E-04 0.2379621E-01 0.2690609E-04
      0.0200      0.0000      0.0000 0.1661736E-06 0.2272445E-06 0.4154341E-07 0.5681112E-07 0.1096226E-01 0.1025510E+03 0.1096405E-01 0.1025546E+03 0.3767252E-01 0.5151763E-01 0.3770838E-01 0.5156005E-01 0.3768596E-04 0.5153601E-04 0.3525490E-02 0.4820531E-02 0.2149790E-01 0.2940580E-01 0.3654643E-02 0.4998987E-02 0.8584889E+00 0.2751919E+02 0.8588382E+00 0.2751908E+02 0.2673415E+01 0.3656818E+01 0.2672362E+01 0.3653878E+01 0.2951305E-02 0.4036929E-02 0.9460519E-03 0.1293522E-02 0.5155738E-07 0.7048479E-07 0.1031148E-08 0.1409696E-08 0.1479569E-02 0.9047804E+00 0.1479379E-02 0.9048168E+00 0.5058844E-02 0.6916014E-02 0.5064119E-02 0.6924394E-02 0.5086448E-05 0.6953752E-05 0.3110445E-04 0.4253049E-04 0.1878057E-03 0.2569932E-03 0.7136618E-06 0.9765741E-06 0.5947918E-01 0.5740674E+00 0.5952746E-01 0.5742427E+00 0.1519461E+00 0.2079229E+00 0.1521016E+00 0.2080303E+00 0.2044770E-03 0.2798061E-03 0.1973523E-04 0.2699201E-04 0.2939549E-01 0.2690551E-04
      0.0300      0.0000      0.0000 0.1660437E-06 0.3429347E-06 0.4151092E-07 0.8573367E-07 0.1438814E-01 0.1344915E+03 0.1438998E-01 0.1344950E+03 0.3759815E-01 0.7765253E-01 0.3763388E-01 0.7771845E-01 0.3761157E-04 0.7768025E-04 0.3515699E-02 0.7260337E-02 0.2684165E-01 0.5545274E-01 0.4563080E-02 0.9426966E-02 0.1405161E+01 0.4490225E+02 0.1405744E+01 0.4490195E+02 0.3326359E+01 0.6871997E+01 0.3324886E+01 0.6866059E+01 0.3673186E-02 0.7588515E-02 0.1173775E-02 0.2423906E-02 0.3604130E-07 0.7441701E-07 0.7208260E-09 0.1488340E-08 0.1363168E-02 0.8351171E+00 0.1362973E-02 0.8351426E+00 0.3544109E-02 0.7317772E-02 0.3547866E-02 0.7326795E-02 0.3563413E-05 0.7357630E-05 0.2183053E-04 0.4508283E-04 0.1049192E-03 0.2168088E-03 0.3986931E-06 0.8238736E-06 0.4358580E-01 0.4193843E+00 0.4361474E-01 0.4194798E+00 0.8459943E-01 0.1748193E+00 0.8468403E-01 0.1749178E+00 0.1139363E-03 0.2354419E-03 0.1096299E-04 0.2264444E-04 0.3699082E-01 0.2690448E-04
      0.0400      0.0000      0.0000 0.1601169E-06 0.4341025E-06 0.4002924E-07 0.1085256E-06 0.1624575E-01 0.1517198E+03 0.1624692E-01 0.1517232E+03 0.3620723E-01 0.9816356E-01 0.3624224E-01 0.9825355E-01 0.3622017E-04 0.9819863E-04 0.3382619E-02 0.9170359E-02 0.3350847E-01 0.9085854E-01 0.5696440E-02 0.1544595E-01 0.2041419E+01 0.6476868E+02 0.2041831E+01 0.6476856E+02 0.4118812E+01 0.1116820E+02 0.4117255E+01 0.1116170E+02 0.4551379E-02 0.1234111E-01 0.1444029E-02 0.3914700E-02 0.2735806E-07 0.7416268E-07 0.5471613E-09 0.1483254E-08 0.1218264E-02 0.7488987E+00 0.1218199E-02 0.7489179E+00 0.2701477E-02 0.7323209E-02 0.2704258E-02 0.7331331E-02 0.2716141E-05 0.7362960E-05 0.1669682E-04 0.4526562E-04 0.6436041E-04 0.1745472E-03 0.2445695E-06 0.6632795E-06 0.3127474E-01 0.3001311E+00 0.3128704E-01 0.3001950E+00 0.5173707E-01 0.1403124E+00 0.5179426E-01 0.1404422E+00 0.6972757E-04 0.1891031E-03 0.6691474E-05 0.1814419E-04 0.4054496E-01 0.2690298E-04
      0.0500      0.0000      0.0000 0.1580853E-06 0.5301733E-06 0.3952133E-07 0.1325433E-06 0.1790593E-01 0.1670434E+03 0.1790726E-01 0.1670468E+03 0.3569069E-01 0.1196965E+00 0.3572502E-01 0.1198051E+00 0.3570345E-04 0.1197393E-03 0.3330756E-02 0.1116980E-01 0.3835352E-01 0.1286409E+00 0.6520099E-02 0.2186896E-01 0.2571396E+01 0.8033451E+02 0.2571869E+01 0.8033424E+02 0.4633095E+01 0.1553979E+02 0.4631228E+01 0.1553062E+02 0.5127225E-02 0.1719714E-01 0.1601827E-02 0.5371655E-02 0.2198767E-07 0.7373064E-07 0.4397534E-09 0.1474613E-08 0.1103168E-02 0.6824545E+00 0.1103104E-02 0.6824700E+00 0.2187856E-02 0.7336476E-02 0.2190119E-02 0.7344658E-02 0.2199657E-05 0.7376047E-05 0.1360778E-04 0.4563426E-04 0.4495195E-04 0.1508101E-03 0.1708174E-06 0.5730785E-06 0.2438572E-01 0.2335750E+00 0.2439627E-01 0.2336175E+00 0.3606110E-01 0.1209821E+00 0.3609900E-01 0.1210788E+00 0.4862381E-04 0.1631289E-03 0.4657359E-05 0.1562114E-04 0.4802605E-01 0.2690104E-04
      0.0600      0.0000      0.0000 0.1541711E-06 0.2395647E-06 0.3854276E-07 0.5989118E-07 0.1104948E-01 0.1029496E+03 0.1105038E-01 0.1029529E+03 0.3474101E-01 0.5398368E-01 0.3477483E-01 0.5403358E-01 0.3475345E-04 0.5400301E-04 0.3238028E-02 0.5031289E-02 0.3280116E-01 0.5098171E-01 0.5576197E-02 0.8666890E-02 0.1357468E+01 0.4132468E+02 0.1357907E+01 0.4132422E+02 0.3848391E+01 0.5981421E+01 0.3846646E+01 0.5976711E+01 0.4269584E-02 0.6636066E-02 0.1299767E-02 0.2019508E-02 0.4177366E-07 0.6490196E-07 0.8354731E-09 0.1298039E-08 0.1344574E-02 0.8400410E+00 0.1344483E-02 0.8400695E+00 0.4206563E-02 0.6535559E-02 0.4210879E-02 0.6542931E-02 0.4229030E-05 0.6570464E-05 0.2642144E-04 0.4105405E-04 0.9635590E-04 0.1497835E-03 0.3661524E-06 0.5691773E-06 0.3312186E-01 0.3171045E+00 0.3313718E-01 0.3172024E+00 0.7724986E-01 0.1200835E+00 0.7733829E-01 0.1202025E+00 0.1041767E-03 0.1619408E-03 0.9973748E-05 0.1550163E-04 0.2455768E-01 0.2689867E-04
      0.0700      0.0000      0.0000 0.1554126E-06 0.1560709E-06 0.3885316E-07 0.3901772E-07 0.8094302E-02 0.7531477E+02 0.8095423E-02 0.7531807E+02 0.3495155E-01 0.3509958E-01 0.3498536E-01 0.3513020E-01 0.3496408E-04 0.3511217E-04 0.3253291E-02 0.3266760E-02 0.2833233E-01 0.2845564E-01 0.4816496E-02 0.4837459E-02 0.8265210E+00 0.2438014E+02 0.8267319E+00 0.2437973E+02 0.3207892E+01 0.3221854E+01 0.3206434E+01 0.3219514E+01 0.3570234E-02 0.3585773E-02 0.1053122E-02 0.1057419E-02 0.6091277E-07 0.6115733E-07 0.1218255E-08 0.1223147E-08 0.1447919E-02 0.9152839E+00 0.1447802E-02 0.9153269E+00 0.6221579E-02 0.6246559E-02 0.6227945E-02 0.6253751E-02 0.6254420E-05 0.6279532E-05 0.3953653E-04 0.3970035E-04 0.1566639E-03 0.1574327E-03 0.5953230E-06 0.5982444E-06 0.3922556E-01 0.3756729E+00 0.3925724E-01 0.3758255E+00 0.1256564E+00 0.1262730E+00 0.1257935E+00 0.1263601E+00 0.1694384E-03 0.1702699E-03 0.1622754E-04 0.1630063E-04 0.1776743E-01 0.2689602E-04
      0.0800      0.0000      0.0000 0.1552083E-06 0.7600768E-07 0.3880206E-07 0.1900192E-07 0.4462944E-02 0.4147040E+02 0.4464371E-02 0.4147366E+02 0.3483647E-01 0.1705991E-01 0.3486985E-01 0.1707215E-01 0.3484898E-04 0.1706604E-04 0.3238223E-02 0.1585422E-02 0.1877343E-01 0.9198740E-02 0.3191483E-02 0.1563786E-02 0.2927245E+00 0.8348721E+01 0.2929814E+00 0.8348217E+01 0.2046677E+01 0.1002846E+01 0.2045515E+01 0.1001337E+01 0.2285745E-02 0.1119986E-02 0.6519114E-03 0.3191289E-03 0.1191033E-06 0.5829596E-07 0.2382067E-08 0.1165919E-08 0.1589684E-02 0.1017418E+01 0.1589358E-02 0.1017510E+01 0.1234870E-01 0.6044157E-02 0.1236144E-01 0.6052182E-02 0.1241308E-04 0.6075669E-05 0.7944530E-04 0.3889657E-04 0.4172403E-03 0.2046020E-03 0.1585513E-05 0.7774874E-06 0.5783344E-01 0.5543427E+00 0.5792936E-01 0.5547399E+00 0.3349783E+00 0.1642632E+00 0.3353324E+00 0.1642822E+00 0.4515935E-03 0.2214477E-03 0.4328595E-04 0.2120615E-04 0.1359446E-01 0.2689315E-04
      0.0900      0.0000      0.0000 0.1451297E-06 0.7364132E-07 0.3628242E-07 0.1841033E-07 0.4294281E-02 0.3984185E+02 0.4295670E-02 0.3984490E+02 0.3250022E-01 0.1649117E-01 0.3253131E-01 0.1650287E-01 0.3251191E-04 0.1649710E-04 0.3016418E-02 0.1530205E-02 0.2696742E-01 0.1369171E-01 0.4584462E-02 0.2327591E-02 0.4194435E+00 0.1157727E+02 0.4198237E+00 0.1157636E+02 0.2833609E+01 0.1438660E+01 0.2831820E+01 0.1436337E+01 0.3175598E-02 0.1612292E-02 0.8765127E-03 0.4445788E-03 0.1132891E-06 0.5744780E-07 0.2265782E-08 0.1148956E-08 0.1582550E-02 0.1025255E+01 0.1582042E-02 0.1025345E+01 0.1192006E-01 0.6044544E-02 0.1193254E-01 0.6053354E-02 0.1198145E-04 0.6075677E-05 0.7762181E-04 0.3937738E-04 0.4863683E-03 0.2471388E-03 0.1848200E-05 0.9391275E-06 0.6952209E-01 0.6662725E+00 0.6964239E-01 0.6667272E+00 0.3904165E+00 0.1983827E+00 0.3908207E+00 0.1983803E+00 0.5263502E-03 0.2674549E-03 0.5044335E-04 0.2560501E-04 0.1914870E-01 0.2689011E-04
