#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 2.7767361749105343e-06
0.0 0.01 0 2.1766188194791647e-06
0.0 0.02 0 2.3818557691721916e-06
0.0 0.03 0 2.8696307303230837e-06
0.0 0.04 0 3.433746934757192e-06
0.0 0.05 0 3.964733334027917e-06
0.0 0.06 0 4.422852397531966e-06
0.0 0.07 0 4.976232614988023e-06
0.0 0.08 0 5.226115838910098e-06
0.0 0.09 0 5.321938908693326e-06
0.0 0.1 0 5.996908065811116e-06
0.0 0.11 0 6.11470930774095e-06
0.0 0.12 0 5.246443527447733e-06
0.0 0.13 0 5.653496213153999e-06
0.0 0.14 0 7.2245446047033716e-06
0.0 0.15 0 6.5596008007186e-06
0.0 0.16 0 5.185628030392084e-06
0.0 0.17 0 5.913208742894333e-06
0.0 0.18 0 7.788858068785055e-06
0.0 0.19 0 8.652561196495954e-06
0.0 0.2 0 9.225927550732465e-06
0.0 0.21 0 9.457686943761378e-06
0.0 0.22 0 8.44052495697732e-06
0.0 0.23 0 7.2833085106409625e-06
0.0 0.24 0 6.40947258097761e-06
0.0 0.25 0 6.246341491120811e-06
0.0 0.26 0 7.567195949901008e-06
0.0 0.27 0 8.351511165974603e-06
0.0 0.28 0 6.570537793631154e-06
0.0 0.29 0 5.609880270840572e-06
0.0 0.3 0 6.289932084973127e-06
0.0 0.31 0 6.219366724475768e-06
0.0 0.32 0 5.530478778989065e-06
0.0 0.33 0 5.993906419905988e-06
0.0 0.34 0 6.326193668257285e-06
0.0 0.35000000000000003 0 5.226333386138985e-06
0.0 0.36 0 4.053685313085194e-06
0.0 0.37 0 2.9754941164352165e-06
0.0 0.38 0 1.999996691930489e-06
0.0 0.39 0 1.638959100046532e-06
0.0 0.4 0 1.8603000851427555e-06
0.0 0.41000000000000003 0 2.3967323076451764e-06
0.0 0.42 0 2.8275678271266442e-06
0.0 0.43 0 2.6070089244879015e-06
0.0 0.44 0 2.230496636487041e-06
0.0 0.45 0 2.7079998687449664e-06
0.0 0.46 0 4.015428307059506e-06
0.0 0.47000000000000003 0 4.497925959328974e-06
0.0 0.48 0 4.524746281783396e-06
0.0 0.49 0 5.483427687116941e-06
0.0 0.5 0 6.24114178722653e-06
0.01 0.0 0 3.724109878852585e-06
0.01 0.01 0 3.7151581774111738e-06
0.01 0.02 0 4.6533586464776575e-06
0.01 0.03 0 4.3279578645567475e-06
0.01 0.04 0 4.126397281376666e-06
0.01 0.05 0 4.88330829832569e-06
0.01 0.06 0 4.534360223534054e-06
0.01 0.07 0 3.5201329705890758e-06
0.01 0.08 0 3.816843337242505e-06
0.01 0.09 0 5.518375671865678e-06
0.01 0.1 0 7.735295518342368e-06
0.01 0.11 0 9.620479689010658e-06
0.01 0.12 0 1.0196927177284976e-05
0.01 0.13 0 9.724099529984852e-06
0.01 0.14 0 9.4922180506523e-06
0.01 0.15 0 9.173196673615665e-06
0.01 0.16 0 8.725167849885673e-06
0.01 0.17 0 8.4943247016196e-06
0.01 0.18 0 7.556525972936981e-06
0.01 0.19 0 6.67866746570195e-06
0.01 0.2 0 7.067887639314094e-06
0.01 0.21 0 6.59460266093341e-06
0.01 0.22 0 4.5303327932809315e-06
0.01 0.23 0 3.875599881550126e-06
0.01 0.24 0 4.805151314263304e-06
0.01 0.25 0 5.189188760975339e-06
0.01 0.26 0 4.823910358569441e-06
0.01 0.27 0 5.116439821795533e-06
0.01 0.28 0 4.9832834956736345e-06
0.01 0.29 0 4.335776563297239e-06
0.01 0.3 0 4.8087405399955805e-06
0.01 0.31 0 5.710998263954613e-06
0.01 0.32 0 5.088818418333871e-06
0.01 0.33 0 4.418162076097184e-06
0.01 0.34 0 4.978661250932189e-06
0.01 0.35000000000000003 0 5.986176611295306e-06
0.01 0.36 0 5.817970938752648e-06
0.01 0.37 0 4.145479567016729e-06
0.01 0.38 0 2.7065459347211467e-06
0.01 0.39 0 2.3957561585186205e-06
0.01 0.4 0 2.6411640128432595e-06
0.01 0.41000000000000003 0 2.64151946598879e-06
0.01 0.42 0 2.9004276883619934e-06
0.01 0.43 0 3.938140743596614e-06
0.01 0.44 0 4.4248345623545496e-06
0.01 0.45 0 4.092227770518809e-06
0.01 0.46 0 4.5997949956807495e-06
0.01 0.47000000000000003 0 5.488757774621297e-06
0.01 0.48 0 5.6199952387580465e-06
0.01 0.49 0 6.537658812601714e-06
0.01 0.5 0 9.173042859616086e-06
0.02 0.0 0 3.0889767821797775e-06
0.02 0.01 0 3.193794761379786e-06
0.02 0.02 0 2.9626319971296436e-06
0.02 0.03 0 2.922961418249326e-06
0.02 0.04 0 3.7808552890028282e-06
0.02 0.05 0 4.8284164080820525e-06
0.02 0.06 0 4.1215571164155395e-06
0.02 0.07 0 3.519963729474028e-06
0.02 0.08 0 4.380977844788775e-06
0.02 0.09 0 4.8584342911567756e-06
0.02 0.1 0 4.1364641390734095e-06
0.02 0.11 0 4.6520422474119665e-06
0.02 0.12 0 6.054190898464767e-06
0.02 0.13 0 5.655764520585515e-06
0.02 0.14 0 5.312828588011188e-06
0.02 0.15 0 6.445806270582146e-06
0.02 0.16 0 6.202650864413473e-06
0.02 0.17 0 4.671698554851106e-06
0.02 0.18 0 5.094698000697689e-06
0.02 0.19 0 8.250587727250515e-06
0.02 0.2 0 1.1187656883410621e-05
0.02 0.21 0 9.929734760499152e-06
0.02 0.22 0 7.809669600443819e-06
0.02 0.23 0 7.520681325339548e-06
0.02 0.24 0 7.555657324862527e-06
0.02 0.25 0 6.2753323668324315e-06
0.02 0.26 0 6.014520344506984e-06
0.02 0.27 0 7.846472535843786e-06
0.02 0.28 0 7.83887137030134e-06
0.02 0.29 0 5.581415908661473e-06
0.02 0.3 0 5.6713054543377585e-06
0.02 0.31 0 7.4851952034077926e-06
0.02 0.32 0 6.902098526807734e-06
0.02 0.33 0 6.091190639984252e-06
0.02 0.34 0 7.878467715218595e-06
0.02 0.35000000000000003 0 9.166789026016129e-06
0.02 0.36 0 7.339141875626898e-06
0.02 0.37 0 6.149069158312017e-06
0.02 0.38 0 6.045082739160309e-06
0.02 0.39 0 5.970009465405073e-06
0.02 0.4 0 6.522473367671396e-06
0.02 0.41000000000000003 0 7.91130614380454e-06
0.02 0.42 0 8.683787540672437e-06
0.02 0.43 0 7.873999331912549e-06
0.02 0.44 0 6.372915609931968e-06
0.02 0.45 0 6.084797379011345e-06
0.02 0.46 0 8.246264623397458e-06
0.02 0.47000000000000003 0 1.1198769517558026e-05
0.02 0.48 0 1.1607838497024076e-05
0.02 0.49 0 1.2865572208074239e-05
0.02 0.5 0 1.732301943914744e-05
