#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 1.284547007443644e-06
0.0 0.01 0 1.3374049371453436e-06
0.0 0.02 0 1.4147445795383257e-06
0.0 0.03 0 1.4210786049351825e-06
0.0 0.04 0 1.6276065533919944e-06
0.0 0.05 0 1.9952149206348375e-06
0.0 0.06 0 2.087922983063744e-06
0.0 0.07 0 1.939790562053797e-06
0.0 0.08 0 1.8155838762806292e-06
0.0 0.09 0 1.8794027675947412e-06
0.0 0.1 0 2.0621677592729326e-06
0.0 0.11 0 2.21310409564165e-06
0.0 0.12 0 2.3025161776978494e-06
0.0 0.13 0 2.1976142949055294e-06
0.0 0.14 0 2.1242765717136896e-06
0.0 0.15 0 2.207750047025607e-06
0.0 0.16 0 2.1514976201740563e-06
0.0 0.17 0 2.123632320970111e-06
0.0 0.18 0 2.1818808812762926e-06
0.0 0.19 0 2.0949109410824365e-06
0.0 0.2 0 2.0899661523084195e-06
0.0 0.21 0 2.194125439307826e-06
0.0 0.22 0 2.2131446343279885e-06
0.0 0.23 0 2.1755572251485617e-06
0.0 0.24 0 2.1075215237499837e-06
0.0 0.25 0 2.0596382344511612e-06
0.0 0.26 0 1.9744350774627707e-06
0.0 0.27 0 1.902027921638787e-06
0.0 0.28 0 1.907249921176123e-06
0.0 0.29 0 1.7485708726577466e-06
0.0 0.3 0 1.6092045917516206e-06
0.0 0.31 0 1.71059760509777e-06
0.0 0.32 0 1.8071830296992418e-06
0.0 0.33 0 1.8553216105660716e-06
0.0 0.34 0 1.8865109457366464e-06
0.0 0.35000000000000003 0 1.8475636482780082e-06
0.0 0.36 0 1.9681136139907537e-06
0.0 0.37 0 2.2190310867540103e-06
0.0 0.38 0 2.3362004399349056e-06
0.0 0.39 0 2.2961742201532657e-06
0.0 0.4 0 2.260529560223429e-06
0.0 0.41000000000000003 0 2.369699014985995e-06
0.0 0.42 0 2.3956138158584203e-06
0.0 0.43 0 2.357934055781607e-06
0.0 0.44 0 2.5044389400866285e-06
0.0 0.45 0 2.4578832407915624e-06
0.0 0.46 0 2.2230165946410053e-06
0.0 0.47000000000000003 0 2.122294630356019e-06
0.0 0.48 0 2.017974850102493e-06
0.0 0.49 0 1.9860827961090493e-06
0.0 0.5 0 2.0316388025077786e-06
0.01 0.0 0 1.655739785514713e-06
0.01 0.01 0 1.5349626615249649e-06
0.01 0.02 0 1.5498602555668348e-06
0.01 0.03 0 1.7679960374035917e-06
