      0.0000      0.0000      0.0000 0.7090261E-04 0.4348601E-04 0.1772565E-04 0.1087150E-04 0.4110039E-01 0.2389574E+02 0.7971677E-01 0.2386034E+02 0.4717023E+00 0.2893046E+00 0.4335424E+00 0.1368898E+00 0.4741879E-03 0.2908291E-03 0.2756925E-02 0.8704919E-03 0.6766134E+01 0.2009642E+01 0.1150243E+01 0.3416391E+00 0.5332355E+01 0.1709358E+01 0.5008566E+01 0.9446222E+00 0.6095183E+01 0.1810359E+01 0.5330250E+01 0.9314429E+00 0.6152102E-01 0.1827265E-01 0.1972139E-03 0.3446246E-04 0.7130446E-08 0.2109503E-08 0.1426089E-09 0.4219006E-10 0.3968048E-03 0.1094790E+01 0.3712416E-03 0.1094947E+01 0.4572498E-02 0.1352748E-02 0.4602639E-02 0.1455635E-02 0.4578059E-05 0.1354393E-05 0.1263093E-03 0.3994672E-04 0.8598327E-01 0.2743789E-01 0.3267364E-03 0.1042640E-03 0.1037331E+01 0.1821608E-02 0.1046816E+01 0.3977711E-02 0.4146858E-02 0.1323293E-02 0.6302751E-02 0.4352032E-02 0.1196801E-01 0.3819078E-02 0.2101645E-06 0.1451180E-06 0.2121097E-01 0.2708831E-04
      0.0100      0.0000      0.0000 0.5645706E-04 0.4189133E-04 0.1411426E-04 0.1047283E-04 0.2851060E-01 0.1639324E+02 0.8297265E-01 0.1634147E+02 0.3991201E+00 0.2961485E+00 0.3450451E+00 0.8769596E-01 0.4011205E-03 0.2976327E-03 0.2306392E-02 0.5861880E-03 0.8520618E+01 0.2016248E+01 0.1448505E+01 0.3427622E+00 0.5657074E+01 0.2136271E+01 0.5250340E+01 0.1174391E+01 0.8963397E+01 0.2121024E+01 0.8001216E+01 0.1121475E+01 0.7959032E-01 0.1883359E-01 0.3005555E-03 0.4212679E-04 0.9550832E-08 0.2717311E-08 0.1910166E-09 0.5434621E-10 0.4205817E-03 0.1113511E+01 0.4693222E-03 0.1113625E+01 0.5909848E-02 0.1681413E-02 0.5867024E-02 0.1496028E-02 0.5917235E-05 0.1683515E-05 0.1566618E-03 0.3994705E-04 0.1059541E+00 0.2721327E-01 0.4026256E-03 0.1034104E-03 0.1054672E+01 0.2940041E-02 0.1062437E+01 0.9611507E-02 0.5733334E-02 0.1472551E-02 0.1240439E-01 0.1033929E-01 0.1483836E-01 0.3811087E-02 0.4136393E-06 0.3447761E-06 0.1977736E-01 0.2708005E-04
      0.0200      0.0000      0.0000 0.3714815E-04 0.2657811E-04 0.9287037E-05 0.6644528E-05 0.2207686E-01 0.1439003E+02 0.6034076E-01 0.1435404E+02 0.3017518E+00 0.2158921E+00 0.2637817E+00 0.6887641E-01 0.3031007E-03 0.2168572E-03 0.1975657E-02 0.5158665E-03 0.9548601E+01 0.2603140E+01 0.1623262E+01 0.4425337E+00 0.6973657E+01 0.3585523E+01 0.7262812E+01 0.1769342E+01 0.1436846E+02 0.3917129E+01 0.1255178E+02 0.1621355E+01 0.9574371E-01 0.2610165E-01 0.4922686E-03 0.6358795E-04 0.1071252E-07 0.2844470E-08 0.2142504E-09 0.5688940E-10 0.4445254E-03 0.1111235E+01 0.4509130E-03 0.1111387E+01 0.6094914E-02 0.1618368E-02 0.6094629E-02 0.1595586E-02 0.6103040E-05 0.1620526E-05 0.1525652E-03 0.3994188E-04 0.1014434E+00 0.2679656E-01 0.3854847E-03 0.1018269E-03 0.1049673E+01 0.2821663E-02 0.1059244E+01 0.7277067E-02 0.7161077E-02 0.1891619E-02 0.1161609E-01 0.7841966E-02 0.1441132E-01 0.3806791E-02 0.3873956E-06 0.2615288E-06 0.2061229E-01 0.2706118E-04
      0.0300      0.0000      0.0000 0.2144369E-04 0.1056778E-04 0.5360922E-05 0.2641944E-05 0.1924681E-01 0.1681942E+02 0.3054585E-01 0.1681031E+02 0.2249709E+00 0.1108691E+00 0.2138923E+00 0.6638203E-01 0.2257867E-03 0.1112712E-03 0.1973107E-02 0.6123591E-03 0.7762970E+01 0.2631880E+01 0.1319705E+01 0.4474196E+00 0.7452376E+01 0.6077888E+01 0.8136586E+01 0.4162111E+01 0.1872517E+02 0.6348393E+01 0.1680867E+02 0.3574251E+01 0.8742478E-01 0.2963962E-01 0.7130048E-03 0.1516157E-03 0.1123974E-07 0.3293776E-08 0.2247947E-09 0.6587553E-10 0.4809318E-03 0.1096249E+01 0.4538694E-03 0.1096411E+01 0.5633587E-02 0.1650908E-02 0.5666291E-02 0.1759760E-02 0.5641873E-05 0.1653337E-05 0.1286024E-03 0.3993960E-04 0.8164678E-01 0.2563402E-01 0.3102578E-03 0.9740929E-04 0.1021711E+01 0.3069700E-02 0.1033035E+01 0.3421403E-02 0.1044256E-01 0.3278571E-02 0.1079390E-01 0.3735747E-02 0.1198582E-01 0.3763098E-02 0.3601104E-06 0.1246335E-06 0.2288024E-01 0.2703328E-04
      0.0400      0.0000      0.0000 0.1239238E-04 0.5124649E-05 0.3098094E-05 0.1281162E-05 0.1728493E-01 0.1994760E+02 0.1961610E-01 0.1994747E+02 0.1748591E+00 0.7230990E-01 0.1727002E+00 0.6292952E-01 0.1753579E-03 0.7251618E-04 0.2023711E-02 0.7374119E-03 0.6005522E+01 0.2398133E+01 0.1020939E+01 0.4076826E+00 0.7482659E+01 0.8840774E+01 0.8200001E+01 0.7179303E+01 0.2109314E+02 0.8422942E+01 0.1943077E+02 0.5749720E+01 0.7591258E-01 0.3031351E-01 0.8969083E-03 0.2654023E-03 0.1186521E-07 0.4099902E-08 0.2373041E-09 0.8199803E-10 0.5204964E-03 0.1080463E+01 0.4935729E-03 0.1080605E+01 0.5271988E-02 0.1821682E-02 0.5304192E-02 0.1933040E-02 0.5280506E-05 0.1824625E-05 0.1096144E-03 0.3994746E-04 0.6525032E-01 0.2406708E-01 0.2479512E-03 0.9145489E-04 0.9880352E+00 0.5268120E-02 0.1000112E+01 0.2968006E-02 0.1830510E-01 0.6751696E-02 0.1600445E-01 0.3285599E-02 0.1002375E-01 0.3697182E-02 0.5344578E-06 0.1097203E-06 0.2529122E-01 0.2700689E-04
      0.0500      0.0000      0.0000 0.8827775E-05 0.3844706E-05 0.2206944E-05 0.9611765E-06 0.1467595E-01 0.2080899E+02 0.1963860E-01 0.2080652E+02 0.1645582E+00 0.7166903E-01 0.1597583E+00 0.5199001E-01 0.1649338E-03 0.7183260E-04 0.2338591E-02 0.7610456E-03 0.4007469E+01 0.1480303E+01 0.6812698E+00 0.2516515E+00 0.4750487E+01 0.6444141E+01 0.5391515E+01 0.5175955E+01 0.1634408E+02 0.6037273E+01 0.1507517E+02 0.3940899E+01 0.5338774E-01 0.1972068E-01 0.7242166E-03 0.1893223E-03 0.1523624E-07 0.4685492E-08 0.3047249E-09 0.9370984E-10 0.5588249E-03 0.1092164E+01 0.5280139E-03 0.1092324E+01 0.6269526E-02 0.1928022E-02 0.6306617E-02 0.2052900E-02 0.6280283E-05 0.1931330E-05 0.1227415E-03 0.3995421E-04 0.6961483E-01 0.2301941E-01 0.2645363E-03 0.8747377E-04 0.1002189E+01 0.1196365E-01 0.1018203E+01 0.6949359E-02 0.4518940E-01 0.1494270E-01 0.4017377E-01 0.7595060E-02 0.1126297E-01 0.3724307E-02 0.1344520E-05 0.2541885E-06 0.2275884E-01 0.2698863E-04
      0.0600      0.0000      0.0000 0.5216117E-05 0.1836519E-05 0.1304029E-05 0.4591298E-06 0.1035362E-01 0.1899454E+02 0.1296581E-01 0.1899451E+02 0.1328339E+00 0.4676888E-01 0.1303534E+00 0.3664903E-01 0.1330707E-03 0.4685227E-04 0.2441288E-02 0.6863712E-03 0.2976758E+01 0.9198054E+00 0.5060489E+00 0.1563669E+00 0.3213841E+01 0.4918917E+01 0.3532123E+01 0.4136524E+01 0.1353465E+02 0.4182148E+01 0.1275162E+02 0.3014897E+01 0.4130613E-01 0.1276342E-01 0.6322075E-03 0.1494743E-03 0.2019586E-07 0.5438313E-08 0.4039173E-09 0.1087663E-09 0.6007197E-03 0.1104742E+01 0.5753508E-03 0.1104917E+01 0.7706766E-02 0.2075267E-02 0.7739856E-02 0.2176420E-02 0.7720795E-05 0.2079045E-05 0.1419878E-03 0.3992645E-04 0.7406127E-01 0.2130563E-01 0.2814328E-03 0.8096138E-04 0.9960581E+00 0.3035820E-01 0.1019171E+01 0.1977003E-01 0.1264898E+00 0.3638805E-01 0.1158978E+00 0.2122009E-01 0.1280191E-01 0.3682799E-02 0.3901811E-05 0.7143949E-06 0.2091981E-01 0.2697020E-04
      0.0700      0.0000      0.0000 0.3116741E-05 0.1110189E-05 0.7791852E-06 0.2775473E-06 0.7792816E-02 0.1769141E+02 0.1040545E-01 0.1769129E+02 0.1049903E+00 0.3739776E-01 0.1024821E+00 0.2733851E-01 0.1051408E-03 0.3745136E-04 0.2386928E-02 0.6367461E-03 0.2648636E+01 0.7932559E+00 0.4502681E+00 0.1348535E+00 0.2872275E+01 0.4977693E+01 0.3224683E+01 0.4214441E+01 0.1375854E+02 0.4120627E+01 0.1299461E+02 0.2934980E+01 0.3875278E-01 0.1160630E-01 0.6715912E-03 0.1516865E-03 0.2434240E-07 0.6196610E-08 0.4868479E-09 0.1239322E-09 0.6397093E-03 0.1108672E+01 0.6104408E-03 0.1108860E+01 0.8614327E-02 0.2192867E-02 0.8652226E-02 0.2308507E-02 0.8630969E-05 0.2197103E-05 0.1495823E-03 0.3991016E-04 0.7035018E-01 0.1953414E-01 0.2673307E-03 0.7422974E-04 0.9648409E+00 0.6450422E-01 0.1004280E+01 0.3782391E-01 0.2821183E+00 0.7833583E-01 0.2554293E+00 0.3995572E-01 0.1301765E-01 0.3614612E-02 0.8702920E-05 0.1361361E-05 0.2064689E-01 0.2695263E-04
      0.0800      0.0000      0.0000 0.1869120E-05 0.6393234E-06 0.4672799E-06 0.1598309E-06 0.5932216E-02 0.1650437E+02 0.7792227E-02 0.1650487E+02 0.8175705E-01 0.2796461E-01 0.7997842E-01 0.2082691E-01 0.8185287E-04 0.2799738E-04 0.2277277E-02 0.5930180E-03 0.2353895E+01 0.6778315E+00 0.4001621E+00 0.1152313E+00 0.2705145E+01 0.5630937E+01 0.2991482E+01 0.4982540E+01 0.1474815E+02 0.4246901E+01 0.1409897E+02 0.3248602E+01 0.3732566E-01 0.1074836E-01 0.7769581E-03 0.1790221E-03 0.2902276E-07 0.7287979E-08 0.5804551E-09 0.1457596E-09 0.6856094E-03 0.1110707E+01 0.6611596E-03 0.1110894E+01 0.9440561E-02 0.2370643E-02 0.9474470E-02 0.2467556E-02 0.9460055E-05 0.2375539E-05 0.1532556E-03 0.3991428E-04 0.6243359E-01 0.1723052E-01 0.2372477E-03 0.6547599E-04 0.9036093E+00 0.1266267E+00 0.9576835E+00 0.8480085E-01 0.5431681E+00 0.1499044E+00 0.5013247E+00 0.8742442E-01 0.1246802E-01 0.3440946E-02 0.1747199E-04 0.3046884E-05 0.2075840E-01 0.2693455E-04
      0.0900      0.0000      0.0000 0.1197968E-05 0.3417575E-06 0.2994921E-06 0.8543937E-07 0.4837659E-02 0.1624508E+02 0.5207092E-02 0.1624698E+02 0.6560526E-01 0.1871593E-01 0.6530120E-01 0.1730950E-01 0.6567008E-04 0.1873442E-04 0.2205231E-02 0.5845445E-03 0.2001005E+01 0.5675640E+00 0.3401708E+00 0.9648588E-01 0.2573163E+01 0.6540132E+01 0.2753730E+01 0.6055212E+01 0.1538724E+02 0.4364430E+01 0.1490144E+02 0.3656652E+01 0.3493008E-01 0.9907551E-02 0.8878075E-03 0.2178584E-03 0.3310730E-07 0.8567825E-08 0.6621459E-09 0.1713565E-09 0.7318547E-03 0.1109217E+01 0.7145935E-03 0.1109395E+01 0.9912894E-02 0.2565354E-02 0.9940089E-02 0.2634951E-02 0.9934755E-05 0.2571012E-05 0.1505736E-03 0.3991454E-04 0.5102109E-01 0.1464630E-01 0.1938801E-03 0.5565593E-04 0.8155255E+00 0.2117435E+00 0.8832894E+00 0.1548850E+00 0.8527733E+00 0.2448002E+00 0.7958861E+00 0.1542989E+00 0.1107057E-01 0.3177957E-02 0.2874368E-04 0.5572556E-05 0.2111625E-01 0.2691787E-04
