#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 2.1541759588369785e-05
0.0 0.01 0 1.742516379518561e-05
0.0 0.02 0 1.9329224382596746e-05
0.0 0.03 0 2.04183859915324e-05
0.0 0.04 0 1.8544241230299e-05
0.0 0.05 0 1.677040820091868e-05
0.0 0.06 0 1.0803706875155945e-05
0.0 0.07 0 7.484959081911532e-06
0.0 0.08 0 7.834613962056183e-06
0.0 0.09 0 5.856311380606155e-06
0.0 0.1 0 5.804699548485336e-06
0.0 0.11 0 9.723470867125562e-06
0.0 0.12 0 9.759689388605083e-06
0.0 0.13 0 9.003261086068912e-06
0.0 0.14 0 6.014400285097245e-06
0.0 0.15 0 4.02162241470684e-06
0.0 0.16 0 4.481515303782038e-06
0.0 0.17 0 4.88962395352725e-06
0.0 0.18 0 4.656117803358414e-06
0.0 0.19 0 5.7572419551736066e-06
0.0 0.2 0 4.424402791221981e-06
0.0 0.21 0 4.667429931796074e-06
0.0 0.22 0 6.377977591338321e-06
0.0 0.23 0 5.590847860846372e-06
0.0 0.24 0 3.416109562200056e-06
0.0 0.25 0 3.425008616611695e-06
0.0 0.26 0 4.326155655935918e-06
0.0 0.27 0 3.3914934724532474e-06
0.0 0.28 0 2.0592128165364116e-06
0.0 0.29 0 2.0780281123240432e-06
0.0 0.3 0 2.2587425940154984e-06
0.0 0.31 0 2.219568510229236e-06
0.0 0.32 0 2.6699695355770806e-06
0.0 0.33 0 2.176818922750285e-06
0.0 0.34 0 1.0938472647440718e-06
0.0 0.35000000000000003 0 7.687087386912695e-07
0.0 0.36 0 1.0447456080886045e-06
0.0 0.37 0 8.919881101302647e-07
0.0 0.38 0 5.558561590427595e-07
0.0 0.39 0 5.62405400539826e-07
0.0 0.4 0 8.01560867203002e-07
0.0 0.41000000000000003 0 7.889606303436406e-07
0.0 0.42 0 7.433133744623091e-07
0.0 0.43 0 8.670818460223585e-07
0.0 0.44 0 1.2887619128993105e-06
0.0 0.45 0 1.5439028803251031e-06
0.0 0.46 0 1.8393964947504467e-06
0.0 0.47000000000000003 0 1.7937520349168282e-06
0.0 0.48 0 9.28117367865031e-07
0.0 0.49 0 6.86583379136216e-07
0.0 0.5 0 1.254620265991822e-06
0.01 0.0 0 3.8591668889325266e-05
0.01 0.01 0 4.1098289997844144e-05
0.01 0.02 0 2.9444818477542775e-05
0.01 0.03 0 2.7588301550436332e-05
0.01 0.04 0 3.364252592284602e-05
0.01 0.05 0 1.854303162604203e-05
0.01 0.06 0 1.5018551431598469e-05
0.01 0.07 0 2.4175267055912145e-05
0.01 0.08 0 2.3566348954920292e-05
0.01 0.09 0 1.6398532240440714e-05
0.01 0.1 0 1.8434885019139557e-05
0.01 0.11 0 1.4778643733228984e-05
0.01 0.12 0 7.792503872207763e-06
0.01 0.13 0 5.411621557608692e-06
0.01 0.14 0 4.111959749867787e-06
0.01 0.15 0 3.3477665158131153e-06
0.01 0.16 0 3.7270602074497068e-06
0.01 0.17 0 5.56428163766041e-06
0.01 0.18 0 7.333740665965867e-06
0.01 0.19 0 6.182012331695733e-06
0.01 0.2 0 3.9924079913605345e-06
0.01 0.21 0 4.367660119928785e-06
0.01 0.22 0 5.478582682385631e-06
0.01 0.23 0 4.683550216742122e-06
0.01 0.24 0 3.94171567583163e-06
0.01 0.25 0 5.407959647176866e-06
0.01 0.26 0 5.230757703949612e-06
0.01 0.27 0 3.834138260330244e-06
0.01 0.28 0 5.656967581111468e-06
0.01 0.29 0 5.250992525879423e-06
0.01 0.3 0 1.897328650515041e-06
0.01 0.31 0 1.6976397497403235e-06
0.01 0.32 0 2.082126250764977e-06
0.01 0.33 0 9.83151871588235e-07
0.01 0.34 0 8.218657076673274e-07
0.01 0.35000000000000003 0 1.1759116346093889e-06
0.01 0.36 0 1.2714731524742042e-06
0.01 0.37 0 1.296489995361961e-06
0.01 0.38 0 1.6122075334454465e-06
0.01 0.39 0 1.4123819892001702e-06
0.01 0.4 0 1.1397681933538722e-06
0.01 0.41000000000000003 0 1.2965840467127862e-06
0.01 0.42 0 1.7956752557580288e-06
0.01 0.43 0 1.649493971485499e-06
0.01 0.44 0 1.5185965966040013e-06
0.01 0.45 0 1.3418718968950895e-06
0.01 0.46 0 1.6352520256425467e-06
0.01 0.47000000000000003 0 2.576818737337315e-06
0.01 0.48 0 2.138480662949365e-06
0.01 0.49 0 2.0002266327376064e-06
0.01 0.5 0 3.4502398961320744e-06
0.02 0.0 0 6.163437867547569e-05
0.02 0.01 0 5.2958364350204463e-05
0.02 0.02 0 7.646573260410392e-05
0.02 0.03 0 9.166006742881207e-05
0.02 0.04 0 6.989136785595933e-05
0.02 0.05 0 4.5865723052064046e-05
0.02 0.06 0 3.28902262435954e-05
0.02 0.07 0 3.2183829293696566e-05
0.02 0.08 0 2.625206639495433e-05
0.02 0.09 0 1.9855146896179213e-05
0.02 0.1 0 2.2517784764735486e-05
0.02 0.11 0 1.538581778669345e-05
0.02 0.12 0 1.0907802384622777e-05
0.02 0.13 0 1.6177763057052682e-05
0.02 0.14 0 1.0789357057850603e-05
0.02 0.15 0 5.407061627522249e-06
0.02 0.16 0 6.796967157681373e-06
0.02 0.17 0 9.612065410836666e-06
0.02 0.18 0 6.000292027720893e-06
0.02 0.19 0 4.6978990455654065e-06
0.02 0.2 0 4.435518432758689e-06
0.02 0.21 0 3.4381133153475807e-06
0.02 0.22 0 3.033728483928487e-06
0.02 0.23 0 4.038162331121173e-06
0.02 0.24 0 4.041809250381377e-06
0.02 0.25 0 3.860996411260835e-06
0.02 0.26 0 3.4481003865084328e-06
0.02 0.27 0 3.7723510215996834e-06
0.02 0.28 0 3.102231325884946e-06
0.02 0.29 0 1.97424189374308e-06
0.02 0.3 0 2.4295249733035606e-06
0.02 0.31 0 2.981340275432721e-06
0.02 0.32 0 1.8209368146653689e-06
0.02 0.33 0 1.2081291909825768e-06
0.02 0.34 0 9.658020199327535e-07
0.02 0.35000000000000003 0 1.0510053439049139e-06
0.02 0.36 0 1.3504083129770581e-06
0.02 0.37 0 1.228792256485676e-06
0.02 0.38 0 1.4552386605908314e-06
0.02 0.39 0 1.2110855684965878e-06
0.02 0.4 0 1.1458632616691973e-06
0.02 0.41000000000000003 0 1.9805270139295466e-06
0.02 0.42 0 1.928264529476285e-06
0.02 0.43 0 1.4522860863683752e-06
0.02 0.44 0 2.1492564202402865e-06
0.02 0.45 0 2.143348872021636e-06
0.02 0.46 0 2.0142941879650663e-06
0.02 0.47000000000000003 0 1.8932298933680058e-06
0.02 0.48 0 1.374223789450105e-06
0.02 0.49 0 1.34237151301894e-06
0.02 0.5 0 1.8120293253753357e-06
0.03 0.0 0 5.3237007616398233e-05
0.03 0.01 0 5.2771095484229335e-05
0.03 0.02 0 5.656868586168216e-05
0.03 0.03 0 4.089617349070811e-05
0.03 0.04 0 3.699015397658417e-05
0.03 0.05 0 3.2529788343269774e-05
0.03 0.06 0 3.339411564615937e-05
0.03 0.07 0 3.5051599342320965e-05
0.03 0.08 0 3.8801745322738684e-05
0.03 0.09 0 3.9693331699145534e-05
0.03 0.1 0 2.6772702007722827e-05
0.03 0.11 0 1.4598781651302887e-05
0.03 0.12 0 1.3732133347077604e-05
0.03 0.13 0 1.5883007450050085e-05
0.03 0.14 0 1.6295777555537246e-05
0.03 0.15 0 1.528161022472572e-05
0.03 0.16 0 1.3816457919824084e-05
0.03 0.17 0 1.1348295691786073e-05
