#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.46 0 5.573033164128759e-06
0.0 0.47000000000000003 0 5.529690668067958e-06
0.0 0.48 0 4.911860737253227e-06
0.0 0.49 0 4.257711975765316e-06
0.0 0.5 0 3.652020921718149e-06
0.01 0.0 0 7.053983709437797e-06
0.01 0.01 0 5.1894442594115474e-06
0.01 0.02 0 4.095313236325343e-06
0.01 0.03 0 5.167843612118613e-06
0.01 0.04 0 8.107380874988074e-06
0.01 0.05 0 6.668046233382624e-06
0.01 0.06 0 2.4300136780605873e-06
0.01 0.07 0 2.893775296888392e-06
0.01 0.08 0 6.618994406790565e-06
0.01 0.09 0 8.845075049261548e-06
0.01 0.1 0 5.597087730034349e-06
0.01 0.11 0 7.13221063288508e-06
0.01 0.12 0 1.4567894900084815e-05
0.01 0.13 0 2.4006796753120176e-05
0.01 0.14 0 2.9036658091093455e-05
0.01 0.15 0 3.409523694841227e-05
0.01 0.16 0 4.3293633692553117e-05
0.01 0.17 0 5.7809835467272426e-05
0.01 0.18 0 1.493245780341628e-05
0.01 0.19 0 6.402721507473725e-06
0.01 0.2 0 5.144204220367148e-06
0.01 0.21 0 4.354013602299385e-06
0.01 0.22 0 8.355753871291502e-06
0.01 0.23 0 8.865973323318126e-06
0.01 0.24 0 1.0089180526525245e-05
0.01 0.25 0 1.071420606466627e-05
0.01 0.26 0 1.0929265215794355e-05
0.01 0.27 0 1.5730034732782768e-05
0.01 0.28 0 1.4272522497418502e-05
0.01 0.29 0 1.0135352775861314e-05
0.01 0.3 0 8.094135613553062e-06
0.01 0.31 0 1.1343878969270354e-05
0.01 0.32 0 1.1748882302151834e-05
0.01 0.33 0 6.725578845953589e-06
0.01 0.34 0 7.669801873682677e-06
0.01 0.35000000000000003 0 7.343521599573103e-06
0.01 0.36 0 1.0026222209548127e-05
0.01 0.37 0 9.645026553282102e-06
0.01 0.38 0 8.082983518733548e-06
0.01 0.39 0 7.875741102136576e-06
0.01 0.4 0 6.989847941545852e-06
0.01 0.41000000000000003 0 4.992086126411705e-06
0.01 0.42 0 3.0482554505472617e-06
0.01 0.43 0 2.714740025312618e-06
0.01 0.44 0 2.721613870188808e-06
0.01 0.45 0 1.998774402630234e-06
0.01 0.46 0 1.8872731271798437e-06
0.01 0.47000000000000003 0 2.8786087959286874e-06
0.01 0.48 0 5.841440203726879e-06
0.01 0.49 0 5.419278895299104e-06
0.01 0.5 0 1.6389499675310939e-06
0.02 0.0 0 3.8048889100869488e-06
0.02 0.01 0 4.0808773204571615e-06
0.02 0.02 0 2.948123752114213e-06
0.02 0.03 0 3.811120567243865e-06
0.02 0.04 0 4.681408583421076e-06
0.02 0.05 0 7.043804012174486e-06
0.02 0.06 0 7.697003870556129e-06
0.02 0.07 0 7.899472336454963e-06
0.02 0.08 0 5.709026880470687e-06
0.02 0.09 0 2.927593351397079e-06
0.02 0.1 0 3.4509808328175655e-06
0.02 0.11 0 3.9213503973843046e-06
0.02 0.12 0 5.244819033282898e-06
0.02 0.13 0 9.2577071922172e-06
0.02 0.14 0 1.5188206494462352e-05
0.02 0.15 0 2.2354556431994197e-05
0.02 0.16 0 1.268354767960252e-05
0.02 0.17 0 1.9481902955338903e-05
0.02 0.18 0 1.294311710948813e-05
0.02 0.19 0 5.052445004634277e-06
0.02 0.2 0 8.700654168015342e-06
0.02 0.21 0 1.3845342692832474e-05
0.02 0.22 0 1.5612795694675807e-05
0.02 0.23 0 7.749109463765455e-06
0.02 0.24 0 5.260073269568397e-06
0.02 0.25 0 1.3081723717288152e-05
0.02 0.26 0 2.501963698873366e-05
0.02 0.27 0 2.7592789827652052e-05
0.02 0.28 0 1.3873584251012883e-05
0.02 0.29 0 8.886574049953578e-06
0.02 0.3 0 1.0626285118128693e-05
0.02 0.31 0 7.702267639029591e-06
0.02 0.32 0 7.168754162844984e-06
0.02 0.33 0 4.090266813470307e-06
0.02 0.34 0 7.233392682255729e-06
0.02 0.35000000000000003 0 1.3403137339747168e-05
0.02 0.36 0 1.4123799384686902e-05
0.02 0.37 0 9.40597395051256e-06
0.02 0.38 0 5.051041961663891e-06
0.02 0.39 0 7.497751441464497e-06
0.02 0.4 0 5.826023686142353e-06
0.02 0.41000000000000003 0 3.006456989960302e-06
0.02 0.42 0 3.218772723127729e-06
0.02 0.43 0 2.87646099811913e-06
0.02 0.44 0 5.50841632098389e-06
0.02 0.45 0 3.5179391781366e-06
0.02 0.46 0 4.443350222380018e-06
0.02 0.47000000000000003 0 5.53520889074868e-06
0.02 0.48 0 2.2618036442890315e-06
0.02 0.49 0 2.572307374868126e-06
0.02 0.5 0 3.2292855828705057e-06
0.03 0.0 0 5.197147634194378e-06
0.03 0.01 0 6.866740953523407e-06
0.03 0.02 0 7.534005654741788e-06
0.03 0.03 0 8.167372749839448e-06
0.03 0.04 0 6.9776072925026654e-06
0.03 0.05 0 9.459462774552068e-06
0.03 0.06 0 9.436966347764084e-06
0.03 0.07 0 5.861406583328679e-06
0.03 0.08 0 9.964342703903506e-06
0.03 0.09 0 2.1578920134564505e-05
0.03 0.1 0 2.7815512228161346e-05
0.03 0.11 0 1.8127830050932882e-05
0.03 0.12 0 1.2825662955615721e-05
0.03 0.13 0 3.5450840430128236e-05
0.03 0.14 0 1.9621366836182735e-05
0.03 0.15 0 7.801361007510044e-06
0.03 0.16 0 4.299505479254575e-06
0.03 0.17 0 6.174358083019083e-06
0.03 0.18 0 8.61110858102942e-06
0.03 0.19 0 4.254068179695304e-06
0.03 0.2 0 4.728951976806501e-06
0.03 0.21 0 5.896976680829743e-06
0.03 0.22 0 6.5086815402656765e-06
0.03 0.23 0 1.1365637746095649e-05
0.03 0.24 0 9.719743189864804e-06
0.03 0.25 0 1.2281730548234472e-05
0.03 0.26 0 2.474662548920407e-05
0.03 0.27 0 7.359440133890527e-05
0.03 0.28 0 6.831692792767938e-05
0.03 0.29 0 2.5678745087053362e-05
0.03 0.3 0 9.271498618320723e-06
0.03 0.31 0 5.940420779577339e-06
0.03 0.32 0 8.063077338182161e-06
0.03 0.33 0 6.544124764027159e-06
0.03 0.34 0 5.8039304036171345e-06
0.03 0.35000000000000003 0 4.098725567338053e-06
0.03 0.36 0 6.197671445631296e-06
0.03 0.37 0 7.367425940141026e-06
0.03 0.38 0 3.5194660490897926e-06
0.03 0.39 0 3.3494519587609836e-06
0.03 0.4 0 2.6253921697328543e-06
0.03 0.41000000000000003 0 2.643664025901629e-06
0.03 0.42 0 4.445430200813658e-06
0.03 0.43 0 3.0512037354514675e-06
0.03 0.44 0 5.231884579848357e-06
0.03 0.45 0 1.1143237584244309e-05
0.03 0.46 0 1.1700146973661787e-05
0.03 0.47000000000000003 0 6.349799464617107e-06
0.03 0.48 0 3.209219514482641e-06
0.03 0.49 0 4.139282321142267e-06
0.03 0.5 0 5.759355103312505e-06
0.04 0.0 0 9.117339486206761e-06
0.04 0.01 0 1.015322516902808e-05
0.04 0.02 0 1.0093646057855347e-05
0.04 0.03 0 9.625993960112206e-06
0.04 0.04 0 1.0737529229188465e-05
0.04 0.05 0 1.4810986987667087e-05
0.04 0.06 0 1.7804560968691703e-05
0.04 0.07 0 1.0313639698678481e-05
0.04 0.08 0 7.22005662022749e-06
0.04 0.09 0 7.912291054235698e-06
0.04 0.1 0 1.5126658841256674e-05
0.04 0.11 0 2.3504680414213894e-05
0.04 0.12 0 2.195676613194509e-05
0.04 0.13 0 1.7286727631874844e-05
0.04 0.14 0 1.1234211217950978e-05
0.04 0.15 0 1.6395098794929443e-05
0.04 0.16 0 1.0989492306666163e-05
0.04 0.17 0 5.250928869028406e-06
0.04 0.18 0 6.592451564751262e-06
0.04 0.19 0 8.325164065446917e-06
0.04 0.2 0 9.8629599763946e-06
0.04 0.21 0 1.1773919019092281e-05
0.04 0.22 0 1.1269643199656308e-05
0.04 0.23 0 2.1661902728750877e-05
0.04 0.24 0 1.930176883571423e-05
0.04 0.25 0 1.5083784340946995e-05
0.04 0.26 0 1.7398015538259293e-05
0.04 0.27 0 2.2700893965251844e-05
0.04 0.28 0 3.6589691961679116e-05
0.04 0.29 0 2.5770798965741066e-05
0.04 0.3 0 2.0422044273834726e-05
0.04 0.31 0 1.7158583182077845e-05
0.04 0.32 0 1.2694207484319062e-05
0.04 0.33 0 9.991593994620622e-06
0.04 0.34 0 5.2779077272368995e-06
0.04 0.35000000000000003 0 5.558146051997187e-06
0.04 0.36 0 5.113066216518832e-06
0.04 0.37 0 2.4446455168458583e-06
0.04 0.38 0 1.4928297783537715e-06
0.04 0.39 0 1.4079726371811713e-06
0.04 0.4 0 2.068225390018931e-06
0.04 0.41000000000000003 0 1.3679488513086458e-06
0.04 0.42 0 2.9208216636585096e-06
0.04 0.43 0 4.592082246981575e-06
0.04 0.44 0 5.0915564019730725e-06
0.04 0.45 0 4.573213128780203e-06
0.04 0.46 0 2.1854451326283054e-06
0.04 0.47000000000000003 0 1.8384167845240865e-06
0.04 0.48 0 2.0179031628211358e-06
0.04 0.49 0 2.2876270241731192e-06
0.04 0.5 0 1.9010639789212382e-06
0.05 0.0 0 7.20620074386902e-06
0.05 0.01 0 6.5669177727672995e-06
0.05 0.02 0 1.3412724881035957e-05
0.05 0.03 0 8.393738159527053e-06
0.05 0.04 0 8.530339952490989e-06
0.05 0.05 0 9.505452165197968e-06
0.05 0.06 0 1.3435143570921898e-05
0.05 0.07 0 2.304596585241535e-05
0.05 0.08 0 9.698031474472626e-06
0.05 0.09 0 8.631633091045495e-06
0.05 0.1 0 1.9398093990501163e-05
0.05 0.11 0 3.0348798057734563e-05
0.05 0.12 0 1.5321440558724106e-05
0.05 0.13 0 1.2996064952014706e-05
0.05 0.14 0 2.585733229922569e-05
0.05 0.15 0 4.309415830779979e-05
0.05 0.16 0 3.904527486669735e-05
0.05 0.17 0 1.3697907208055282e-05
0.05 0.18 0 1.2844030438908698e-05
0.05 0.19 0 1.4783141442839673e-05
0.05 0.2 0 7.3204251526506975e-06
0.05 0.21 0 8.096047784568076e-06
0.05 0.22 0 5.699755356014016e-06
0.05 0.23 0 1.2722900840218265e-05
0.05 0.24 0 1.73282204544176e-05
0.05 0.25 0 1.600719065831999e-05
0.05 0.26 0 1.459212222062961e-05
0.05 0.27 0 1.3647513617906586e-05
0.05 0.28 0 2.5869381799751278e-05
0.05 0.29 0 2.3896744926325458e-05
0.05 0.3 0 2.565146668153542e-05
0.05 0.31 0 3.818856901912033e-05
0.05 0.32 0 2.3572112488321965e-05
0.05 0.33 0 2.2806248942981146e-05
0.05 0.34 0 1.3035504526683035e-05
0.05 0.35000000000000003 0 6.032838064003808e-06
0.05 0.36 0 4.912780363108255e-06
0.05 0.37 0 6.054999917970428e-06
0.05 0.38 0 5.371285330181249e-06
0.05 0.39 0 2.61141688555653e-06
0.05 0.4 0 1.8220783300043633e-06
0.05 0.41000000000000003 0 1.7659891389478632e-06
0.05 0.42 0 2.8050119112842985e-06
0.05 0.43 0 1.8247061844292774e-06
0.05 0.44 0 1.1682078904683672e-06
0.05 0.45 0 2.9932821003064693e-06
0.05 0.46 0 4.136220164465529e-06
0.05 0.47000000000000003 0 2.631571963287253e-06
0.05 0.48 0 2.694535396272114e-06
0.05 0.49 0 2.211914826624587e-06
0.05 0.5 0 1.7644211117920317e-06
0.06 0.0 0 2.414422672451592e-05
0.06 0.01 0 2.221517598233376e-05
0.06 0.02 0 3.670542208859277e-05
0.06 0.03 0 2.56337388254685e-05
0.06 0.04 0 2.138123378070095e-05
0.06 0.05 0 1.6300601730930352e-05
0.06 0.06 0 1.2378058653408054e-05
0.06 0.07 0 1.0589101074546425e-05
0.06 0.08 0 7.819416935093391e-06
0.06 0.09 0 7.038799473363431e-06
0.06 0.1 0 9.613999896822027e-06
0.06 0.11 0 1.1864860408463137e-05
0.06 0.12 0 1.5607091631316035e-05
0.06 0.13 0 1.9681769001462155e-05
0.06 0.14 0 1.6669855129404508e-05
0.06 0.15 0 1.4771280834916242e-05
0.06 0.16 0 2.7171417370045525e-05
0.06 0.17 0 2.6609694536379342e-05
0.06 0.18 0 1.1220890222735242e-05
0.06 0.19 0 1.1129298212238155e-05
0.06 0.2 0 1.877384540154153e-05
0.06 0.21 0 2.8104591394915587e-05
0.06 0.22 0 1.6971078889847248e-05
0.06 0.23 0 8.810971102992706e-06
0.06 0.24 0 9.334098206557364e-06
0.06 0.25 0 1.1844267292137265e-05
0.06 0.26 0 1.0193901246464307e-05
0.06 0.27 0 7.92984453330757e-06
0.06 0.28 0 1.2998663804054331e-05
0.06 0.29 0 3.331546448869945e-05
0.06 0.3 0 2.5739297545599987e-05
0.06 0.31 0 1.3834007240942856e-05
0.06 0.32 0 1.0892014633033002e-05
0.06 0.33 0 2.6002842114966063e-05
0.06 0.34 0 4.236210497686377e-05
0.06 0.35000000000000003 0 1.954430281212459e-05
0.06 0.36 0 8.951115135815567e-06
0.06 0.37 0 1.094226694036225e-05
0.06 0.38 0 1.2117617680232882e-05
0.06 0.39 0 5.6212729321921455e-06
0.06 0.4 0 6.975512588993153e-06
0.06 0.41000000000000003 0 5.082350991933588e-06
0.06 0.42 0 3.6838946304047367e-06
0.06 0.43 0 4.681425197659131e-06
0.06 0.44 0 2.574159994439926e-06
0.06 0.45 0 2.1089404279183697e-06
0.06 0.46 0 1.5025536312636158e-06
0.06 0.47000000000000003 0 1.0438708778072169e-06
0.06 0.48 0 2.05778917072612e-06
0.06 0.49 0 1.180381312459533e-06
0.06 0.5 0 6.581591943004287e-07
0.07 0.0 0 3.752205355393814e-06
0.07 0.01 0 3.358359003609274e-06
0.07 0.02 0 4.587309061956654e-06
0.07 0.03 0 6.875602785683925e-06
0.07 0.04 0 1.1759026398231026e-05
0.07 0.05 0 1.281659284509821e-05
0.07 0.06 0 5.6720042820597355e-06
0.07 0.07 0 5.02063989109129e-06
0.07 0.08 0 6.2427584157565734e-06
0.07 0.09 0 5.5663904706891495e-06
0.07 0.1 0 6.113006886305303e-06
0.07 0.11 0 8.62425093799493e-06
0.07 0.12 0 1.7959496959957437e-05
0.07 0.13 0 9.512645073871469e-06
0.07 0.14 0 5.590136232312049e-06
0.07 0.15 0 8.853548572748357e-06
0.07 0.16 0 2.020652339258434e-05
0.07 0.17 0 2.0741164074087917e-05
0.07 0.18 0 6.768185447364426e-06
0.07 0.19 0 1.114964509153907e-05
0.07 0.2 0 1.644458333699877e-05
0.07 0.21 0 1.944161280828865e-05
0.07 0.22 0 2.603687272685257e-05
0.07 0.23 0 2.2146518346203468e-05
0.07 0.24 0 2.8882642001627457e-05
0.07 0.25 0 2.9494448797805674e-05
0.07 0.26 0 2.819238820448683e-05
0.07 0.27 0 3.61562884332917e-05
0.07 0.28 0 2.5528503178648904e-05
0.07 0.29 0 3.059159484528608e-05
0.07 0.3 0 1.6360589990124192e-05
0.07 0.31 0 1.0836550359553545e-05
0.07 0.32 0 9.447064604028588e-06
0.07 0.33 0 9.516059266317011e-06
0.07 0.34 0 1.311636408321526e-05
0.07 0.35000000000000003 0 9.555239426941566e-06
0.07 0.36 0 5.4108472107083684e-06
0.07 0.37 0 5.36096567020704e-06
0.07 0.38 0 5.312543376001807e-06
0.07 0.39 0 5.843576576317211e-06
0.07 0.4 0 4.638050769880268e-06
0.07 0.41000000000000003 0 4.082391141782675e-06
0.07 0.42 0 2.5740357494484665e-06
0.07 0.43 0 2.14463002912805e-06
0.07 0.44 0 1.373570165350284e-06
0.07 0.45 0 8.213571831869302e-07
0.07 0.46 0 1.6318181716123614e-06
0.07 0.47000000000000003 0 1.5981926291954972e-06
0.07 0.48 0 1.481552274841773e-06
0.07 0.49 0 1.147728615846543e-06
0.07 0.5 0 1.142729835527267e-06
0.08 0.0 0 7.1907903665467266e-06
0.08 0.01 0 3.323570155872547e-06
0.08 0.02 0 1.8484082995622915e-06
0.08 0.03 0 2.6453800877603302e-06
0.08 0.04 0 2.574207608890326e-06
0.08 0.05 0 2.743959053045804e-06
0.08 0.06 0 2.981091657892375e-06
0.08 0.07 0 4.0604733754390655e-06
0.08 0.08 0 7.026998219485828e-06
0.08 0.09 0 3.882291205453913e-06
0.08 0.1 0 3.3264343989233846e-06
0.08 0.11 0 3.0471607643661886e-06
0.08 0.12 0 4.116612011604694e-06
0.08 0.13 0 5.898078102113937e-06
0.08 0.14 0 8.300489620262135e-06
0.08 0.15 0 8.844494147550637e-06
0.08 0.16 0 7.4549173471679e-06
0.08 0.17 0 9.699191710116103e-06
0.08 0.18 0 1.1456822838180791e-05
0.08 0.19 0 1.405801524236543e-05
0.08 0.2 0 1.6956397578205877e-05
0.08 0.21 0 2.2333667286133082e-05
0.08 0.22 0 6.153041956596979e-05
0.08 0.23 0 3.867613748134252e-05
0.08 0.24 0 2.7088285274362545e-05
0.08 0.25 0 4.4030790020018354e-05
0.08 0.26 0 6.65722803763901e-05
0.08 0.27 0 6.531403248255453e-05
0.08 0.28 0 1.2311353770938067e-05
0.08 0.29 0 8.206161375550139e-06
0.08 0.3 0 6.41868215250285e-06
0.08 0.31 0 4.856999870784509e-06
0.08 0.32 0 4.303686581703106e-06
0.08 0.33 0 2.4055651611693905e-06
0.08 0.34 0 4.563047425120931e-06
0.08 0.35000000000000003 0 6.232090501613589e-06
0.08 0.36 0 5.792046184911271e-06
0.08 0.37 0 9.001779299531746e-06
0.08 0.38 0 7.1694149455458185e-06
0.08 0.39 0 4.829231220180047e-06
0.08 0.4 0 2.7714988044715144e-06
0.08 0.41000000000000003 0 2.534353248831957e-06
0.08 0.42 0 2.4672467185471635e-06
0.08 0.43 0 2.3472196742955897e-06
0.08 0.44 0 1.4588925390735448e-06
0.08 0.45 0 1.2046216964151423e-06
0.08 0.46 0 1.9336452112712574e-06
0.08 0.47000000000000003 0 1.780129450506101e-06
0.08 0.48 0 2.1466335873558558e-06
0.08 0.49 0 1.8567183489026256e-06
0.08 0.5 0 1.638576749700963e-06
0.09 0.0 0 6.583506380922591e-06
0.09 0.01 0 7.066427987534516e-06
0.09 0.02 0 2.9327168024095816e-06
0.09 0.03 0 2.6393863119845094e-06
0.09 0.04 0 2.821476628012166e-06
0.09 0.05 0 4.586079193828629e-06
0.09 0.06 0 8.19060041907946e-06
0.09 0.07 0 6.103017650692892e-06
0.09 0.08 0 1.0327460135491017e-05
0.09 0.09 0 1.4418472878584622e-05
0.09 0.1 0 8.545516774805611e-06
0.09 0.11 0 3.6064020672464716e-06
0.09 0.12 0 4.827733695829849e-06
0.09 0.13 0 8.93120995351865e-06
0.09 0.14 0 6.989837698290517e-06
0.09 0.15 0 3.931218202638804e-06
0.09 0.16 0 3.729873881023308e-06
0.09 0.17 0 5.235299005820842e-06
0.09 0.18 0 6.67740408965354e-06
0.09 0.19 0 9.405569410988266e-06
0.09 0.2 0 8.756893434519975e-06
0.09 0.21 0 8.750466986897739e-06
0.09 0.22 0 1.484381413903206e-05
0.09 0.23 0 1.1397943674397154e-05
0.09 0.24 0 1.2382024347931927e-05
0.09 0.25 0 1.965719643128907e-05
0.09 0.26 0 2.4600014301701196e-05
0.09 0.27 0 3.985022972233773e-05
0.09 0.28 0 2.6352418427220645e-05
0.09 0.29 0 2.0820125774168533e-05
0.09 0.3 0 1.6893312870152108e-05
0.09 0.31 0 1.1777330856068966e-05
0.09 0.32 0 9.946114125640136e-06
0.09 0.33 0 7.4827658624268095e-06
0.09 0.34 0 7.456171737127941e-06
0.09 0.35000000000000003 0 1.1098560797155468e-05
0.09 0.36 0 6.6557676583885155e-06
0.09 0.37 0 4.94386535235119e-06
0.09 0.38 0 2.560623332594561e-06
0.09 0.39 0 1.9048070613228261e-06
0.09 0.4 0 1.6697365830394763e-06
0.09 0.41000000000000003 0 1.5657143178101288e-06
0.09 0.42 0 1.4391613556100802e-06
0.09 0.43 0 1.4649979732357971e-06
0.09 0.44 0 2.2233968265515496e-06
0.09 0.45 0 1.9043479381462076e-06
0.09 0.46 0 2.10613509016348e-06
0.09 0.47000000000000003 0 2.7314033446921556e-06
0.09 0.48 0 1.4271260231426932e-06
0.09 0.49 0 1.2018672651161613e-06
0.09 0.5 0 6.845471074760476e-07
0.1 0.0 0 3.5570520613909644e-06
0.1 0.01 0 3.0070940278961096e-06
0.1 0.02 0 1.1962105534752337e-06
0.1 0.03 0 1.3903850166736152e-06
0.1 0.04 0 5.174987009839574e-06
0.1 0.05 0 8.808606163213854e-06
0.1 0.06 0 6.942816980142483e-06
0.1 0.07 0 4.5488685443052216e-06
0.1 0.08 0 4.774534877792377e-06
0.1 0.09 0 2.556007499106539e-06
0.1 0.1 0 1.811870983962597e-06
0.1 0.11 0 2.951045991625859e-06
0.1 0.12 0 4.645460235350501e-06
0.1 0.13 0 8.531307873653009e-06
0.1 0.14 0 1.2667380862607114e-05
0.1 0.15 0 1.1929219088774231e-05
0.1 0.16 0 1.1768659399674657e-05
0.1 0.17 0 5.748041816188205e-06
0.1 0.18 0 7.388579837846006e-06
0.1 0.19 0 4.972910177073312e-06
0.1 0.2 0 3.112002597915648e-06
0.1 0.21 0 4.036283300682137e-06
0.1 0.22 0 1.2578644635678515e-05
0.1 0.23 0 1.976114331932849e-05
0.1 0.24 0 6.639705876034387e-06
0.1 0.25 0 7.555816360781212e-06
0.1 0.26 0 1.2307887326320631e-05
0.1 0.27 0 2.545820973431554e-05
0.1 0.28 0 4.2891628712914744e-05
0.1 0.29 0 1.36301708549732e-05
0.1 0.3 0 1.2941117472105996e-05
0.1 0.31 0 1.784292942194398e-05
0.1 0.32 0 1.2916026611789039e-05
0.1 0.33 0 5.008761281877158e-06
0.1 0.34 0 2.9707819140478953e-06
0.1 0.35000000000000003 0 6.4577139631213535e-06
0.1 0.36 0 6.826543055439366e-06
0.1 0.37 0 5.143343942061859e-06
0.1 0.38 0 1.9812934957169547e-06
0.1 0.39 0 1.596918706516784e-06
0.1 0.4 0 1.6899764525126517e-06
0.1 0.41000000000000003 0 1.0680931043057276e-06
0.1 0.42 0 1.3131467091113303e-06
0.1 0.43 0 2.367851665082528e-06
0.1 0.44 0 2.9429131061085216e-06
0.1 0.45 0 1.4036182550844566e-06
0.1 0.46 0 8.20506997199217e-07
0.1 0.47000000000000003 0 8.511117891565144e-07
0.1 0.48 0 3.547940358962687e-07
0.1 0.49 0 3.279314457709345e-07
0.1 0.5 0 5.662825283263419e-07
0.11 0.0 0 2.1756272723842233e-06
0.11 0.01 0 2.3591232271628388e-06
0.11 0.02 0 1.6736646244298287e-06
0.11 0.03 0 1.2413779735188391e-06
0.11 0.04 0 1.1816482922028624e-06
0.11 0.05 0 7.854674991629502e-07
0.11 0.06 0 1.2299683679209616e-06
0.11 0.07 0 1.296408557085956e-06
0.11 0.08 0 1.0836609867943837e-06
0.11 0.09 0 1.8591968539722334e-06
0.11 0.1 0 4.177116935996246e-06
0.11 0.11 0 5.371835694006186e-06
0.11 0.12 0 3.2362015130057195e-06
0.11 0.13 0 7.302291711940058e-06
0.11 0.14 0 2.192853598742244e-05
0.11 0.15 0 1.8138390132150928e-05
0.11 0.16 0 1.3986867320587066e-05
0.11 0.17 0 9.974587299991447e-06
0.11 0.18 0 9.166054347452421e-06
0.11 0.19 0 7.595272174968226e-06
0.11 0.2 0 8.14648426304088e-06
0.11 0.21 0 6.205975421175878e-06
0.11 0.22 0 5.125704658745853e-06
0.11 0.23 0 5.401604667664013e-06
0.11 0.24 0 5.83028994992329e-06
0.11 0.25 0 9.97911503834813e-06
0.11 0.26 0 9.443534730853388e-06
0.11 0.27 0 7.277395176064786e-06
0.11 0.28 0 1.5114639497166169e-05
0.11 0.29 0 2.463783726381758e-05
0.11 0.3 0 3.8666909486919165e-05
0.11 0.31 0 4.6951004719699286e-05
0.11 0.32 0 2.2365976180439956e-05
0.11 0.33 0 1.1444499583417828e-05
0.11 0.34 0 6.620445785217751e-06
0.11 0.35000000000000003 0 4.431209381905588e-06
0.11 0.36 0 1.3972382411909706e-06
0.11 0.37 0 9.579500504346775e-07
0.11 0.38 0 1.090128649297752e-06
0.11 0.39 0 6.57881852722324e-07
0.11 0.4 0 5.182183297545634e-07
0.11 0.41000000000000003 0 4.782999355155394e-07
0.11 0.42 0 4.6710364799017573e-07
0.11 0.43 0 1.0410632808410142e-06
0.11 0.44 0 1.412909433158372e-06
0.11 0.45 0 1.34181362893012e-06
0.11 0.46 0 1.1927894946720269e-06
0.11 0.47000000000000003 0 9.671797215757032e-07
0.11 0.48 0 4.611860850110304e-07
0.11 0.49 0 8.299200780026536e-07
0.11 0.5 0 8.074984905291101e-07
0.12 0.0 0 1.3996851163132338e-06
0.12 0.01 0 2.9930292861738426e-06
0.12 0.02 0 5.710715030933105e-06
0.12 0.03 0 2.415022428925086e-06
0.12 0.04 0 9.395203765429937e-07
0.12 0.05 0 7.148426694472792e-07
0.12 0.06 0 6.971315603793505e-07
0.12 0.07 0 1.1446998690552529e-06
0.12 0.08 0 1.500657210927878e-06
0.12 0.09 0 1.5591455391202411e-06
0.12 0.1 0 1.1825750421104368e-06
0.12 0.11 0 8.888593191983616e-07
0.12 0.12 0 1.5356077476470934e-06
0.12 0.13 0 2.3676445609657144e-06
0.12 0.14 0 5.109235965547182e-06
0.12 0.15 0 7.0763259568087446e-06
0.12 0.16 0 1.1897941416854352e-05
0.12 0.17 0 1.4035878413846822e-05
0.12 0.18 0 8.702282058777734e-06
0.12 0.19 0 1.066004088198976e-05
0.12 0.2 0 2.1821116151812618e-05
