#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 4.094557239827485e-05
0.0 0.01 0 6.986971863105154e-05
0.0 0.02 0 5.0601368359273096e-05
0.0 0.03 0 4.667707429436348e-05
0.0 0.04 0 7.695179503321854e-05
0.0 0.05 0 0.0003084134041162921
0.0 0.06 0 0.00012273764285751973
0.0 0.07 0 3.307727612550666e-05
0.0 0.08 0 5.651845894357016e-05
0.0 0.09 0 6.405822599288385e-05
0.0 0.1 0 7.137683553069281e-05
0.0 0.11 0 2.4604125813660082e-05
0.0 0.12 0 6.590663207047916e-06
0.0 0.13 0 2.292073058606338e-06
0.0 0.14 0 2.236972032707925e-06
0.0 0.15 0 8.944312386595127e-06
0.0 0.16 0 3.1944253657933983e-06
0.0 0.17 0 1.7397770043373976e-06
0.0 0.18 0 2.9985459858714313e-06
0.0 0.19 0 2.8676236875508695e-06
0.0 0.2 0 3.109878800941764e-06
0.0 0.21 0 1.747801917276313e-06
0.0 0.22 0 2.0099135060051445e-06
0.0 0.23 0 8.510603921303056e-07
0.0 0.24 0 5.705337980811035e-07
0.0 0.25 0 8.698676399259204e-07
0.0 0.26 0 2.464812969494042e-07
0.0 0.27 0 4.808080158947056e-07
0.0 0.28 0 1.5597964680353736e-06
0.0 0.29 0 2.5769612302323935e-06
0.0 0.3 0 2.78386392331276e-06
0.0 0.31 0 3.6896696966449103e-06
0.0 0.32 0 1.235384871554315e-05
0.0 0.33 0 2.2279162797832693e-06
0.0 0.34 0 5.759070229936178e-07
0.0 0.35000000000000003 0 5.559971891316473e-07
0.0 0.36 0 4.098837733024273e-07
0.0 0.37 0 4.854621108557997e-07
0.0 0.38 0 1.274072555858839e-07
0.0 0.39 0 9.150628065986778e-08
0.0 0.4 0 1.1084987494514263e-07
0.0 0.41000000000000003 0 1.8902670657505952e-07
0.0 0.42 0 2.534455246089767e-07
0.0 0.43 0 4.456905810504695e-08
0.0 0.44 0 5.071007095970925e-08
0.0 0.45 0 6.2706121397258e-08
0.0 0.46 0 7.323834590638523e-08
0.0 0.47000000000000003 0 1.229965476876769e-07
0.0 0.48 0 7.906426085394306e-08
0.0 0.49 0 1.3280102534034563e-07
0.0 0.5 0 1.477085830805848e-07
0.01 0.0 0 1.0878973210239708e-05
0.01 0.01 0 3.1741323816421804e-06
0.01 0.02 0 1.5412418309661545e-05
0.01 0.03 0 2.568772625895097e-05
0.01 0.04 0 8.41950058485284e-06
0.01 0.05 0 3.3378212253351966e-06
0.01 0.06 0 2.978644845929488e-06
0.01 0.07 0 7.323059196650814e-06
0.01 0.08 0 4.0831004157762534e-06
0.01 0.09 0 5.670140824924175e-06
0.01 0.1 0 6.3168606003799864e-06
0.01 0.11 0 3.3277282618549873e-06
0.01 0.12 0 4.916984878845134e-06
0.01 0.13 0 3.4260416707471073e-06
0.01 0.14 0 4.2544571570146605e-06
0.01 0.15 0 1.7515150327700162e-06
0.01 0.16 0 6.152119133373669e-07
0.01 0.17 0 6.107899516297962e-07
0.01 0.18 0 5.840636860176793e-07
0.01 0.19 0 3.2902477391503254e-06
0.01 0.2 0 4.900788334443077e-06
0.01 0.21 0 3.4272097848171737e-06
0.01 0.22 0 2.11792374617873e-06
0.01 0.23 0 7.95406603957125e-07
0.01 0.24 0 1.0167393464300583e-06
0.01 0.25 0 4.723305462205205e-07
0.01 0.26 0 6.148981332177861e-07
0.01 0.27 0 1.0912912648420642e-06
0.01 0.28 0 1.503413715167749e-06
0.01 0.29 0 7.154085188133727e-06
0.01 0.3 0 8.62099932014078e-06
0.01 0.31 0 7.542764791324492e-06
0.01 0.32 0 2.4953797079681257e-06
0.01 0.33 0 2.14563316043529e-06
0.01 0.34 0 6.29366137350051e-06
0.01 0.35000000000000003 0 1.93642807149506e-06
0.01 0.36 0 7.814833673821899e-07
0.01 0.37 0 3.495003477013705e-07
0.01 0.38 0 3.773624147347457e-07
0.01 0.39 0 5.647178230989258e-07
0.01 0.4 0 4.566936772096243e-07
0.01 0.41000000000000003 0 1.4456976869735768e-06
0.01 0.42 0 1.633091665136805e-06
0.01 0.43 0 1.9281101504989397e-06
0.01 0.44 0 1.6270274189574312e-06
0.01 0.45 0 9.241177403007084e-07
0.01 0.46 0 2.4508819466657667e-06
