      0.0000      0.0000      0.0000 0.1516014E-06 0.5233807E-07 0.3790035E-07 0.1308452E-07 0.3127478E-02 0.2865695E+02 0.3129448E-02 0.2866003E+02 0.3332901E-01 0.1150633E-01 0.3336035E-01 0.1151114E-01 0.3334115E-04 0.1151052E-04 0.3055035E-02 0.1054154E-02 0.2528489E-01 0.8736122E-02 0.4298431E-02 0.1485141E-02 0.2336526E+00 0.5401794E+01 0.2339845E+00 0.5400230E+01 0.2177287E+01 0.7522691E+00 0.2175147E+01 0.7502466E+00 0.2490904E-02 0.8606262E-03 0.5758698E-03 0.1986276E-03 0.1412472E-06 0.4870784E-07 0.2824943E-08 0.9741567E-09 0.1539250E-02 0.1077831E+01 0.1538463E-02 0.1077963E+01 0.1633168E-01 0.5631835E-02 0.1634887E-01 0.5641337E-02 0.1640950E-04 0.5658672E-05 0.1149045E-03 0.3964893E-04 0.8537090E-03 0.2954768E-03 0.3244094E-05 0.1122812E-05 0.8520092E-01 0.8003096E+00 0.8547058E-01 0.8010303E+00 0.6702337E+00 0.2319742E+00 0.6708691E+00 0.2316700E+00 0.9083027E-03 0.3143722E-03 0.8531872E-04 0.2946296E-04 0.1893259E-01 0.2684627E-04
      0.0100      0.0000      0.0000 0.1433892E-06 0.6734644E-07 0.3584730E-07 0.1683661E-07 0.3891776E-02 0.3565218E+02 0.3893841E-02 0.3565510E+02 0.3151343E-01 0.1480110E-01 0.3154286E-01 0.1480828E-01 0.3152491E-04 0.1480649E-04 0.2887967E-02 0.1355800E-02 0.4108209E-01 0.1930667E-01 0.6983955E-02 0.3282134E-02 0.5003179E+00 0.1158289E+02 0.5008792E+00 0.1158033E+02 0.3543128E+01 0.1665105E+01 0.3539635E+01 0.1661233E+01 0.4052771E-02 0.1904614E-02 0.9382593E-03 0.4403470E-03 0.1039160E-06 0.4875864E-07 0.2078320E-08 0.9751729E-09 0.1489677E-02 0.1042732E+01 0.1488996E-02 0.1042829E+01 0.1200972E-01 0.5635106E-02 0.1202246E-01 0.5644194E-02 0.1206697E-04 0.5661969E-05 0.8446534E-04 0.3965400E-04 0.6163190E-03 0.2900784E-03 0.2342012E-05 0.1102298E-05 0.8086707E-01 0.7586491E+00 0.8107999E-01 0.7591504E+00 0.4832089E+00 0.2274285E+00 0.4836487E+00 0.2271877E+00 0.6550550E-03 0.3083100E-03 0.6145355E-04 0.2886701E-04 0.2343478E-01 0.2684628E-04
      0.0200      0.0000      0.0000 0.1313392E-06 0.7447816E-07 0.3283480E-07 0.1861954E-07 0.4193610E-02 0.3839935E+02 0.4195924E-02 0.3840202E+02 0.2884585E-01 0.1635754E-01 0.2887236E-01 0.1636468E-01 0.2885637E-04 0.1636350E-04 0.2642272E-02 0.1497624E-02 0.5625485E-01 0.3192329E-01 0.9563325E-02 0.5426959E-02 0.8084334E+00 0.1876005E+02 0.8094627E+00 0.1875631E+02 0.4864780E+01 0.2760647E+01 0.4859750E+01 0.2753737E+01 0.5562856E-02 0.3156788E-02 0.1290885E-02 0.7314691E-03 0.8618171E-07 0.4881911E-07 0.1723634E-08 0.9763822E-09 0.1453226E-02 0.1016569E+01 0.1452489E-02 0.1016649E+01 0.9952223E-02 0.5637607E-02 0.9962957E-02 0.5647000E-02 0.9999697E-05 0.5664500E-05 0.6995041E-04 0.3964786E-04 0.4985116E-03 0.2832776E-03 0.1894344E-05 0.1076455E-05 0.7684393E-01 0.7191235E+00 0.7704624E-01 0.7194976E+00 0.3898045E+00 0.2215051E+00 0.3901291E+00 0.2212224E+00 0.5287655E-03 0.3004693E-03 0.4948312E-04 0.2805937E-04 0.2817304E-01 0.2684629E-04
      0.0300      0.0000      0.0000 0.1334650E-06 0.7219696E-07 0.3336626E-07 0.1804924E-07 0.4089335E-02 0.3742609E+02 0.4091956E-02 0.3742879E+02 0.2929177E-01 0.1584517E-01 0.2931841E-01 0.1585058E-01 0.2930244E-04 0.1585095E-04 0.2681795E-02 0.1449874E-02 0.5329318E-01 0.2885326E-01 0.9059841E-02 0.4905055E-02 0.7365180E+00 0.1711545E+02 0.7376215E+00 0.1711179E+02 0.4616134E+01 0.2499204E+01 0.4611248E+01 0.2492291E+01 0.5277577E-02 0.2857313E-02 0.1226421E-02 0.6628568E-03 0.9033716E-07 0.4880653E-07 0.1806743E-08 0.9761306E-09 0.1462089E-02 0.1022364E+01 0.1461209E-02 0.1022449E+01 0.1042695E-01 0.5633378E-02 0.1043831E-01 0.5643378E-02 0.1047671E-04 0.5660261E-05 0.7325828E-04 0.3960644E-04 0.5080999E-03 0.2755029E-03 0.1930779E-05 0.1046911E-05 0.7506598E-01 0.7008457E+00 0.7529170E-01 0.7012062E+00 0.3962934E+00 0.2148789E+00 0.3966036E+00 0.2145128E+00 0.5378911E-03 0.2916563E-03 0.5021963E-04 0.2716252E-04 0.2642402E-01 0.2684629E-04
      0.0400      0.0000      0.0000 0.1364645E-06 0.7115022E-07 0.3411613E-07 0.1778756E-07 0.4048157E-02 0.3703597E+02 0.4051024E-02 0.3703873E+02 0.2993449E-01 0.1560732E-01 0.2996154E-01 0.1561154E-01 0.2994541E-04 0.1561301E-04 0.2739659E-02 0.1427506E-02 0.4984627E-01 0.2601401E-01 0.8473865E-02 0.4422382E-02 0.6678658E+00 0.1553293E+02 0.6689825E+00 0.1552943E+02 0.4321672E+01 0.2255415E+01 0.4317022E+01 0.2248720E+01 0.4940399E-02 0.2578319E-02 0.1149016E-02 0.5985182E-03 0.9376533E-07 0.4882008E-07 0.1875307E-08 0.9764016E-09 0.1469452E-02 0.1027183E+01 0.1468462E-02 0.1027271E+01 0.1081832E-01 0.5632695E-02 0.1083018E-01 0.5643155E-02 0.1086997E-04 0.5659584E-05 0.7598371E-04 0.3959194E-04 0.5251373E-03 0.2745054E-03 0.1995522E-05 0.1043121E-05 0.7505500E-01 0.6996433E+00 0.7530236E-01 0.7000009E+00 0.4088832E+00 0.2137358E+00 0.4091890E+00 0.2133020E+00 0.5552038E-03 0.2902221E-03 0.5175466E-04 0.2697867E-04 0.2516818E-01 0.2684632E-04
      0.0500      0.0000      0.0000 0.1364274E-06 0.7148140E-07 0.3410686E-07 0.1787035E-07 0.4063465E-02 0.3717138E+02 0.4066475E-02 0.3717414E+02 0.2992104E-01 0.1567718E-01 0.2994793E-01 0.1568083E-01 0.2993195E-04 0.1568290E-04 0.2738086E-02 0.1433670E-02 0.4990718E-01 0.2617675E-01 0.8484220E-02 0.4450048E-02 0.6721794E+00 0.1564850E+02 0.6733921E+00 0.1564490E+02 0.4331791E+01 0.2272062E+01 0.4327046E+01 0.2264966E+01 0.4951350E-02 0.2597027E-02 0.1152686E-02 0.6033665E-03 0.9346021E-07 0.4889694E-07 0.1869204E-08 0.9779387E-09 0.1469962E-02 0.1027023E+01 0.1468896E-02 0.1027110E+01 0.1077644E-01 0.5638066E-02 0.1078833E-01 0.5648865E-02 0.1082791E-04 0.5664995E-05 0.7565167E-04 0.3961188E-04 0.5307767E-03 0.2788493E-03 0.2016951E-05 0.1059627E-05 0.7614866E-01 0.7094512E+00 0.7640999E-01 0.7098010E+00 0.4130363E+00 0.2169931E+00 0.4133339E+00 0.2165135E+00 0.5609198E-03 0.2946853E-03 0.5225899E-04 0.2737442E-04 0.2558442E-01 0.2684637E-04
      0.0600      0.0000      0.0000 0.1409514E-06 0.7118813E-07 0.3523786E-07 0.1779703E-07 0.4067423E-02 0.3721273E+02 0.4070583E-02 0.3721559E+02 0.3091965E-01 0.1561610E-01 0.3094738E-01 0.1561917E-01 0.3093092E-04 0.1562179E-04 0.2829861E-02 0.1428233E-02 0.4493310E-01 0.2271995E-01 0.7638627E-02 0.3862391E-02 0.5871145E+00 0.1368916E+02 0.5882515E+00 0.1368589E+02 0.3906825E+01 0.1975445E+01 0.3902514E+01 0.1968981E+01 0.4464742E-02 0.2257550E-02 0.1040999E-02 0.5252273E-03 0.9723869E-07 0.4903439E-07 0.1944774E-08 0.9806878E-09 0.1479970E-02 0.1033172E+01 0.1478815E-02 0.1033263E+01 0.1120096E-01 0.5648291E-02 0.1121337E-01 0.5659463E-02 0.1125451E-04 0.5675291E-05 0.7856812E-04 0.3965385E-04 0.5619071E-03 0.2845914E-03 0.2135247E-05 0.1081447E-05 0.7812259E-01 0.7282244E+00 0.7840308E-01 0.7285912E+00 0.4375209E+00 0.2215930E+00 0.4378324E+00 0.2210688E+00 0.5940872E-03 0.3008897E-03 0.5537819E-04 0.2796135E-04 0.2525733E-01 0.2684646E-04
      0.0700      0.0000      0.0000 0.1379944E-06 0.6876452E-07 0.3449860E-07 0.1719113E-07 0.3938316E-02 0.3604579E+02 0.3941114E-02 0.3604859E+02 0.3028827E-01 0.1509306E-01 0.3031573E-01 0.1509719E-01 0.3029931E-04 0.1509856E-04 0.2773171E-02 0.1381036E-02 0.4666515E-01 0.2327736E-01 0.7933075E-02 0.3957152E-02 0.6043201E+00 0.1412882E+02 0.6053601E+00 0.1412559E+02 0.4069700E+01 0.2030036E+01 0.4065377E+01 0.2023931E+01 0.4649317E-02 0.2319158E-02 0.1086996E-02 0.5411567E-03 0.9882709E-07 0.4917764E-07 0.1976542E-08 0.9835528E-09 0.1484429E-02 0.1034929E+01 0.1483394E-02 0.1035021E+01 0.1136600E-01 0.5655871E-02 0.1137846E-01 0.5666520E-02 0.1142041E-04 0.5682941E-05 0.7962192E-04 0.3965206E-04 0.5707587E-03 0.2851540E-03 0.2168883E-05 0.1083585E-05 0.7852875E-01 0.7330723E+00 0.7878822E-01 0.7334712E+00 0.4451012E+00 0.2223749E+00 0.4454437E+00 0.2219338E+00 0.6041584E-03 0.3018407E-03 0.5639868E-04 0.2809957E-04 0.2531632E-01 0.2684658E-04
      0.0800      0.0000      0.0000 0.1345745E-06 0.6445131E-07 0.3364362E-07 0.1611283E-07 0.3713277E-02 0.3400398E+02 0.3715361E-02 0.3400672E+02 0.2955968E-01 0.1415692E-01 0.2958714E-01 0.1416326E-01 0.2957045E-04 0.1416208E-04 0.2707887E-02 0.1296256E-02 0.4800240E-01 0.2300516E-01 0.8160408E-02 0.3910877E-02 0.6026839E+00 0.1414154E+02 0.6034295E+00 0.1413856E+02 0.4202949E+01 0.2014264E+01 0.4198843E+01 0.2009386E+01 0.4799436E-02 0.2300131E-02 0.1126153E-02 0.5389286E-03 0.1030969E-06 0.4932414E-07 0.2061938E-08 0.9864829E-09 0.1493095E-02 0.1039232E+01 0.1492369E-02 0.1039328E+01 0.1183344E-01 0.5661416E-02 0.1184606E-01 0.5670730E-02 0.1189018E-04 0.5688558E-05 0.8275863E-04 0.3961671E-04 0.5848240E-03 0.2806983E-03 0.2222331E-05 0.1066654E-05 0.7785266E-01 0.7281290E+00 0.7806616E-01 0.7285912E+00 0.4569659E+00 0.2193302E+00 0.4573701E+00 0.2190628E+00 0.6199749E-03 0.2975697E-03 0.5798411E-04 0.2777217E-04 0.2432226E-01 0.2684672E-04
      0.0900      0.0000      0.0000 0.1352997E-06 0.6545835E-07 0.3382491E-07 0.1636459E-07 0.3768904E-02 0.3452774E+02 0.3770857E-02 0.3453049E+02 0.2973705E-01 0.1438687E-01 0.2976481E-01 0.1439399E-01 0.2974788E-04 0.1439211E-04 0.2725267E-02 0.1317914E-02 0.4722223E-01 0.2286029E-01 0.8027779E-02 0.3886250E-02 0.6003821E+00 0.1413965E+02 0.6010626E+00 0.1413680E+02 0.4151743E+01 0.2009860E+01 0.4147774E+01 0.2005260E+01 0.4738804E-02 0.2294056E-02 0.1116040E-02 0.5395546E-03 0.1024489E-06 0.4951740E-07 0.2048978E-08 0.9903479E-09 0.1493868E-02 0.1037991E+01 0.1493204E-02 0.1038086E+01 0.1173471E-01 0.5671826E-02 0.1174716E-01 0.5680884E-02 0.1179107E-04 0.5699064E-05 0.8192845E-04 0.3962028E-04 0.5767516E-03 0.2796100E-03 0.2191656E-05 0.1062518E-05 0.7755351E-01 0.7263418E+00 0.7775388E-01 0.7268087E+00 0.4513448E+00 0.2188126E+00 0.4517543E+00 0.2185872E+00 0.6121283E-03 0.2967607E-03 0.5733000E-04 0.2773987E-04 0.2446212E-01 0.2684688E-04
