      0.0000      0.0000      0.0000 0.7637943E-04 0.5467357E-04 0.1909486E-04 0.1366839E-04 0.4685022E-01 0.2466348E+02 0.8859907E-01 0.2462548E+02 0.4563943E+00 0.3266941E+00 0.4151165E+00 0.1568859E+00 0.4590228E-03 0.3285756E-03 0.2416445E-02 0.9132525E-03 0.5390781E+01 0.2202743E+01 0.9164327E+00 0.3744663E+00 0.6560062E+01 0.6507672E+01 0.7081686E+01 0.5134896E+01 0.1579959E+02 0.6455918E+01 0.1442598E+02 0.4308586E+01 0.6427331E-01 0.2626291E-01 0.6376000E-03 0.1904311E-03 0.8518685E-08 0.3209945E-08 0.1703737E-09 0.6419890E-10 0.4614097E-03 0.1093365E+01 0.4593336E-03 0.1092731E+01 0.4514380E-02 0.1701074E-02 0.4520615E-02 0.1710131E-02 0.4520739E-05 0.1703470E-05 0.1071243E-03 0.4052468E-04 0.7475704E-01 0.2846455E-01 0.2840768E-03 0.1081653E-03 0.1012703E+01 0.1548982E-02 0.1018711E+01 0.4659355E-02 0.1438657E-02 0.5477842E-03 0.4552262E-02 0.5183108E-02 0.9922130E-02 0.3777958E-02 0.1517641E-06 0.1727953E-06 0.2507907E-01 0.2702463E-04
      0.0100      0.0000      0.0000 0.3099112E-04 0.1624082E-04 0.7747780E-05 0.4060206E-05 0.2453285E-01 0.1958745E+02 0.4279480E-01 0.1957195E+02 0.2953926E+00 0.1547998E+00 0.2774742E+00 0.8329265E-01 0.2965510E-03 0.1554069E-03 0.2367714E-02 0.7107442E-03 0.3753947E+01 0.1357443E+01 0.6381709E+00 0.2307653E+00 0.4134656E+01 0.5503058E+01 0.4976740E+01 0.4073050E+01 0.1528416E+02 0.5526816E+01 0.1385337E+02 0.3080342E+01 0.4997937E-01 0.1807275E-01 0.6652049E-03 0.1479105E-03 0.1353043E-07 0.3763235E-08 0.2706085E-09 0.7526469E-10 0.5160656E-03 0.1102378E+01 0.4777787E-03 0.1102696E+01 0.6228368E-02 0.1732304E-02 0.6272771E-02 0.1885007E-02 0.6238156E-05 0.1735026E-05 0.1332545E-03 0.4004379E-04 0.8677303E-01 0.2636557E-01 0.3297375E-03 0.1001891E-03 0.1022829E+01 0.1926899E-02 0.1034493E+01 0.2431637E-02 0.6469775E-02 0.1965810E-02 0.6984000E-02 0.2647719E-02 0.1236387E-01 0.3756703E-02 0.2329219E-06 0.8830350E-07 0.2221522E-01 0.2699464E-04
      0.0200      0.0000      0.0000 0.5568621E-05 0.7491255E-06 0.1392155E-05 0.1872814E-06 0.1062095E-01 0.1787168E+02 0.4253407E-02 0.1788553E+02 0.1157406E+00 0.1557014E-01 0.1222970E+00 0.4111359E-01 0.1159828E-03 0.1560273E-04 0.1951623E-02 0.6560932E-03 0.2823518E+01 0.8999747E+00 0.4799981E+00 0.1529957E+00 0.4402471E+01 0.1091425E+02 0.4177371E+01 0.1070640E+02 0.2062537E+02 0.6574178E+01 0.2041589E+02 0.6727466E+01 0.4807584E-01 0.1532381E-01 0.1191857E-02 0.3927419E-03 0.1916285E-07 0.6430711E-08 0.3832571E-09 0.1286142E-09 0.6291105E-03 0.1095963E+01 0.6284815E-03 0.1093992E+01 0.6856879E-02 0.2301046E-02 0.6862558E-02 0.2301112E-02 0.6870010E-05 0.2305452E-05 0.1196813E-03 0.4013081E-04 0.6412346E-01 0.2185757E-01 0.2436691E-03 0.8305875E-04 0.9576389E+00 0.1293119E-01 0.9717475E+00 0.7715357E-02 0.4708063E-01 0.1604823E-01 0.4217263E-01 0.8452425E-02 0.1045760E-01 0.3564652E-02 0.1412112E-05 0.2830217E-06 0.2568693E-01 0.2694479E-04
      0.0300      0.0000      0.0000 0.2011923E-05 0.1203274E-05 0.5029808E-06 0.3008185E-06 0.7640979E-02 0.1723845E+02 0.1110050E-01 0.1726192E+02 0.6940029E-01 0.4150634E-01 0.6609343E-01 0.2724639E-01 0.6949795E-04 0.4156475E-04 0.1567910E-02 0.6463561E-03 0.2579718E+01 0.1066409E+01 0.4385520E+00 0.1812896E+00 0.5635011E+01 0.1827272E+02 0.5658311E+01 0.1786835E+02 0.2548423E+02 0.1053473E+02 0.2506804E+02 0.1009163E+02 0.5125281E-01 0.2118700E-01 0.1661982E-02 0.6690632E-03 0.2451837E-07 0.9882034E-08 0.4903674E-09 0.1976407E-09 0.8290526E-03 0.1280037E+01 0.8116656E-03 0.1263332E+01 0.7524313E-02 0.3032645E-02 0.7537064E-02 0.3062364E-02 0.7540585E-05 0.3039204E-05 0.1164248E-03 0.4730425E-04 0.4839559E-01 0.1992557E-01 0.1839032E-03 0.7571715E-04 0.9713150E+00 0.6110152E-01 0.9714160E+00 0.5578511E-01 0.1657660E+00 0.6824965E-01 0.1635950E+00 0.6148878E-01 0.8834521E-02 0.3637374E-02 0.5557442E-05 0.2088819E-05 0.3217220E-01 0.2691598E-04
      0.0400      0.0000      0.0000 0.6616031E-06 0.2301439E-06 0.1654008E-06 0.5753598E-07 0.4210342E-02 0.1423458E+02 0.3198472E-02 0.1433138E+02 0.3482339E-01 0.1211359E-01 0.3595913E-01 0.1657790E-01 0.3485885E-04 0.1212593E-04 0.1178529E-02 0.5433260E-03 0.2206595E+01 0.9961714E+00 0.3751211E+00 0.1693491E+00 0.5720482E+01 0.2119224E+02 0.5639847E+01 0.2108379E+02 0.2503946E+02 0.1130411E+02 0.2480878E+02 0.1130197E+02 0.4736181E-01 0.2138158E-01 0.1754577E-02 0.7993209E-03 0.8537550E-07 0.3797321E-07 0.1707510E-08 0.7594641E-09 0.2854817E-02 0.4049139E+01 0.2772971E-02 0.3931762E+01 0.2358054E-01 0.1048812E-01 0.2359719E-01 0.1049208E-01 0.2363599E-04 0.1051279E-04 0.3352419E-03 0.1490595E-03 0.1032995E+00 0.4596654E-01 0.3925381E-03 0.1746728E-03 0.2613587E+01 0.5851443E+00 0.2539825E+01 0.5637020E+00 0.1336844E+01 0.5948732E+00 0.1363592E+01 0.6015171E+00 0.2163877E-01 0.9628890E-02 0.4844607E-04 0.2137086E-04 0.3857155E-01 0.2689616E-04
      0.0500      0.0000      0.0000 0.5301226E-06 0.2787454E-06 0.1325306E-06 0.6968634E-07 0.3943109E-02 0.1394888E+02 0.4315019E-02 0.1402230E+02 0.3126803E-01 0.1644114E-01 0.3100418E-01 0.1497571E-01 0.3129724E-04 0.1645650E-04 0.1107151E-02 0.5347787E-03 0.2293140E+01 0.1098027E+01 0.3898339E+00 0.1866646E+00 0.6121525E+01 0.2215896E+02 0.6100350E+01 0.2200331E+02 0.2543814E+02 0.1218057E+02 0.2513941E+02 0.1199448E+02 0.4858778E-01 0.2326534E-01 0.1758801E-02 0.8391562E-03 0.9814383E-07 0.4597235E-07 0.1962877E-08 0.9194470E-09 0.3372501E-02 0.4727014E+01 0.3287748E-02 0.4610713E+01 0.2670466E-01 0.1250895E-01 0.2672568E-01 0.1252557E-01 0.2676822E-04 0.1253872E-04 0.3751926E-03 0.1758421E-03 0.1043966E+00 0.4898611E-01 0.3967070E-03 0.1861472E-03 0.2906045E+01 0.9225480E+00 0.2837929E+01 0.8918106E+00 0.1969433E+01 0.9241191E+00 0.2009171E+01 0.9332283E+00 0.2306586E-01 0.1082322E-01 0.7322448E-04 0.3401163E-04 0.4020664E-01 0.2689413E-04
      0.0600      0.0000      0.0000 0.9914425E-06 0.4005010E-06 0.2478606E-06 0.1001253E-06 0.5270208E-02 0.1587565E+02 0.4962898E-02 0.1593270E+02 0.4616978E-01 0.1865065E-01 0.4661872E-01 0.2006997E-01 0.4622137E-04 0.1867149E-04 0.1392344E-02 0.5994225E-03 0.2927545E+01 0.1236864E+01 0.4976827E+00 0.2102668E+00 0.6339687E+01 0.1910426E+02 0.6243923E+01 0.1881095E+02 0.2658047E+02 0.1123003E+02 0.2623551E+02 0.1108151E+02 0.5560104E-01 0.2349098E-01 0.1675503E-02 0.7077085E-03 0.4395690E-07 0.1837163E-07 0.8791379E-09 0.3674326E-09 0.1489295E-02 0.2235353E+01 0.1451019E-02 0.2179709E+01 0.1303262E-01 0.5446937E-02 0.1304347E-01 0.5455995E-02 0.1306159E-04 0.5459044E-05 0.1960475E-03 0.8200535E-04 0.6575790E-01 0.2773231E-01 0.2498800E-03 0.1053828E-03 0.1510220E+01 0.2483029E+00 0.1484739E+01 0.2340264E+00 0.6172372E+00 0.2603096E+00 0.6228634E+00 0.2518282E+00 0.1324511E-01 0.5585905E-02 0.2177695E-04 0.8804575E-05 0.3502604E-01 0.2691180E-04
      0.0700      0.0000      0.0000 0.3039416E-05 0.1238199E-05 0.7598539E-06 0.3095498E-06 0.8421200E-02 0.1707055E+02 0.9635028E-02 0.1708841E+02 0.8711094E-01 0.3548731E-01 0.8609954E-01 0.3068856E-01 0.8725252E-04 0.3554499E-04 0.1768689E-02 0.6304159E-03 0.4061706E+01 0.1443194E+01 0.6904901E+00 0.2453430E+00 0.6026811E+01 0.1198716E+02 0.6014262E+01 0.1137810E+02 0.2372388E+02 0.8429504E+01 0.2310404E+02 0.7808413E+01 0.6244412E-01 0.2218747E-01 0.1241996E-02 0.4197542E-03 0.2151680E-07 0.7490488E-08 0.4303360E-09 0.1498098E-09 0.7373069E-03 0.1276143E+01 0.7208739E-03 0.1263927E+01 0.7624564E-02 0.2654284E-02 0.7640021E-02 0.2694254E-02 0.7639277E-05 0.2659407E-05 0.1322218E-03 0.4662805E-04 0.6137190E-01 0.2198685E-01 0.2332132E-03 0.8355003E-04 0.1046624E+01 0.4435146E-01 0.1053083E+01 0.3746163E-01 0.1403555E+00 0.5028320E-01 0.1360741E+00 0.4092376E-01 0.1084413E-01 0.3884974E-02 0.4595280E-05 0.1382013E-05 0.2757041E-01 0.2694769E-04
      0.0800      0.0000      0.0000 0.1093591E-04 0.3523909E-05 0.2733979E-05 0.8809772E-06 0.1428748E-01 0.1718669E+02 0.1406677E-01 0.1719092E+02 0.1593462E+00 0.5134656E-01 0.1598558E+00 0.5233181E-01 0.1597892E-03 0.5148930E-04 0.1922137E-02 0.6292479E-03 0.7289284E+01 0.2411396E+01 0.1239178E+01 0.4099374E+00 0.7648825E+01 0.7437381E+01 0.7731215E+01 0.6196998E+01 0.2027905E+02 0.6708592E+01 0.1903806E+02 0.5191761E+01 0.8554342E-01 0.2829895E-01 0.8317866E-03 0.2268318E-03 0.1211276E-07 0.3873052E-08 0.2422551E-09 0.7746103E-10 0.4995470E-03 0.1063121E+01 0.4880407E-03 0.1064612E+01 0.5578103E-02 0.1783598E-02 0.5595148E-02 0.1833794E-02 0.5586867E-05 0.1786400E-05 0.1188980E-03 0.3896850E-04 0.6969833E-01 0.2314934E-01 0.2648537E-03 0.8796749E-04 0.9700631E+00 0.6623998E-02 0.9844317E+00 0.4240353E-02 0.2435009E-01 0.8087548E-02 0.2217469E-01 0.4645902E-02 0.1084906E-01 0.3603364E-02 0.7408190E-06 0.1552117E-06 0.2430411E-01 0.2700258E-04
      0.0900      0.0000      0.0000 0.6215825E-04 0.2775133E-04 0.1553956E-04 0.6937831E-05 0.3134849E-01 0.1707890E+02 0.4434527E-01 0.1707059E+02 0.3602847E+00 0.1608536E+00 0.3478049E+00 0.1097182E+00 0.3624127E-03 0.1618037E-03 0.1974452E-02 0.6228588E-03 0.1372889E+02 0.3789281E+01 0.2333912E+01 0.6441778E+00 0.1059866E+02 0.3215608E+01 0.9268688E+01 0.2333255E+01 0.1103165E+02 0.3044821E+01 0.1014838E+02 0.2324074E+01 0.1225287E+00 0.3381889E-01 0.3717490E-03 0.8513402E-04 0.6709743E-08 0.1955429E-08 0.1341949E-09 0.3910857E-10 0.3872822E-03 0.1101580E+01 0.3576097E-03 0.1101004E+01 0.4472000E-02 0.1303280E-02 0.4505599E-02 0.1421281E-02 0.4477280E-05 0.1304819E-05 0.1273511E-03 0.4017261E-04 0.8668135E-01 0.2758751E-01 0.3293891E-03 0.1048325E-03 0.1023798E+01 0.1515765E-02 0.1032397E+01 0.3850072E-02 0.2901283E-02 0.9233725E-03 0.5255736E-02 0.4213322E-02 0.1183589E-01 0.3766932E-02 0.1752341E-06 0.1404785E-06 0.2282987E-01 0.2708756E-04
