#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 6.9156881648918e-06
0.0 0.01 0 1.5015592700444997e-06
0.0 0.02 0 2.779506621496277e-07
0.0 0.03 0 1.5789454471168321e-06
0.0 0.04 0 1.2669831933889472e-06
0.0 0.05 0 8.626333351445548e-07
0.0 0.06 0 2.2505907000057118e-07
0.0 0.07 0 7.100645225353886e-07
0.0 0.08 0 3.6075043789158952e-06
0.0 0.09 0 1.6760894470566424e-05
0.0 0.1 0 7.388360661890827e-06
0.0 0.11 0 1.5061555861095319e-05
0.0 0.12 0 9.834536408965871e-06
0.0 0.13 0 5.624267860000946e-06
0.0 0.14 0 3.3567936005986184e-06
0.0 0.15 0 1.7389497042087302e-06
0.0 0.16 0 1.8383518767379355e-06
0.0 0.17 0 1.2389730355736497e-06
0.0 0.18 0 1.3164507919189942e-06
0.0 0.19 0 2.3021377167602455e-06
0.0 0.2 0 5.710383388448868e-06
0.0 0.21 0 1.10877785499242e-05
0.0 0.22 0 0.00013547134536995498
0.0 0.23 0 7.361034494984147e-05
0.0 0.24 0 4.693109675406917e-05
0.0 0.25 0 1.4533802817071703e-05
0.0 0.26 0 3.580053670177165e-05
0.0 0.27 0 2.0931518561025693e-05
0.0 0.28 0 1.2630839023970205e-05
0.0 0.29 0 1.0695299867729928e-05
0.0 0.3 0 5.31874133991781e-05
0.0 0.31 0 6.104936596382323e-05
0.0 0.32 0 2.060229389867717e-05
0.0 0.33 0 4.898668471949017e-05
0.0 0.34 0 5.396994854092512e-05
0.0 0.35000000000000003 0 4.337597807365869e-05
0.0 0.36 0 1.8162110356655353e-05
0.0 0.37 0 2.0948946862482436e-05
0.0 0.38 0 1.4778972560906848e-05
0.0 0.39 0 8.095613403704237e-06
0.0 0.4 0 1.3672988442230315e-06
0.0 0.41000000000000003 0 1.2899628412157091e-06
0.0 0.42 0 5.501077773524665e-07
0.0 0.43 0 3.1657657958480703e-07
0.0 0.44 0 6.426064388881252e-07
0.0 0.45 0 4.465882717618436e-07
0.0 0.46 0 2.924065594345519e-07
0.0 0.47000000000000003 0 4.1281214471230595e-07
0.0 0.48 0 4.111092025443706e-07
0.0 0.49 0 3.454145121990191e-07
0.0 0.5 0 1.491961442178242e-07
0.01 0.0 0 1.9461525115608126e-08
0.01 0.01 0 1.2866915794164509e-08
0.01 0.02 0 4.622215838200901e-08
0.01 0.03 0 3.4268196635657205e-07
0.01 0.04 0 5.064044730385014e-07
0.01 0.05 0 1.1370168718603735e-06
0.01 0.06 0 3.307777398796795e-07
0.01 0.07 0 1.0598467240081121e-06
0.01 0.08 0 6.613372629134998e-06
0.01 0.09 0 4.559117349437441e-05
0.01 0.1 0 0.00010169631839913213
0.01 0.11 0 4.552101688619255e-05
0.01 0.12 0 1.66184984446762e-05
0.01 0.13 0 2.4209413629930103e-05
0.01 0.14 0 8.125312285819799e-06
0.01 0.15 0 2.3623247527064604e-06
0.01 0.16 0 1.934201916500055e-06
0.01 0.17 0 5.367911880619129e-07
0.01 0.18 0 6.52236174095446e-06
0.01 0.19 0 6.564644137082958e-06
0.01 0.2 0 2.7486971078342277e-05
0.01 0.21 0 1.3549249566104309e-05
0.01 0.22 0 2.2202542010020177e-05
0.01 0.23 0 1.1485399234175385e-05
0.01 0.24 0 2.1974455181957112e-05
0.01 0.25 0 4.983885111315597e-06
0.01 0.26 0 2.9351749331268747e-05
0.01 0.27 0 2.1047102240690872e-05
0.01 0.28 0 1.7467995197136435e-05
0.01 0.29 0 2.342635745897282e-05
0.01 0.3 0 4.636432525574489e-05
0.01 0.31 0 0.0002830449459194326
0.01 0.32 0 0.00014385534803411146
0.01 0.33 0 7.397400675436342e-05
0.01 0.34 0 1.2281984513880517e-05
0.01 0.35000000000000003 0 3.320826502229219e-05
0.01 0.36 0 1.105281720520221e-05
0.01 0.37 0 8.110417429964126e-05
0.01 0.38 0 1.1680667350769111e-05
0.01 0.39 0 1.3088567702308215e-05
0.01 0.4 0 3.34769773423392e-06
0.01 0.41000000000000003 0 4.043267429897094e-06
0.01 0.42 0 7.373199128731851e-07
0.01 0.43 0 6.044728987795904e-07
0.01 0.44 0 1.3209936941364027e-07
0.01 0.45 0 3.0986564675058516e-07
0.01 0.46 0 2.2803516419505576e-07
0.01 0.47000000000000003 0 4.6488717571827886e-07
0.01 0.48 0 5.990473610719462e-07
0.01 0.49 0 2.431735681652657e-07
0.01 0.5 0 1.689254580818577e-07
0.02 0.0 0 2.1253484795843703e-08
0.02 0.01 0 3.450671005041768e-08
0.02 0.02 0 7.649045573009308e-08
0.02 0.03 0 2.612692544794585e-07
0.02 0.04 0 8.690655532780512e-07
0.02 0.05 0 2.609025183042895e-07
0.02 0.06 0 1.9574965314698505e-07
0.02 0.07 0 2.7586512703325626e-07
0.02 0.08 0 3.3538132960641216e-06
0.02 0.09 0 1.0872084908138473e-05
0.02 0.1 0 4.001642446934576e-06
0.02 0.11 0 2.004053315058254e-06
0.02 0.12 0 5.279882844863891e-06
0.02 0.13 0 4.061502013526257e-06
0.02 0.14 0 5.159407877362071e-06
0.02 0.15 0 1.1615313217260498e-05
0.02 0.16 0 5.441772877290961e-05
0.02 0.17 0 5.196042835155632e-05
0.02 0.18 0 3.88803972268499e-05
0.02 0.19 0 2.3982915282757716e-05
0.02 0.2 0 3.8853414351345914e-05
0.02 0.21 0 4.77789818811953e-06
0.02 0.22 0 1.8836577192944137e-06
0.02 0.23 0 2.489007199364087e-06
0.02 0.24 0 2.479558965749102e-06
0.02 0.25 0 2.6003646954163477e-06
0.02 0.26 0 3.0842228251775535e-06
0.02 0.27 0 5.012344240224504e-06
0.02 0.28 0 6.944598214119094e-06
0.02 0.29 0 1.5198083239962316e-05
0.02 0.3 0 5.966905989602615e-05
0.02 0.31 0 0.0005097277241230835
0.02 0.32 0 8.090628393947148e-05
0.02 0.33 0 5.849701105040549e-05
0.02 0.34 0 3.963921106350466e-05
0.02 0.35000000000000003 0 7.626491087531345e-05
0.02 0.36 0 7.581618764526958e-05
0.02 0.37 0 6.592592272223956e-05
0.02 0.38 0 2.685175034122946e-05
0.02 0.39 0 2.5120611730045298e-05
0.02 0.4 0 1.9851095586773066e-06
0.02 0.41000000000000003 0 8.993231747380868e-07
0.02 0.42 0 3.688082473398023e-07
0.02 0.43 0 1.7896334165408337e-07
0.02 0.44 0 4.310338156000144e-07
0.02 0.45 0 6.449987301825313e-07
0.02 0.46 0 2.0969368884307342e-06
0.02 0.47000000000000003 0 5.776430690229684e-06
0.02 0.48 0 5.897780143265162e-06
0.02 0.49 0 2.957491359867246e-06
0.02 0.5 0 2.7047572586850892e-06
0.03 0.0 0 5.39879148552615e-07
0.03 0.01 0 2.833481396175591e-07
0.03 0.02 0 1.0237888792130329e-06
0.03 0.03 0 1.5137011017504122e-06
0.03 0.04 0 1.080514126461947e-06
0.03 0.05 0 6.541677007339213e-07
0.03 0.06 0 1.0562359405427165e-07
0.03 0.07 0 6.739682628902369e-08
0.03 0.08 0 3.059912556683589e-07
0.03 0.09 0 6.466495449234461e-07
0.03 0.1 0 1.4393229592595359e-06
0.03 0.11 0 9.559952757237962e-07
0.03 0.12 0 8.204672059932135e-07
0.03 0.13 0 5.5851935196171145e-06
0.03 0.14 0 1.650754906300282e-05
0.03 0.15 0 4.374374535007188e-05
0.03 0.16 0 4.7112750943102506e-05
0.03 0.17 0 9.787598337657791e-06
0.03 0.18 0 7.0278791918164895e-06
0.03 0.19 0 1.4496110168320667e-05
0.03 0.2 0 5.010518923991323e-05
0.03 0.21 0 8.424449068316797e-05
0.03 0.22 0 3.2487676159822444e-05
0.03 0.23 0 9.09875801072959e-06
0.03 0.24 0 6.371721574586968e-06
0.03 0.25 0 1.0538162676986966e-05
0.03 0.26 0 1.289724449102411e-05
0.03 0.27 0 1.647493623490228e-05
0.03 0.28 0 8.88982990735291e-06
0.03 0.29 0 2.9621782678140265e-05
0.03 0.3 0 0.00010259235215146327
