#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 2.758824572941776e-08
0.0 0.01 0 7.4307905803893715e-09
0.0 0.02 0 8.175487042330688e-09
0.0 0.03 0 2.2065718671055867e-08
0.0 0.04 0 1.5976427676610276e-08
0.0 0.05 0 3.320317143083412e-08
0.0 0.06 0 1.9126263221988258e-07
0.0 0.07 0 9.911825529534016e-07
0.0 0.08 0 1.1628625202428165e-06
0.0 0.09 0 2.353853901061527e-06
0.0 0.1 0 7.811801687522964e-07
0.0 0.11 0 6.606726363066669e-07
0.0 0.12 0 4.527060877440645e-07
0.0 0.13 0 3.6269706353500186e-07
0.0 0.14 0 4.2696854384127913e-07
0.0 0.15 0 2.9076464052847607e-07
0.0 0.16 0 7.505795359635074e-07
0.0 0.17 0 5.283092192744759e-07
0.0 0.18 0 7.352223450486495e-07
0.0 0.19 0 2.1344881431799733e-07
0.0 0.2 0 1.2363857289238084e-07
0.0 0.21 0 1.2994847326555953e-07
0.0 0.22 0 1.409712222371127e-07
0.0 0.23 0 4.5598037117191823e-08
0.0 0.24 0 9.049361268910057e-08
0.0 0.25 0 5.4641090280800086e-08
0.0 0.26 0 4.721081862299042e-08
0.0 0.27 0 1.883554929386446e-08
0.0 0.28 0 7.429989686881336e-08
0.0 0.29 0 2.364530880108491e-07
0.0 0.3 0 5.2027496327191674e-08
0.0 0.31 0 5.757038314449624e-08
0.0 0.32 0 9.148217436894151e-08
0.0 0.33 0 4.2525753042054826e-08
0.0 0.34 0 3.262665766364453e-08
0.0 0.35000000000000003 0 5.812251964081702e-08
0.0 0.36 0 2.1671180792410045e-07
0.0 0.37 0 1.7274595608280489e-07
0.0 0.38 0 4.464415887833154e-07
0.0 0.39 0 3.1970181943334043e-07
0.0 0.4 0 3.4058384825584835e-07
0.0 0.41000000000000003 0 6.960640138189425e-08
0.0 0.42 0 1.0621334947740996e-07
0.0 0.43 0 6.917759229019529e-08
0.0 0.44 0 4.625345063707657e-07
0.0 0.45 0 3.371911916762831e-07
0.0 0.46 0 5.583202056889288e-07
0.0 0.47000000000000003 0 2.591378182401476e-07
0.0 0.48 0 1.3628901860473914e-06
0.0 0.49 0 1.4140568644340774e-06
0.0 0.5 0 9.76096199549689e-07
0.01 0.0 0 1.0543857836122496e-07
0.01 0.01 0 3.23458708162437e-08
0.01 0.02 0 3.803705579028433e-08
0.01 0.03 0 1.296033719314718e-07
0.01 0.04 0 1.0026495069254217e-07
0.01 0.05 0 7.472295400248814e-07
0.01 0.06 0 1.6106371613784892e-06
0.01 0.07 0 4.1903924735747075e-06
0.01 0.08 0 2.7337688617120638e-06
0.01 0.09 0 2.3976504189735533e-06
0.01 0.1 0 1.683653377870088e-06
0.01 0.11 0 5.364916043177573e-07
0.01 0.12 0 7.595804968435851e-07
0.01 0.13 0 2.1685248878984278e-07
0.01 0.14 0 1.5508216152424244e-07
0.01 0.15 0 3.244889903677302e-07
0.01 0.16 0 1.7846602978986514e-07
0.01 0.17 0 1.1060411961368082e-07
0.01 0.18 0 3.2094321701340243e-07
0.01 0.19 0 2.2831837182264471e-07
0.01 0.2 0 2.0635424517255264e-07
0.01 0.21 0 1.641918614727644e-07
0.01 0.22 0 1.0015758337694207e-07
0.01 0.23 0 3.283039491012298e-08
0.01 0.24 0 2.1209329187277734e-08
0.01 0.25 0 8.258519407188832e-08
0.01 0.26 0 9.189945285963413e-08
0.01 0.27 0 3.427918803812417e-08
0.01 0.28 0 1.0972033958690375e-07
0.01 0.29 0 2.1339610794483617e-07
0.01 0.3 0 1.1668497351272001e-07
0.01 0.31 0 6.634368845746726e-08
0.01 0.32 0 9.301293942284376e-08
0.01 0.33 0 7.066757579696813e-08
0.01 0.34 0 1.077091207322015e-07
0.01 0.35000000000000003 0 1.810878768854965e-07
0.01 0.36 0 6.889577043235252e-07
0.01 0.37 0 1.2920555502742485e-06
0.01 0.38 0 2.227172262391119e-06
0.01 0.39 0 4.5642193623365943e-07
0.01 0.4 0 1.367803508994225e-06
0.01 0.41000000000000003 0 6.168675228398886e-07
0.01 0.42 0 9.19147546826466e-07
0.01 0.43 0 6.491984156895355e-07
0.01 0.44 0 9.87198544685335e-07
0.01 0.45 0 6.134391372864991e-07
0.01 0.46 0 3.943488107350441e-07
0.01 0.47000000000000003 0 3.1636174932991055e-07
0.01 0.48 0 1.12191221899007e-06
0.01 0.49 0 1.004600714258202e-06
0.01 0.5 0 3.878594211261489e-06
0.02 0.0 0 3.99248902001742e-07
0.02 0.01 0 1.1276293077725573e-06
0.02 0.02 0 9.746125517094588e-07
0.02 0.03 0 1.3948073198403396e-06
0.02 0.04 0 1.4443663837007356e-06
0.02 0.05 0 1.0988247236699783e-06
0.02 0.06 0 1.1565039280191371e-06
0.02 0.07 0 1.6989854180607354e-06
0.02 0.08 0 1.316966212291927e-06
0.02 0.09 0 6.285733597934403e-07
0.02 0.1 0 3.605545502375399e-07
0.02 0.11 0 3.336811398905807e-07
0.02 0.12 0 4.632047850621316e-07
0.02 0.13 0 3.11302800739852e-07
0.02 0.14 0 2.1867401953471605e-07
0.02 0.15 0 2.2649686004430945e-07
0.02 0.16 0 8.954732436593039e-07
0.02 0.17 0 1.2397931382786322e-06
0.02 0.18 0 5.101942842073107e-07
0.02 0.19 0 3.0102862173037453e-06
0.02 0.2 0 1.6969028012785994e-06
0.02 0.21 0 3.802142708605311e-07
0.02 0.22 0 1.8538698255813447e-07
0.02 0.23 0 2.0256100683892076e-07
0.02 0.24 0 1.3757666810818273e-07
0.02 0.25 0 4.452241812845574e-08
0.02 0.26 0 6.110096531523781e-08
0.02 0.27 0 3.897516465300723e-08
0.02 0.28 0 1.8571381295920893e-08
0.02 0.29 0 4.320180496190105e-08
0.02 0.3 0 4.863187581927472e-08
0.02 0.31 0 2.897097408958825e-08
0.02 0.32 0 1.8725016218757726e-07
0.02 0.33 0 7.551299124130807e-07
0.02 0.34 0 1.6005653841724347e-06
0.02 0.35000000000000003 0 6.962689806815289e-07
0.02 0.36 0 2.624791965361377e-06
0.02 0.37 0 1.1004842130791835e-06
0.02 0.38 0 1.408043640525789e-06
0.02 0.39 0 1.3601789837009744e-06
0.02 0.4 0 9.476389775031568e-07
0.02 0.41000000000000003 0 4.265880015340672e-07
0.02 0.42 0 1.0879348805787858e-06
0.02 0.43 0 2.16230021453465e-06
0.02 0.44 0 2.447733713028011e-06
0.02 0.45 0 3.4698887239532618e-06
0.02 0.46 0 7.5890463593383336e-06
0.02 0.47000000000000003 0 2.2932888681176203e-06
0.02 0.48 0 2.3106322387624133e-06
0.02 0.49 0 8.80241065746734e-06
0.02 0.5 0 3.7235435929451674e-06
0.03 0.0 0 1.582550220380777e-06
0.03 0.01 0 1.0235507099483701e-06
0.03 0.02 0 7.904012690927693e-07
0.03 0.03 0 7.959960140981523e-07
0.03 0.04 0 3.589482085755253e-07
0.03 0.05 0 7.138301787393968e-07
0.03 0.06 0 4.3374846416880373e-07
0.03 0.07 0 1.7926035075159801e-07
0.03 0.08 0 3.1733540215964576e-07
0.03 0.09 0 2.3871097785687345e-07
0.03 0.1 0 4.606997316189746e-07
0.03 0.11 0 1.64271881106206e-07
0.03 0.12 0 1.718242169713523e-07
0.03 0.13 0 5.676016897681426e-07
0.03 0.14 0 2.6129710153238584e-07
0.03 0.15 0 9.042792197447086e-07
0.03 0.16 0 1.5235786254369434e-06
0.03 0.17 0 1.311316395873517e-06
0.03 0.18 0 9.201762085345328e-07
0.03 0.19 0 3.126787289461229e-06
0.03 0.2 0 2.551354869846708e-06
0.03 0.21 0 7.242792331114788e-07
0.03 0.22 0 2.1398134555410042e-07
0.03 0.23 0 1.6144014092790482e-07
