#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 2.3568103850363025e-06
0.0 0.01 0 2.4046224111630025e-06
0.0 0.02 0 2.3499822229743903e-06
0.0 0.03 0 2.2682180428651655e-06
0.0 0.04 0 2.2924417656502855e-06
0.0 0.05 0 2.352903367980028e-06
0.0 0.06 0 2.3212832445388026e-06
0.0 0.07 0 2.226926592269609e-06
0.0 0.08 0 2.1304207394760058e-06
0.0 0.09 0 2.030309493679248e-06
0.0 0.1 0 1.969149370415644e-06
0.0 0.11 0 1.990785886219796e-06
0.0 0.12 0 2.0336009003261163e-06
0.0 0.13 0 2.0450322629019747e-06
0.0 0.14 0 2.0882802240777147e-06
0.0 0.15 0 2.150443190268532e-06
0.0 0.16 0 2.0843346635983425e-06
0.0 0.17 0 1.9384522365036052e-06
0.0 0.18 0 1.945299123816258e-06
0.0 0.19 0 2.127613499199594e-06
0.0 0.2 0 2.251288281424452e-06
0.0 0.21 0 2.252342670597293e-06
0.0 0.22 0 2.3506487153320943e-06
0.0 0.23 0 2.5510952551493076e-06
0.0 0.24 0 2.5718364410134124e-06
0.0 0.25 0 2.421069497409196e-06
0.0 0.26 0 2.411817290233914e-06
0.0 0.27 0 2.5835119899189055e-06
0.0 0.28 0 2.664288212363372e-06
0.0 0.29 0 2.552483558786952e-06
0.0 0.3 0 2.444277073109253e-06
0.0 0.31 0 2.4152681813221347e-06
0.0 0.32 0 2.3565047209269153e-06
0.0 0.33 0 2.228807449770126e-06
0.0 0.34 0 2.1298479805082785e-06
0.0 0.35000000000000003 0 2.1416663380191534e-06
0.0 0.36 0 2.245094412744867e-06
0.0 0.37 0 2.3319218762267857e-06
0.0 0.38 0 2.330651273142189e-06
0.0 0.39 0 2.3288594939117613e-06
0.0 0.4 0 2.4113770046182e-06
0.0 0.41000000000000003 0 2.4470498235114483e-06
0.0 0.42 0 2.2764510117469933e-06
0.0 0.43 0 2.0433015958194433e-06
0.0 0.44 0 1.9321082601696065e-06
0.0 0.45 0 1.8758157542577984e-06
0.0 0.46 0 1.7616462446095726e-06
0.0 0.47000000000000003 0 1.684963328514998e-06
0.0 0.48 0 1.7512536470665924e-06
0.0 0.49 0 1.8522735184404863e-06
0.0 0.5 0 1.8309662793577798e-06
0.01 0.0 0 2.2241743100351976e-06
0.01 0.01 0 2.210208813862407e-06
0.01 0.02 0 2.238093791060737e-06
0.01 0.03 0 2.2216525740718415e-06
0.01 0.04 0 2.2130977227866713e-06
0.01 0.05 0 2.2730949769341463e-06
0.01 0.06 0 2.237158415693316e-06
0.01 0.07 0 2.0241034216369546e-06
0.01 0.08 0 1.8880699372776892e-06
0.01 0.09 0 1.9707740643867347e-06
0.01 0.1 0 2.0833568872570125e-06
0.01 0.11 0 2.07861224884059e-06
0.01 0.12 0 2.1649401604091735e-06
0.01 0.13 0 2.4443258135285032e-06
0.01 0.14 0 2.5809252539666685e-06
0.01 0.15 0 2.3931185645964247e-06
0.01 0.16 0 2.262625324917607e-06
0.01 0.17 0 2.378654350740405e-06
0.01 0.18 0 2.4879914880648613e-06
0.01 0.19 0 2.422988758474872e-06
0.01 0.2 0 2.411276558576006e-06
0.01 0.21 0 2.56735501844703e-06
0.01 0.22 0 2.6885441264417014e-06
0.01 0.23 0 2.666813629330166e-06
0.01 0.24 0 2.689177913063724e-06
0.01 0.25 0 2.8682702540560736e-06
0.01 0.26 0 3.097080464665614e-06
0.01 0.27 0 3.2372090297241976e-06
0.01 0.28 0 3.250890340900546e-06
0.01 0.29 0 3.183871191967237e-06
0.01 0.3 0 3.138043016681197e-06
0.01 0.31 0 3.151908152505751e-06
0.01 0.32 0 3.1335353268153736e-06
0.01 0.33 0 3.0609109748129327e-06
0.01 0.34 0 3.0634017196692176e-06
0.01 0.35000000000000003 0 3.1312448084827377e-06
0.01 0.36 0 3.048994601650486e-06
0.01 0.37 0 2.8147476182157745e-06
0.01 0.38 0 2.685554691544833e-06
0.01 0.39 0 2.7179536385431423e-06
0.01 0.4 0 2.722338953677436e-06
0.01 0.41000000000000003 0 2.6344065995841288e-06
0.01 0.42 0 2.5784996538298008e-06
0.01 0.43 0 2.551760518350973e-06
0.01 0.44 0 2.457829236388017e-06
0.01 0.45 0 2.360997041622026e-06
0.01 0.46 0 2.369689657753583e-06
0.01 0.47000000000000003 0 2.434057706993946e-06
0.01 0.48 0 2.469153857852272e-06
0.01 0.49 0 2.489232165157862e-06
0.01 0.5 0 2.45334359975179e-06
0.02 0.0 0 2.524957440957609e-06
0.02 0.01 0 2.285710011703285e-06
0.02 0.02 0 2.0891030199319684e-06
0.02 0.03 0 2.1815570226378613e-06
0.02 0.04 0 2.2936529916387886e-06
0.02 0.05 0 2.1384384996605876e-06
0.02 0.06 0 1.987682201804701e-06
0.02 0.07 0 2.0625491850583167e-06
0.02 0.08 0 2.1372878342612914e-06
0.02 0.09 0 2.0170508692109287e-06
0.02 0.1 0 1.938281444220241e-06
0.02 0.11 0 2.046618500520567e-06
0.02 0.12 0 2.1255270483669458e-06
0.02 0.13 0 2.0106879924732883e-06
0.02 0.14 0 1.8769835437449571e-06
0.02 0.15 0 1.838520727977304e-06
0.02 0.16 0 1.825592415612386e-06
0.02 0.17 0 1.823510728827056e-06
0.02 0.18 0 1.8933789053659066e-06
0.02 0.19 0 2.01556276515708e-06
0.02 0.2 0 2.141575891200457e-06
0.02 0.21 0 2.2975384427833673e-06
0.02 0.22 0 2.454477611976949e-06
