#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 8.068884755224023e-09
0.0 0.01 0 9.441406790081944e-08
0.0 0.02 0 1.3849984287404966e-07
0.0 0.03 0 1.689516800242521e-07
0.0 0.04 0 1.416593383203747e-07
0.0 0.05 0 6.746269546195527e-08
0.0 0.06 0 3.892125200902823e-08
0.0 0.07 0 5.1624303160062413e-08
0.0 0.08 0 3.276254172584758e-08
0.0 0.09 0 6.232048092705452e-08
0.0 0.1 0 2.16252452102965e-08
0.0 0.11 0 1.0442164741551418e-09
0.0 0.12 0 4.821955331500925e-10
0.0 0.13 0 2.1022028945953625e-09
0.0 0.14 0 1.1425367829754368e-08
0.0 0.15 0 1.0534957099509928e-08
0.0 0.16 0 3.536895877593325e-08
0.0 0.17 0 3.9477307225985855e-08
0.0 0.18 0 1.2325393636261245e-07
0.0 0.19 0 3.4353233768938716e-07
0.0 0.2 0 4.5500923868895287e-07
0.0 0.21 0 5.47197767113813e-07
0.0 0.22 0 1.3738208969675055e-06
0.0 0.23 0 1.6663303798330184e-07
0.0 0.24 0 9.347901498774055e-08
0.0 0.25 0 1.50182066530683e-07
0.0 0.26 0 1.9198300052946156e-07
0.0 0.27 0 6.041651097230593e-08
0.0 0.28 0 9.82316678518174e-07
0.0 0.29 0 2.0927125965430166e-06
0.0 0.3 0 7.569979687060555e-07
0.0 0.31 0 8.41952811829151e-08
0.0 0.32 0 2.1973367813411568e-08
0.0 0.33 0 7.724598453661939e-08
0.0 0.34 0 1.4331579119043726e-08
0.0 0.35000000000000003 0 5.7998403303775465e-09
0.0 0.36 0 4.618036678825317e-09
0.0 0.37 0 5.161124774396692e-09
0.0 0.38 0 2.9591614242458956e-08
0.0 0.39 0 7.675130351872414e-08
0.0 0.4 0 2.303654172293678e-08
0.0 0.41000000000000003 0 3.710186680741157e-09
0.0 0.42 0 1.2085050070785256e-09
0.0 0.43 0 2.930574463553907e-09
0.0 0.44 0 6.520934770506457e-10
0.0 0.45 0 5.031017450441613e-09
0.0 0.46 0 4.124318746719591e-09
0.0 0.47000000000000003 0 1.8493360008450687e-09
0.0 0.48 0 4.0689432652036574e-09
0.0 0.49 0 1.515758951343923e-08
0.0 0.5 0 3.0686295099227196e-08
0.01 0.0 0 3.8463632586891846e-08
0.01 0.01 0 1.0741399205115188e-07
0.01 0.02 0 7.439273782331085e-07
0.01 0.03 0 9.924994657740761e-08
0.01 0.04 0 1.9902254774883744e-07
0.01 0.05 0 1.0302575949830312e-07
0.01 0.06 0 2.1005585466666416e-08
0.01 0.07 0 5.508537042319405e-09
0.01 0.08 0 2.3884598556814326e-08
0.01 0.09 0 1.2807942233572326e-08
0.01 0.1 0 1.4292410228703094e-09
0.01 0.11 0 2.672837601738081e-09
0.01 0.12 0 5.262383080563191e-10
0.01 0.13 0 6.741414885872513e-10
0.01 0.14 0 3.0407541736398587e-10
0.01 0.15 0 6.711363637991783e-10
0.01 0.16 0 1.9890209047381246e-09
0.01 0.17 0 1.2759951402101872e-08
0.01 0.18 0 5.4571062150573824e-08
0.01 0.19 0 1.3752941357895989e-07
0.01 0.2 0 3.845437105496795e-08
0.01 0.21 0 8.42264867288134e-08
