#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 4.1784933676000153e-05
0.0 0.01 0 0.0003017202363439918
0.0 0.02 0 0.00016454634800891135
0.0 0.03 0 5.2116303765452e-05
0.0 0.04 0 1.7302515664760202e-05
0.0 0.05 0 1.4186700216064916e-05
0.0 0.06 0 1.992400473223875e-05
0.0 0.07 0 7.770735098464925e-06
0.0 0.08 0 5.779211872033432e-06
0.0 0.09 0 3.738392054412545e-06
0.0 0.1 0 3.40298427208314e-06
0.0 0.11 0 1.1556808417755602e-06
0.0 0.12 0 1.1222198443467933e-06
0.0 0.13 0 2.4825903239338503e-06
0.0 0.14 0 2.108588825032547e-06
0.0 0.15 0 7.878951564174452e-07
0.0 0.16 0 5.045973164161073e-07
0.0 0.17 0 3.130863438360763e-07
0.0 0.18 0 6.383515594210815e-06
0.0 0.19 0 3.37131395494446e-05
0.0 0.2 0 4.567245295599091e-05
0.0 0.21 0 8.357396500119575e-05
0.0 0.22 0 3.246178474413157e-05
0.0 0.23 0 1.7077735749193418e-05
0.0 0.24 0 2.1117452994983546e-05
0.0 0.25 0 2.7664286346813592e-05
0.0 0.26 0 3.8743245968303205e-05
0.0 0.27 0 2.7601835301153816e-05
0.0 0.28 0 1.9679432246150144e-05
0.0 0.29 0 3.3802404514939665e-05
0.0 0.3 0 1.4624752922732037e-05
0.0 0.31 0 8.499530429365064e-06
0.0 0.32 0 9.459893656504911e-07
0.0 0.33 0 1.1536502429427229e-06
0.0 0.34 0 1.2404308085304474e-06
0.0 0.35000000000000003 0 1.4998843148681428e-06
0.0 0.36 0 3.0726344257416916e-06
0.0 0.37 0 2.767591614601994e-06
0.0 0.38 0 2.3875457965424993e-06
0.0 0.39 0 3.3794442645533453e-06
0.0 0.4 0 1.0763473330260507e-06
0.0 0.41000000000000003 0 2.5940069704156184e-07
0.0 0.42 0 6.51459142133789e-07
0.0 0.43 0 8.81663787402037e-07
0.0 0.44 0 1.7871431532218684e-06
0.0 0.45 0 1.398232866918372e-06
0.0 0.46 0 2.726166826677969e-06
0.0 0.47000000000000003 0 3.4472797965734794e-06
0.0 0.48 0 6.444055290961793e-06
0.0 0.49 0 2.6861721950781357e-06
0.0 0.5 0 1.7914638646574646e-06
0.01 0.0 0 8.12696423239909e-05
0.01 0.01 0 0.00027635917476584925
0.01 0.02 0 0.00036393021665549226
0.01 0.03 0 0.00017816493008173642
0.01 0.04 0 5.841032310227899e-05
0.01 0.05 0 2.6029445594867205e-05
0.01 0.06 0 1.0987158417459907e-05
0.01 0.07 0 3.8676013353126094e-05
0.01 0.08 0 5.300130692776513e-05
0.01 0.09 0 5.342494506944281e-05
0.01 0.1 0 2.8589348586896182e-05
0.01 0.11 0 1.4696220780330251e-05
0.01 0.12 0 9.816372612820043e-06
0.01 0.13 0 1.670046118762727e-05
0.01 0.14 0 1.8457680682640677e-05
0.01 0.15 0 1.5109607419307507e-05
0.01 0.16 0 1.6538484703622775e-05
0.01 0.17 0 3.4106105510681348e-06
0.01 0.18 0 2.3641687296604626e-06
0.01 0.19 0 4.853844712555899e-06
0.01 0.2 0 1.8254795599751378e-05
0.01 0.21 0 3.820523168709707e-05
0.01 0.22 0 0.0001147363612891718
0.01 0.23 0 1.3566809276983833e-05
0.01 0.24 0 9.943988826915907e-06
0.01 0.25 0 8.96177191630839e-06
0.01 0.26 0 1.3195514726877411e-05
0.01 0.27 0 1.637045510196283e-05
0.01 0.28 0 1.4910995635125253e-05
0.01 0.29 0 4.118961807593181e-05
0.01 0.3 0 1.579495837168042e-05
0.01 0.31 0 3.234596584223851e-06
0.01 0.32 0 5.013508760297749e-07
0.01 0.33 0 7.284522822529346e-07
0.01 0.34 0 1.5080647906702474e-06
0.01 0.35000000000000003 0 1.7846036467490504e-06
0.01 0.36 0 8.043943231879319e-07
0.01 0.37 0 2.4632934656950906e-06
0.01 0.38 0 3.409279693051297e-07
0.01 0.39 0 1.658126731619086e-07
0.01 0.4 0 1.5043476224546898e-07
0.01 0.41000000000000003 0 9.332126040976047e-08
0.01 0.42 0 3.1616368145461016e-07
0.01 0.43 0 4.782322929443749e-07
0.01 0.44 0 2.006408587026898e-06
0.01 0.45 0 7.070738945071828e-06
0.01 0.46 0 9.305156790618623e-06
0.01 0.47000000000000003 0 4.007392913737881e-06
0.01 0.48 0 5.4517305607674726e-06
0.01 0.49 0 6.7904146141728406e-06
0.01 0.5 0 6.178055678719902e-06
0.02 0.0 0 2.6694991174018057e-05
0.02 0.01 0 6.979757154581114e-05
0.02 0.02 0 0.00012386262239512575
0.02 0.03 0 9.847643523309571e-05
0.02 0.04 0 6.15036799868496e-05
0.02 0.05 0 6.810999648895332e-05
0.02 0.06 0 3.553373358799654e-05
0.02 0.07 0 1.970972889901258e-05
0.02 0.08 0 3.405959467689235e-05
0.02 0.09 0 5.867022604937115e-05
0.02 0.1 0 4.648796147132243e-05
0.02 0.11 0 5.769377916732746e-05
0.02 0.12 0 6.636967690306527e-06
0.02 0.13 0 7.912772337623536e-06
0.02 0.14 0 6.29194296838953e-06
0.02 0.15 0 1.0640284492008157e-05
0.02 0.16 0 3.112627638016107e-05
0.02 0.17 0 1.6530948315900673e-05
0.02 0.18 0 5.338671131198419e-06
0.02 0.19 0 3.2659304896662595e-06
0.02 0.2 0 4.803623718410257e-06
0.02 0.21 0 4.576689985692719e-06
0.02 0.22 0 2.643250166293761e-05
0.02 0.23 0 4.222020231610762e-05
0.02 0.24 0 2.406803211390103e-05
0.02 0.25 0 4.689106523147273e-06
0.02 0.26 0 6.155915818803236e-06
0.02 0.27 0 9.754864732969914e-06
0.02 0.28 0 3.1940776458339806e-05
0.02 0.29 0 2.68273007153314e-05
0.02 0.3 0 1.62857843733406e-05
0.02 0.31 0 5.886657465590274e-06
0.02 0.32 0 1.1341787094413885e-06
0.02 0.33 0 6.184426688826276e-07
0.02 0.34 0 1.1432684298390622e-06
0.02 0.35000000000000003 0 4.707027578353157e-06
0.02 0.36 0 1.8324115299541968e-06
0.02 0.37 0 1.716302964038915e-06
0.02 0.38 0 6.965199600241438e-07
0.02 0.39 0 2.5648980232589874e-07
0.02 0.4 0 3.407935183256344e-07
0.02 0.41000000000000003 0 5.056882134365264e-07
0.02 0.42 0 6.349786804041933e-07
0.02 0.43 0 3.3005865474880475e-06
0.02 0.44 0 2.3357864895470238e-06
0.02 0.45 0 3.2560234969038023e-06
0.02 0.46 0 4.242973437740591e-06
0.02 0.47000000000000003 0 3.55802040686293e-06
0.02 0.48 0 5.570215611206357e-06
0.02 0.49 0 4.673771579080483e-06
0.02 0.5 0 4.1582625487638684e-06
0.03 0.0 0 5.528278993191216e-05
0.03 0.01 0 3.756294894968537e-05
0.03 0.02 0 3.831578366289785e-05
0.03 0.03 0 2.1601237782236367e-05
0.03 0.04 0 4.702555785140184e-05
0.03 0.05 0 2.4346770945148e-05
0.03 0.06 0 1.3621142329064217e-05
0.03 0.07 0 3.0431153329852538e-06
0.03 0.08 0 2.3921998905428134e-06
