      0.0000      0.0000      0.0000 0.1636306E+01 0.1327808E+01 0.4090765E+00 0.3319519E+00 0.4378644E+01 0.1399775E+02 0.1503325E+02 0.3002257E+01 0.3796212E+02 0.3080499E+02 0.2696451E+02 0.1366909E+01 0.6607807E-01 0.5362015E-01 0.2112399E-02 0.1070836E-03 0.9491072E+01 0.5449987E+00 0.1613482E+01 0.9264978E-01 0.3485965E+01 0.2419410E+00 0.8469266E+00 0.1320140E+01 0.1682599E-01 0.9661860E-03 0.1094988E+01 0.1412139E+01 0.5260665E-01 0.3020792E-02 0.3651129E-04 0.4708636E-04 0.1135987E-07 0.4070746E-07 0.2271973E-09 0.8141492E-09 0.2182054E-02 0.1118448E+01 0.3308330E-01 0.1087748E+01 0.3291603E-01 0.1179528E+00 0.2047718E-02 0.4706956E-03 0.3292935E-04 0.1180005E-03 0.1687848E-03 0.3879748E-04 0.1917904E+00 0.4019845E-01 0.7288035E-03 0.1527541E-03 0.1068037E+01 0.3010452E-01 0.9471338E+00 0.1664011E+00 0.4272728E-07 0.8955457E-08 0.1362921E+00 0.1780544E+00 0.1611773E-01 0.3378209E-02 0.4543070E-05 0.5935146E-05 0.1770044E-01 0.2760033E-04
      0.0100      0.0000      0.0000 0.1636306E+01 0.1327808E+01 0.4090765E+00 0.3319519E+00 0.4378644E+01 0.1399775E+02 0.1503325E+02 0.3002257E+01 0.3796212E+02 0.3080499E+02 0.2696451E+02 0.1366909E+01 0.6607807E-01 0.5362015E-01 0.2112399E-02 0.1070836E-03 0.9491072E+01 0.5449987E+00 0.1613482E+01 0.9264978E-01 0.3485965E+01 0.2419410E+00 0.8469266E+00 0.1320140E+01 0.1682599E-01 0.9661860E-03 0.1094988E+01 0.1412139E+01 0.5260665E-01 0.3020792E-02 0.3651129E-04 0.4708636E-04 0.1135987E-07 0.4070746E-07 0.2271973E-09 0.8141492E-09 0.2182054E-02 0.1118448E+01 0.3308330E-01 0.1087748E+01 0.3291603E-01 0.1179528E+00 0.2047718E-02 0.4706956E-03 0.3292935E-04 0.1180005E-03 0.1687848E-03 0.3879748E-04 0.1917904E+00 0.4019845E-01 0.7288035E-03 0.1527541E-03 0.1068037E+01 0.3010452E-01 0.9471338E+00 0.1664011E+00 0.4272728E-07 0.8955457E-08 0.1362921E+00 0.1780544E+00 0.1611773E-01 0.3378209E-02 0.4543070E-05 0.5935146E-05 0.1770044E-01 0.2760033E-04
      0.0200      0.0000      0.0000 0.1636306E+01 0.1327808E+01 0.4090765E+00 0.3319519E+00 0.4378644E+01 0.1399775E+02 0.1503325E+02 0.3002257E+01 0.3796212E+02 0.3080499E+02 0.2696451E+02 0.1366909E+01 0.6607807E-01 0.5362015E-01 0.2112399E-02 0.1070836E-03 0.9491072E+01 0.5449987E+00 0.1613482E+01 0.9264978E-01 0.3485965E+01 0.2419410E+00 0.8469266E+00 0.1320140E+01 0.1682599E-01 0.9661860E-03 0.1094988E+01 0.1412139E+01 0.5260665E-01 0.3020792E-02 0.3651129E-04 0.4708636E-04 0.1135987E-07 0.4070746E-07 0.2271973E-09 0.8141492E-09 0.2182054E-02 0.1118448E+01 0.3308330E-01 0.1087748E+01 0.3291603E-01 0.1179528E+00 0.2047718E-02 0.4706956E-03 0.3292935E-04 0.1180005E-03 0.1687848E-03 0.3879748E-04 0.1917904E+00 0.4019845E-01 0.7288035E-03 0.1527541E-03 0.1068037E+01 0.3010452E-01 0.9471338E+00 0.1664011E+00 0.4272728E-07 0.8955457E-08 0.1362921E+00 0.1780544E+00 0.1611773E-01 0.3378209E-02 0.4543070E-05 0.5935146E-05 0.1770044E-01 0.2760033E-04
      0.0300      0.0000      0.0000 0.1636306E+01 0.1327808E+01 0.4090765E+00 0.3319519E+00 0.4378644E+01 0.1399775E+02 0.1503325E+02 0.3002257E+01 0.3796212E+02 0.3080499E+02 0.2696451E+02 0.1366909E+01 0.6607807E-01 0.5362015E-01 0.2112399E-02 0.1070836E-03 0.9491072E+01 0.5449987E+00 0.1613482E+01 0.9264978E-01 0.3485965E+01 0.2419410E+00 0.8469266E+00 0.1320140E+01 0.1682599E-01 0.9661860E-03 0.1094988E+01 0.1412139E+01 0.5260665E-01 0.3020792E-02 0.3651129E-04 0.4708636E-04 0.1135987E-07 0.4070746E-07 0.2271973E-09 0.8141492E-09 0.2182054E-02 0.1118448E+01 0.3308330E-01 0.1087748E+01 0.3291603E-01 0.1179528E+00 0.2047718E-02 0.4706956E-03 0.3292935E-04 0.1180005E-03 0.1687848E-03 0.3879748E-04 0.1917904E+00 0.4019845E-01 0.7288035E-03 0.1527541E-03 0.1068037E+01 0.3010452E-01 0.9471338E+00 0.1664011E+00 0.4272728E-07 0.8955457E-08 0.1362921E+00 0.1780544E+00 0.1611773E-01 0.3378209E-02 0.4543070E-05 0.5935146E-05 0.1770044E-01 0.2760033E-04
      0.0400      0.0000      0.0000 0.1636306E+01 0.1327808E+01 0.4090765E+00 0.3319519E+00 0.4378644E+01 0.1399775E+02 0.1503325E+02 0.3002257E+01 0.3796212E+02 0.3080499E+02 0.2696451E+02 0.1366909E+01 0.6607807E-01 0.5362015E-01 0.2112399E-02 0.1070836E-03 0.9491072E+01 0.5449987E+00 0.1613482E+01 0.9264978E-01 0.3485965E+01 0.2419410E+00 0.8469266E+00 0.1320140E+01 0.1682599E-01 0.9661860E-03 0.1094988E+01 0.1412139E+01 0.5260665E-01 0.3020792E-02 0.3651129E-04 0.4708636E-04 0.1135987E-07 0.4070746E-07 0.2271973E-09 0.8141492E-09 0.2182054E-02 0.1118448E+01 0.3308330E-01 0.1087748E+01 0.3291603E-01 0.1179528E+00 0.2047718E-02 0.4706956E-03 0.3292935E-04 0.1180005E-03 0.1687848E-03 0.3879748E-04 0.1917904E+00 0.4019845E-01 0.7288035E-03 0.1527541E-03 0.1068037E+01 0.3010452E-01 0.9471338E+00 0.1664011E+00 0.4272728E-07 0.8955457E-08 0.1362921E+00 0.1780544E+00 0.1611773E-01 0.3378209E-02 0.4543070E-05 0.5935146E-05 0.1770044E-01 0.2760033E-04
      0.0500      0.0000      0.0000 0.1636306E+01 0.1327808E+01 0.4090765E+00 0.3319519E+00 0.4378644E+01 0.1399775E+02 0.1503325E+02 0.3002257E+01 0.3796212E+02 0.3080499E+02 0.2696451E+02 0.1366909E+01 0.6607807E-01 0.5362015E-01 0.2112399E-02 0.1070836E-03 0.9491072E+01 0.5449987E+00 0.1613482E+01 0.9264978E-01 0.3485965E+01 0.2419410E+00 0.8469266E+00 0.1320140E+01 0.1682599E-01 0.9661860E-03 0.1094988E+01 0.1412139E+01 0.5260665E-01 0.3020792E-02 0.3651129E-04 0.4708636E-04 0.1135987E-07 0.4070746E-07 0.2271973E-09 0.8141492E-09 0.2182054E-02 0.1118448E+01 0.3308330E-01 0.1087748E+01 0.3291603E-01 0.1179528E+00 0.2047718E-02 0.4706956E-03 0.3292935E-04 0.1180005E-03 0.1687848E-03 0.3879748E-04 0.1917904E+00 0.4019845E-01 0.7288035E-03 0.1527541E-03 0.1068037E+01 0.3010452E-01 0.9471338E+00 0.1664011E+00 0.4272728E-07 0.8955457E-08 0.1362921E+00 0.1780544E+00 0.1611773E-01 0.3378209E-02 0.4543070E-05 0.5935146E-05 0.1770044E-01 0.2760033E-04
      0.0600      0.0000      0.0000 0.1636306E+01 0.1327808E+01 0.4090765E+00 0.3319519E+00 0.4378644E+01 0.1399775E+02 0.1503325E+02 0.3002257E+01 0.3796212E+02 0.3080499E+02 0.2696451E+02 0.1366909E+01 0.6607807E-01 0.5362015E-01 0.2112399E-02 0.1070836E-03 0.9491072E+01 0.5449987E+00 0.1613482E+01 0.9264978E-01 0.3485965E+01 0.2419410E+00 0.8469266E+00 0.1320140E+01 0.1682599E-01 0.9661860E-03 0.1094988E+01 0.1412139E+01 0.5260665E-01 0.3020792E-02 0.3651129E-04 0.4708636E-04 0.1135987E-07 0.4070746E-07 0.2271973E-09 0.8141492E-09 0.2182054E-02 0.1118448E+01 0.3308330E-01 0.1087748E+01 0.3291603E-01 0.1179528E+00 0.2047718E-02 0.4706956E-03 0.3292935E-04 0.1180005E-03 0.1687848E-03 0.3879748E-04 0.1917904E+00 0.4019845E-01 0.7288035E-03 0.1527541E-03 0.1068037E+01 0.3010452E-01 0.9471338E+00 0.1664011E+00 0.4272728E-07 0.8955457E-08 0.1362921E+00 0.1780544E+00 0.1611773E-01 0.3378209E-02 0.4543070E-05 0.5935146E-05 0.1770044E-01 0.2760033E-04
      0.0700      0.0000      0.0000 0.1636306E+01 0.1327808E+01 0.4090765E+00 0.3319519E+00 0.4378644E+01 0.1399775E+02 0.1503325E+02 0.3002257E+01 0.3796212E+02 0.3080499E+02 0.2696451E+02 0.1366909E+01 0.6607807E-01 0.5362015E-01 0.2112399E-02 0.1070836E-03 0.9491072E+01 0.5449987E+00 0.1613482E+01 0.9264978E-01 0.3485965E+01 0.2419410E+00 0.8469266E+00 0.1320140E+01 0.1682599E-01 0.9661860E-03 0.1094988E+01 0.1412139E+01 0.5260665E-01 0.3020792E-02 0.3651129E-04 0.4708636E-04 0.1135987E-07 0.4070746E-07 0.2271973E-09 0.8141492E-09 0.2182054E-02 0.1118448E+01 0.3308330E-01 0.1087748E+01 0.3291603E-01 0.1179528E+00 0.2047718E-02 0.4706956E-03 0.3292935E-04 0.1180005E-03 0.1687848E-03 0.3879748E-04 0.1917904E+00 0.4019845E-01 0.7288035E-03 0.1527541E-03 0.1068037E+01 0.3010452E-01 0.9471338E+00 0.1664011E+00 0.4272728E-07 0.8955457E-08 0.1362921E+00 0.1780544E+00 0.1611773E-01 0.3378209E-02 0.4543070E-05 0.5935146E-05 0.1770044E-01 0.2760033E-04
      0.0800      0.0000      0.0000 0.1636306E+01 0.1327808E+01 0.4090765E+00 0.3319519E+00 0.4378644E+01 0.1399775E+02 0.1503325E+02 0.3002257E+01 0.3796212E+02 0.3080499E+02 0.2696451E+02 0.1366909E+01 0.6607807E-01 0.5362015E-01 0.2112399E-02 0.1070836E-03 0.9491072E+01 0.5449987E+00 0.1613482E+01 0.9264978E-01 0.3485965E+01 0.2419410E+00 0.8469266E+00 0.1320140E+01 0.1682599E-01 0.9661860E-03 0.1094988E+01 0.1412139E+01 0.5260665E-01 0.3020792E-02 0.3651129E-04 0.4708636E-04 0.1135987E-07 0.4070746E-07 0.2271973E-09 0.8141492E-09 0.2182054E-02 0.1118448E+01 0.3308330E-01 0.1087748E+01 0.3291603E-01 0.1179528E+00 0.2047718E-02 0.4706956E-03 0.3292935E-04 0.1180005E-03 0.1687848E-03 0.3879748E-04 0.1917904E+00 0.4019845E-01 0.7288035E-03 0.1527541E-03 0.1068037E+01 0.3010452E-01 0.9471338E+00 0.1664011E+00 0.4272728E-07 0.8955457E-08 0.1362921E+00 0.1780544E+00 0.1611773E-01 0.3378209E-02 0.4543070E-05 0.5935146E-05 0.1770044E-01 0.2760033E-04
      0.0900      0.0000      0.0000 0.1636306E+01 0.1327808E+01 0.4090765E+00 0.3319519E+00 0.4378644E+01 0.1399775E+02 0.1503325E+02 0.3002257E+01 0.3796212E+02 0.3080499E+02 0.2696451E+02 0.1366909E+01 0.6607807E-01 0.5362015E-01 0.2112399E-02 0.1070836E-03 0.9491072E+01 0.5449987E+00 0.1613482E+01 0.9264978E-01 0.3485965E+01 0.2419410E+00 0.8469266E+00 0.1320140E+01 0.1682599E-01 0.9661860E-03 0.1094988E+01 0.1412139E+01 0.5260665E-01 0.3020792E-02 0.3651129E-04 0.4708636E-04 0.1135987E-07 0.4070746E-07 0.2271973E-09 0.8141492E-09 0.2182054E-02 0.1118448E+01 0.3308330E-01 0.1087748E+01 0.3291603E-01 0.1179528E+00 0.2047718E-02 0.4706956E-03 0.3292935E-04 0.1180005E-03 0.1687848E-03 0.3879748E-04 0.1917904E+00 0.4019845E-01 0.7288035E-03 0.1527541E-03 0.1068037E+01 0.3010452E-01 0.9471338E+00 0.1664011E+00 0.4272728E-07 0.8955457E-08 0.1362921E+00 0.1780544E+00 0.1611773E-01 0.3378209E-02 0.4543070E-05 0.5935146E-05 0.1770044E-01 0.2760033E-04
