#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 4.988767121425196e-06
0.0 0.01 0 5.3956539204959806e-06
0.0 0.02 0 3.4447531148107283e-06
0.0 0.03 0 8.062640545863007e-07
0.0 0.04 0 3.6816055090384855e-07
0.0 0.05 0 6.199060742414799e-07
0.0 0.06 0 8.579792686904254e-07
0.0 0.07 0 4.427713805522474e-06
0.0 0.08 0 1.1877578059654465e-05
0.0 0.09 0 2.538623572260644e-05
0.0 0.1 0 1.504626523658676e-05
0.0 0.11 0 3.566187379446576e-06
0.0 0.12 0 1.6588663860455042e-06
0.0 0.13 0 5.590850368012432e-07
0.0 0.14 0 5.1181021637946e-07
0.0 0.15 0 2.0281410983223335e-07
0.0 0.16 0 5.1269823491468456e-08
0.0 0.17 0 1.6633240714504815e-07
0.0 0.18 0 3.519596311128314e-07
0.0 0.19 0 5.109755022079118e-07
0.0 0.2 0 1.4050780919745296e-07
0.0 0.21 0 1.6182276087726721e-07
0.0 0.22 0 1.0641774316746618e-07
0.0 0.23 0 2.4141027888433076e-07
0.0 0.24 0 3.6622958946469753e-07
0.0 0.25 0 3.8837617987369463e-07
0.0 0.26 0 3.183294353971054e-07
0.0 0.27 0 7.131689740224582e-07
0.0 0.28 0 1.0690816240405908e-06
0.0 0.29 0 7.957266629908905e-07
0.0 0.3 0 1.110646819090577e-06
0.0 0.31 0 8.385324195850705e-06
0.0 0.32 0 5.00072869146746e-06
0.0 0.33 0 1.4579275472294383e-05
0.0 0.34 0 8.95928512808589e-06
0.0 0.35000000000000003 0 2.4988860425248274e-05
0.0 0.36 0 1.3078065657781108e-05
0.0 0.37 0 1.0957873817378795e-05
0.0 0.38 0 2.565291581280243e-06
0.0 0.39 0 8.766503739631231e-07
0.0 0.4 0 6.922407646225149e-07
0.0 0.41000000000000003 0 1.9825291362940935e-06
0.0 0.42 0 1.1285752524071468e-06
0.0 0.43 0 1.0200167697317085e-06
0.0 0.44 0 4.072017253023697e-07
0.0 0.45 0 5.496265145484507e-07
0.0 0.46 0 1.5601274793871316e-07
0.0 0.47000000000000003 0 4.7551424236088366e-07
0.0 0.48 0 3.406325653160181e-07
0.0 0.49 0 1.4970428941947585e-06
0.0 0.5 0 4.7590953713455425e-07
0.01 0.0 0 1.4805323403689321e-05
0.01 0.01 0 3.992211474130526e-06
0.01 0.02 0 2.2393959373914166e-06
0.01 0.03 0 1.2765386450616065e-06
0.01 0.04 0 8.831727578504023e-07
0.01 0.05 0 2.7255972162349185e-06
0.01 0.06 0 5.360929267098024e-06
0.01 0.07 0 1.876536550389889e-05
0.01 0.08 0 1.5206451297137252e-05
0.01 0.09 0 4.011132148555452e-06
0.01 0.1 0 3.125632240258765e-06
0.01 0.11 0 1.6511225711126986e-06
0.01 0.12 0 2.423113827552117e-06
0.01 0.13 0 1.2190566921836839e-06
0.01 0.14 0 1.607649995501892e-06
0.01 0.15 0 1.9484368429909996e-06
0.01 0.16 0 1.9421363742394393e-06
0.01 0.17 0 2.3567082502478388e-06
0.01 0.18 0 1.8902695558746673e-06
0.01 0.19 0 1.0555886071901263e-06
0.01 0.2 0 6.541921218739154e-07
0.01 0.21 0 7.550410142640579e-07
