#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
	 1.0	
$DATA
0.0 0.0 0 1.670046170214954e-06
0.0 0.01 0 2.0870642052408343e-06
0.0 0.02 0 2.053625245562004e-06
0.0 0.03 0 2.404311098788923e-06
0.0 0.04 0 2.9600650367345453e-06
0.0 0.05 0 2.100224726695492e-06
0.0 0.06 0 2.348039434659513e-06
0.0 0.07 0 2.770709946718232e-06
0.0 0.08 0 2.762429983796756e-06
0.0 0.09 0 2.306493143790844e-06
0.0 0.1 0 2.080154078355409e-06
0.0 0.11 0 2.381687554790068e-06
0.0 0.12 0 2.1174827566067904e-06
0.0 0.13 0 1.8312632785028967e-06
0.0 0.14 0 1.4486617544600905e-06
0.0 0.15 0 1.8323176472227804e-06
0.0 0.16 0 1.4303610291116649e-06
0.0 0.17 0 1.5326297322554975e-06
0.0 0.18 0 1.9034264543081346e-06
0.0 0.19 0 1.8714139342075702e-06
0.0 0.2 0 2.476875375423296e-06
0.0 0.21 0 2.132051954907516e-06
0.0 0.22 0 1.4004129399193058e-06
0.0 0.23 0 1.5046598444812562e-06
0.0 0.24 0 1.2452167644907459e-06
0.0 0.25 0 1.116900287635681e-06
0.0 0.26 0 1.1950764511285625e-06
0.0 0.27 0 1.4906448462657231e-06
0.0 0.28 0 1.426681669004284e-06
0.0 0.29 0 1.5909797384112733e-06
0.0 0.3 0 1.2600879648615926e-06
0.0 0.31 0 1.5460561115852706e-06
0.0 0.32 0 1.475422965275258e-06
0.0 0.33 0 1.0634102413690455e-06
0.0 0.34 0 9.828123071156266e-07
0.0 0.35000000000000003 0 1.4571560355730897e-06
0.0 0.36 0 1.5538060608004351e-06
0.0 0.37 0 1.5196277602082625e-06
0.0 0.38 0 1.2709456476728733e-06
0.0 0.39 0 1.2907554960631172e-06
0.0 0.4 0 1.243508887949459e-06
0.0 0.41000000000000003 0 1.1932545815923197e-06
0.0 0.42 0 1.1561137741811368e-06
0.0 0.43 0 1.5574914768508657e-06
0.0 0.44 0 1.7764681146807756e-06
0.0 0.45 0 1.839492043063578e-06
0.0 0.46 0 1.886028020580254e-06
0.0 0.47000000000000003 0 1.8662420393303555e-06
0.0 0.48 0 2.694912987860442e-06
0.0 0.49 0 2.1024767738397867e-06
0.0 0.5 0 1.8301658014070497e-06
0.01 0.0 0 1.6386785532116247e-06
0.01 0.01 0 1.6930398620436035e-06
0.01 0.02 0 2.016696989543097e-06
0.01 0.03 0 2.073546374489672e-06
0.01 0.04 0 2.1861648736784546e-06
0.01 0.05 0 2.01119073412021e-06
0.01 0.06 0 1.59173350578386e-06
0.01 0.07 0 1.789160948606997e-06
0.01 0.08 0 1.6033301078747604e-06
0.01 0.09 0 1.2533299895471752e-06
0.01 0.1 0 1.32673650329415e-06
0.01 0.11 0 1.4625760399559368e-06
0.01 0.12 0 1.3232512967898845e-06
0.01 0.13 0 1.7595389311553386e-06
0.01 0.14 0 1.564585478334216e-06
0.01 0.15 0 1.7635969266323065e-06
0.01 0.16 0 1.8746076284006889e-06
0.01 0.17 0 1.5917038865322669e-06
0.01 0.18 0 1.6826358170847308e-06
0.01 0.19 0 1.8997572376867514e-06
0.01 0.2 0 1.6789447366461455e-06
0.01 0.21 0 1.1708603472531402e-06
0.01 0.22 0 1.0240500361069774e-06
0.01 0.23 0 9.72200252904193e-07
0.01 0.24 0 1.079463182866837e-06
0.01 0.25 0 1.3183918275921957e-06
0.01 0.26 0 1.5573009354286933e-06
0.01 0.27 0 2.0087005804513914e-06
0.01 0.28 0 1.9357199677974375e-06
0.01 0.29 0 1.6158604471028457e-06
0.01 0.3 0 1.7739703646622427e-06
0.01 0.31 0 1.5699954171357669e-06
0.01 0.32 0 1.8013307578624158e-06
0.01 0.33 0 1.7192860786970724e-06
0.01 0.34 0 1.5529507715316636e-06
0.01 0.35000000000000003 0 1.5915473449825234e-06
0.01 0.36 0 1.392902515335486e-06
0.01 0.37 0 1.697061618241703e-06
0.01 0.38 0 1.317724268065273e-06
0.01 0.39 0 1.1350356778067572e-06
0.01 0.4 0 1.3182761144786074e-06
0.01 0.41000000000000003 0 1.4645850208656065e-06
0.01 0.42 0 1.216503146115758e-06
0.01 0.43 0 1.5081974890366777e-06
0.01 0.44 0 1.9957764295456374e-06
0.01 0.45 0 1.8898408511684547e-06
0.01 0.46 0 2.1294020435291663e-06
0.01 0.47000000000000003 0 1.914228338735116e-06
0.01 0.48 0 1.6951712570565036e-06
0.01 0.49 0 1.7174659232200145e-06
0.01 0.5 0 1.5568972638129663e-06
0.02 0.0 0 2.237493116719294e-06
0.02 0.01 0 2.0657408110811427e-06
0.02 0.02 0 1.8056361181421758e-06
0.02 0.03 0 1.8024242793463606e-06
0.02 0.04 0 1.7442348750200922e-06
0.02 0.05 0 1.8157810372628728e-06
0.02 0.06 0 1.931452692682588e-06
0.02 0.07 0 1.6997703912147858e-06
0.02 0.08 0 1.4310988483303193e-06
0.02 0.09 0 1.2609598851874142e-06
0.02 0.1 0 1.0209462316451064e-06
0.02 0.11 0 1.0389318792687683e-06
0.02 0.12 0 1.2378335801294847e-06
0.02 0.13 0 1.7042047127399081e-06
0.02 0.14 0 1.6174152520613549e-06
0.02 0.15 0 1.7439858706065734e-06
0.02 0.16 0 1.4680306816792594e-06
0.02 0.17 0 1.254696028304641e-06
0.02 0.18 0 1.3053299331222883e-06
0.02 0.19 0 1.290547884446056e-06
0.02 0.2 0 1.5048763654646494e-06
0.02 0.21 0 1.1626952201925369e-06
0.02 0.22 0 1.1012745686706928e-06
0.02 0.23 0 1.1245661614069624e-06
0.02 0.24 0 1.0295335378980098e-06
0.02 0.25 0 1.0513400615107276e-06
0.02 0.26 0 1.1994755808336132e-06
